t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788966374.2358773,1,0,650.5221480001637,0.0,644.441,1.732,200,1,True,
1788966374.201898,2,0,616.190299000209,0.0,600.839,7.996,200,1,True,
1788966374.318244,3,0,732.165557999906,0.0,722.444,1.67,200,1,True,
1788966374.210706,4,0,624.4129100000464,606.408,0.0,1.643,200,0,True,
1788966374.2280269,5,0,641.5533079998568,622.932,0.0,2.682,200,0,True,
1788966374.2441409,6,0,657.5168439999288,639.103,0.0,2.963,200,0,True,
1788966374.2428465,7,0,656.0974089998126,639.115,0.0,1.412,200,0,True,
1788966374.259945,8,0,673.0683629998566,655.182,0.0,1.653,200,0,True,
1788966374.2603235,9,0,673.0652249998457,655.193,0.0,2.9,200,0,True,
1788966374.2754064,10,0,687.9715879999821,670.546,0.0,2.574,200,0,True,
1788966374.2754683,11,0,687.8826090000985,670.541,0.0,2.528,200,0,True,
1788966374.2908478,12,0,703.1406629998855,685.756,0.0,2.793,200,0,True,
1788966374.2911952,13,0,703.3668369999759,685.776,0.0,3.215,200,0,True,
1788966374.3057566,14,0,717.8045890000249,701.024,0.0,2.38,200,0,True,
1788966374.307801,15,0,719.7387279998111,701.043,0.0,4.623,200,0,True,
1788966383.7174413,16,1,19.40368399982617,0.0,0.0,10.246,200,0,True,
1788966384.0972083,17,1,398.8242479999826,0.0,393.583,2.25,200,1,True,
1788966384.1608598,18,1,462.3736160001499,0.0,456.599,1.643,200,1,True,
1788966383.7207534,19,1,22.201472999768157,16.027,0.0,1.522,200,0,True,
1788966383.741617,20,1,43.001868999908766,32.173,0.0,1.641,200,0,True,
1788966383.752419,21,1,53.744106000067404,47.435,0.0,1.418,200,0,True,
1788966383.7737918,22,1,75.05961500010017,63.579,0.0,5.769,200,0,True,
1788966383.7859232,23,1,87.13221199968757,80.711,0.0,1.643,200,0,True,
1788966383.8023238,24,1,103.45973699986644,96.907,0.0,1.758,200,0,True,
1788966383.8174503,25,1,118.52176399997916,112.31,0.0,1.457,200,0,True,
1788966383.837434,26,1,138.44709000022704,127.718,0.0,1.519,200,0,True,
1788966383.84971,27,1,150.66507100027593,144.6,0.0,1.522,200,0,True,
1788966383.8661995,28,1,167.0973939999385,160.724,0.0,1.941,200,0,True,
1788966383.8809798,29,1,181.51471999999558,176.159,0.0,1.299,200,0,True,
1788966383.9017193,30,1,202.18982899996263,192.083,0.0,5.546,200,0,True,
1788966393.0333986,31,2,20.596662999651016,0.0,0.0,7.835,200,0,True,
1788966393.3957014,32,2,382.50454799981526,0.0,378.578,1.44,200,1,True,
1788966393.4163034,33,2,402.99133100006657,0.0,397.536,1.411,200,1,True,
1788966393.0387268,34,2,25.346343999899545,15.435,0.0,1.385,200,0,True,
1788966393.0549488,35,2,41.507997999815416,31.792,0.0,1.245,200,0,True,
1788966393.0702603,36,2,56.76015900007769,47.106,0.0,1.206,200,0,True,
1788966393.0897045,37,2,76.14231800016569,62.703,0.0,5.034,200,0,True,
1788966393.1019847,38,2,88.36515899974984,78.766,0.0,1.273,200,0,True,
1788966393.1172647,39,2,103.58686900008252,94.082,0.0,1.188,200,0,True,
1788966393.1378007,40,2,124.0662559998782,109.689,0.0,6.042,200,0,True,
1788966393.157448,41,2,143.65594199989573,126.162,0.0,5.632,200,0,True,
1788966393.164787,42,2,150.9372909999911,141.778,0.0,1.085,200,0,True,
1788966393.180801,43,2,166.88998499967056,157.831,0.0,1.055,200,0,True,
1788966393.1976533,44,2,183.5863689998405,173.19,0.0,2.53,200,0,True,
1788966393.2137313,45,2,199.60400299987668,188.476,0.0,3.248,200,0,True,
