t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788966326.1817262,1,0,601.8844569998691,0.0,595.123,2.576,200,1,True,
1788966326.130494,2,0,550.3302749998511,0.0,528.32,6.716,200,1,True,
1788966326.1816735,3,0,601.185045999955,0.0,587.842,2.119,200,1,True,
1788966326.1400552,4,0,559.3570460000592,546.29,0.0,1.211,200,0,True,
1788966326.1584952,5,0,577.6531979995525,562.455,0.0,3.717,200,0,True,
1788966326.172137,6,0,591.0867620000317,578.6,0.0,1.15,200,0,True,
1788966326.1895344,7,0,608.2729519998793,594.753,0.0,2.572,200,0,True,
1788966326.1882088,8,0,606.8250890002673,594.759,0.0,1.081,200,0,True,
1788966326.1887827,9,0,606.9130140003836,594.76,0.0,1.658,200,0,True,
1788966326.2055755,10,0,623.4901830002855,611.676,0.0,1.621,200,0,True,
1788966326.2060902,11,0,623.8495769998735,611.689,0.0,1.904,200,0,True,
1788966326.2063677,12,0,623.9603359999819,611.691,0.0,2.291,200,0,True,
1788966326.2216046,13,0,639.0517650002039,626.869,0.0,2.492,200,0,True,
1788966326.2222602,14,0,639.5714639998005,626.879,0.0,2.853,200,0,True,
1788966326.2208626,15,0,638.0317769999237,626.879,0.0,1.292,200,0,True,
1788966334.3894804,16,1,11.703856000167434,0.0,0.0,4.928,200,0,True,
1788966334.8019006,17,1,423.80480000019816,0.0,418.576,2.646,200,1,True,
1788966334.7996767,18,1,421.4926549998381,0.0,415.938,1.521,200,1,True,
1788966334.4015694,19,1,23.316430999784643,15.434,0.0,3.311,200,0,True,
1788966334.417619,20,1,39.30345500020849,31.036,0.0,3.672,200,0,True,
1788966334.4337986,21,1,55.421600000045146,46.67,0.0,4.179,200,0,True,
1788966334.4461892,22,1,67.7509059996737,62.206,0.0,1.14,200,0,True,
1788966334.465312,23,1,86.81649700019989,77.419,0.0,1.354,200,0,True,
1788966334.4772747,24,1,98.71461200009435,93.259,0.0,1.115,200,0,True,
1788966334.492752,25,1,114.13394700002755,108.858,0.0,1.004,200,0,True,
1788966334.5086894,26,1,130.016496999815,124.801,0.0,1.001,200,0,True,
1788966334.5272393,27,1,148.5091160002412,142.677,0.0,1.025,200,0,True,
1788966334.5455709,28,1,166.78499699992244,158.028,0.0,4.638,200,0,True,
1788966334.558105,29,1,179.0812280000864,174.002,0.0,1.154,200,0,True,
1788966334.5742521,30,1,195.165592000194,189.947,0.0,1.334,200,0,True,
1788966344.639888,31,2,12.667239999700541,0.0,0.0,7.068,200,0,True,
1788966345.052379,32,2,424.86449599982734,0.0,419.971,1.82,200,1,True,
1788966345.1160853,33,2,488.4925259998454,0.0,482.474,1.794,200,1,True,
1788966344.6535,34,2,25.84337799999048,15.898,0.0,1.611,200,0,True,
1788966344.6659596,35,2,38.24349699971208,31.842,0.0,1.608,200,0,True,
1788966344.6869187,36,2,59.095133000028,47.403,0.0,6.666,200,0,True,
1788966344.6977258,37,2,69.8383140002079,63.066,0.0,1.828,200,0,True,
1788966344.7178826,38,2,89.93410799985213,79.345,0.0,5.661,200,0,True,
1788966344.7305284,39,2,102.52382199996646,96.08,0.0,1.674,200,0,True,
1788966344.7498035,40,2,121.72179799972582,111.99,0.0,4.988,200,0,True,
1788966344.7653852,41,2,137.22519300017666,128.041,0.0,1.589,200,0,True,
1788966344.7784874,42,2,150.26894300035565,144.046,0.0,1.633,200,0,True,
1788966344.7988245,43,2,170.46999100011817,160.021,0.0,5.969,200,0,True,
1788966344.8103647,44,2,181.78723199980595,176.097,0.0,1.478,200,0,True,
1788966344.8281057,45,2,199.4177149999814,193.791,0.0,1.49,200,0,True,
1788966355.0494137,46,3,19.6782380003242,0.0,0.0,8.566,200,0,True,
1788966355.4375455,47,3,407.43484699987675,0.0,401.833,2.161,200,1,True,
1788966355.458534,48,3,428.2567739996921,0.0,421.776,1.598,200,1,True,
1788966355.0578432,49,3,27.464280999993207,16.097,0.0,4.564,200,0,True,
1788966355.0706835,50,3,40.18035500030237,31.928,0.0,1.54,200,0,True,
1788966355.0878108,51,3,57.213730000057694,49.1,0.0,1.506,200,0,True,
1788966355.1057618,52,3,75.03128999996989,65.057,0.0,3.523,200,0,True,
1788966355.1217911,53,3,90.99404500011588,80.626,0.0,3.953,200,0,True,
1788966355.137863,54,3,107.00624399987646,96.675,0.0,3.975,200,0,True,
1788966355.1537688,55,3,122.85543600000892,112.959,0.0,3.577,200,0,True,
1788966355.1708677,56,3,139.89524099997652,128.97,0.0,4.668,200,0,True,
1788966355.1837013,57,3,152.66930300003878,144.636,0.0,1.771,200,0,True,
1788966355.2053905,58,3,174.3010800000775,164.46,0.0,1.403,200,0,True,
1788966355.2228084,59,3,191.54662500022823,180.104,0.0,5.454,200,0,True,
1788966355.2347617,60,3,203.4453480000593,195.983,0.0,1.54,200,0,True,
1788966363.5858207,61,4,18.04439400029878,0.0,0.0,7.061,200,0,True,
1788966363.967088,62,4,399.04819499997757,0.0,394.061,2.215,200,1,True,
1788966364.0088024,63,4,440.68674800018925,0.0,434.537,1.605,200,1,True,
1788966363.5900366,64,4,21.859375000076398,15.496,0.0,1.425,200,0,True,
1788966363.6057568,65,4,37.51843899999585,31.175,0.0,1.383,200,0,True,
1788966363.6262157,66,4,57.91787300040596,47.458,0.0,5.327,200,0,True,
1788966363.6379864,67,4,69.6049570001378,63.338,0.0,1.453,200,0,True,
1788966363.6543992,68,4,85.90992699964772,79.036,0.0,2.082,200,0,True,
1788966363.6738873,69,4,105.28601600026377,94.286,0.0,6.344,200,0,True,
1788966363.6893706,70,4,120.70935299971097,111.05,0.0,1.464,200,0,True,
1788966363.7014072,71,4,132.68714200012255,126.82,0.0,1.268,200,0,True,
1788966363.721806,72,4,153.02628800009188,142.256,0.0,6.308,200,0,True,
1788966363.732006,73,4,163.1663190000836,157.519,0.0,1.292,200,0,True,
1788966363.7477477,74,4,178.72363200012842,173.156,0.0,1.365,200,0,True,
1788966363.7658436,75,4,196.7650980000144,188.545,0.0,4.048,200,0,True,
