t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788964934.9707847,1,0,596.535925000353,0.0,586.609,5.841,200,1,True,
1788964934.9703364,2,0,595.6695810000383,0.0,586.105,3.376,200,1,True,
1788964935.0058866,3,0,630.820502000006,0.0,618.265,1.628,200,1,True,
1788964934.983385,4,0,608.0529609998848,593.603,0.0,1.521,200,0,True,
1788964934.9834292,5,0,607.9454180003268,593.863,0.0,2.561,200,0,True,
1788964935.0014565,6,0,625.8617570001661,610.962,0.0,3.737,200,0,True,
1788964935.0008256,7,0,625.1295100000789,610.958,0.0,1.27,200,0,True,
1788964935.0150497,8,0,639.2513250002594,626.754,0.0,1.559,200,0,True,
1788964935.0165644,9,0,640.3990000003432,626.741,0.0,2.939,200,0,True,
1788964935.0157855,10,0,639.4355520001227,626.73,0.0,2.064,200,0,True,
1788964935.0324633,11,0,655.9529629998906,643.81,0.0,1.871,200,0,True,
1788964935.03379,12,0,657.1364189999258,643.829,0.0,3.018,200,0,True,
1788964935.0323431,13,0,655.545654999969,643.806,0.0,1.344,200,0,True,
1788964935.0475163,14,0,670.5824779996874,659.495,0.0,1.298,200,0,True,
1788964935.0477488,15,0,670.6788269998469,659.481,0.0,1.434,200,0,True,
1788964944.4347026,16,1,6.833875999745942,0.0,0.0,3.662,200,0,True,
1788964944.4345927,17,1,6.397397999990062,0.0,0.0,2.612,200,0,True,
1788964944.4358754,18,1,7.562130999758665,0.0,0.0,3.719,200,0,True,
1788964944.4489634,19,1,20.56335899987971,15.246,0.0,1.527,200,0,True,
1788964944.4490016,20,1,20.505742999830545,15.249,0.0,1.917,200,0,True,
1788964944.4490578,21,1,20.492399999966437,15.249,0.0,2.586,200,0,True,
1788964944.4648993,22,1,36.265994000132196,31.459,0.0,1.123,200,0,True,
1788964944.4649525,23,1,36.24349499978052,31.471,0.0,1.706,200,0,True,
1788964944.4650145,24,1,36.23925000010786,31.471,0.0,2.304,200,0,True,
1788964944.4821818,25,1,53.343570999913936,48.28,0.0,1.262,200,0,True,
1788964944.4500403,26,1,21.139043999937712,15.999,0.0,2.181,200,0,True,
1788964944.482233,27,1,53.268849000232876,47.394,0.0,1.809,200,0,True,
1788964944.4822986,28,1,53.27037500001097,47.397,0.0,2.563,200,0,True,
1788964944.497941,29,1,68.49508499999502,64.601,0.0,1.396,200,0,True,
1788964944.4980185,30,1,68.49550700007967,64.613,0.0,1.316,200,0,True,
1788964953.3576703,31,2,6.419447999633121,0.0,0.0,2.874,200,0,True,
1788964953.3577287,32,2,6.212666000010358,0.0,0.0,3.115,200,0,True,
1788964953.3576248,33,2,6.032455999957165,0.0,0.0,2.082,200,0,True,
1788964953.3714716,34,2,19.803164999757428,15.919,0.0,1.423,200,0,True,
1788964953.3722281,35,2,20.497169000009308,15.924,0.0,1.947,200,0,True,
1788964953.372158,36,2,20.36591399973986,15.924,0.0,1.633,200,0,True,
1788964953.3883846,37,2,36.53399599988916,32.426,0.0,1.912,200,0,True,
1788964953.3876393,38,2,35.72947300017404,32.434,0.0,1.025,200,0,True,
1788964953.3879073,39,2,35.93951399989237,32.435,0.0,1.268,200,0,True,
1788964953.4046853,40,2,52.65896600030828,48.683,0.0,1.298,200,0,True,
1788964953.4047868,41,2,52.66288800021357,48.692,0.0,1.842,200,0,True,
1788964953.4047265,42,2,52.541353999913554,48.692,0.0,1.256,200,0,True,
1788964953.4217033,43,2,69.46002899985615,65.03,0.0,1.461,200,0,True,
1788964953.4218369,44,2,69.43046400010644,65.041,0.0,2.392,200,0,True,
1788964953.4217556,45,2,69.29429000001619,65.037,0.0,1.319,200,0,True,
1788964962.4569662,46,3,9.124732000145741,0.0,0.0,4.905,200,0,True,
1788964962.456745,47,3,8.474511999793322,0.0,0.0,2.606,200,0,True,
1788964962.4568315,48,3,8.427708999988681,0.0,0.0,3.47,200,0,True,
1788964962.4686923,49,3,20.16842600005475,15.297,0.0,1.556,200,0,True,
1788964962.4695847,50,3,20.961570000054053,15.303,0.0,2.332,200,0,True,
1788964962.470036,51,3,21.30751999993663,15.309,0.0,2.68,200,0,True,
1788964962.4859052,52,3,37.06557599980442,30.9,0.0,1.663,200,0,True,
1788964962.4860353,53,3,37.04284900004495,30.908,0.0,2.946,200,0,True,
1788964962.485838,54,3,36.62023100014267,30.909,0.0,1.218,200,0,True,
1788964962.499581,55,3,50.2076110001326,46.387,0.0,1.468,200,0,True,
1788964962.500699,56,3,51.197804999901564,45.896,0.0,2.334,200,0,True,
1788964962.499987,57,3,50.38087799994173,45.896,0.0,1.556,200,0,True,
1788964962.5170803,58,3,67.39205400026549,62.754,0.0,1.319,200,0,True,
1788964962.5172803,59,3,67.25302199993166,62.754,0.0,1.989,200,0,True,
1788964962.517194,60,3,67.06183999995119,62.759,0.0,1.253,200,0,True,
1788964971.628282,61,4,6.322956999611051,0.0,0.0,2.443,200,0,True,
1788964971.6283934,62,4,6.156588000067131,0.0,0.0,2.872,200,0,True,
1788964971.6283262,63,4,6.0094629998275195,0.0,0.0,2.473,200,0,True,
1788964971.6429527,64,4,20.57205499977499,15.687,0.0,1.62,200,0,True,
1788964971.6430192,65,4,20.577756999955454,15.687,0.0,2.031,200,0,True,
1788964971.6429024,66,4,20.401001000209362,15.686,0.0,1.249,200,0,True,
1788964971.6588078,67,4,36.23625899990657,32.246,0.0,1.443,200,0,True,
1788964971.6598809,68,4,37.24959300006958,32.258,0.0,2.419,200,0,True,
1788964971.6597679,69,4,37.073845000122674,32.259,0.0,2.169,200,0,True,
1788964971.6764176,70,4,53.667018999931315,49.264,0.0,1.447,200,0,True,
1788964971.6764638,71,4,53.6570990002474,49.275,0.0,1.594,200,0,True,
1788964971.6765316,72,4,53.60845999985031,49.276,0.0,1.933,200,0,True,
1788964971.6932971,73,4,70.30095700019956,65.881,0.0,1.685,200,0,True,
1788964971.6937726,74,4,70.54198500009079,65.897,0.0,2.551,200,0,True,
1788964971.6933818,75,4,70.03207799971278,65.899,0.0,2.075,200,0,True,
