t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788965123.9383805,1,0,635.6367799999134,0.0,630.498,1.454,200,1,True,
1788965123.774057,2,0,470.94933200014566,0.0,459.008,5.959,200,1,True,
1788965124.000065,3,0,696.6046820002703,0.0,684.575,1.425,200,1,True,
1788965123.7933657,4,0,489.7224580004149,474.08,0.0,1.513,200,0,True,
1788965123.809046,5,0,505.2882800000589,490.03,0.0,4.157,200,0,True,
1788965123.8262708,6,0,522.406637000131,505.585,0.0,5.333,200,0,True,
1788965123.84207,7,0,538.0427270001746,521.882,0.0,5.261,200,0,True,
1788965123.8577306,8,0,553.5711550000997,537.306,0.0,5.668,200,0,True,
1788965123.8702617,9,0,565.7185280001613,553.359,0.0,1.444,200,0,True,
1788965123.8860571,10,0,581.3840269997854,570.114,0.0,1.234,200,0,True,
1788965123.906359,11,0,601.5880569998444,585.448,0.0,6.214,200,0,True,
1788965123.921594,12,0,616.7049980003867,601.578,0.0,5.34,200,0,True,
1788965123.9335537,13,0,628.3660319995761,617.623,0.0,1.295,200,0,True,
1788965123.9512951,14,0,645.9491919999891,634.228,0.0,2.424,200,0,True,
1788965123.950883,15,0,645.426389000022,634.214,0.0,1.84,200,0,True,
1788965133.8944454,16,1,7.2025760000542505,0.0,0.0,3.377,200,0,True,
1788965133.8944008,17,1,6.900312000198028,0.0,0.0,2.526,200,0,True,
1788965133.894522,18,1,6.946813000013208,0.0,0.0,2.933,200,0,True,
1788965133.9084609,19,1,20.81889900000533,15.813,0.0,1.746,200,0,True,
1788965133.908417,20,1,20.713112000066758,15.504,0.0,1.321,200,0,True,
1788965133.908534,21,1,20.771404999777587,15.502,0.0,2.484,200,0,True,
1788965133.9254603,22,1,37.58900699995138,32.566,0.0,2.183,200,0,True,
1788965133.9254117,23,1,37.47349800005395,32.579,0.0,1.379,200,0,True,
1788965133.9268823,24,1,38.88419700024315,32.58,0.0,3.542,200,0,True,
1788965133.9414244,25,1,53.331577999870206,47.858,0.0,1.851,200,0,True,
1788965133.9413776,26,1,53.22176399977252,47.865,0.0,1.135,200,0,True,
1788965133.9417062,27,1,53.49268400004803,47.866,0.0,3.357,200,0,True,
1788965133.9559562,28,1,67.68573600038508,63.792,0.0,1.877,200,0,True,
1788965133.9554982,29,1,67.02392799979862,63.796,0.0,1.208,200,0,True,
1788965133.9573872,30,1,68.8396210002793,63.799,0.0,2.964,200,0,True,
1788965142.6904402,31,2,7.837449999897217,0.0,0.0,4.521,200,0,True,
1788965142.6908116,32,2,7.898687999841059,0.0,0.0,4.456,200,0,True,
1788965142.690363,33,2,7.360463999702915,0.0,0.0,1.915,200,0,True,
1788965142.7044837,34,2,21.412107999822183,15.364,0.0,1.555,200,0,True,
1788965142.7045295,35,2,21.350413000163826,15.37,0.0,2.15,200,0,True,
1788965142.7045932,36,2,21.319283000138967,15.37,0.0,2.973,200,0,True,
1788965142.7189555,37,2,35.60138200009533,31.001,0.0,1.708,200,0,True,
1788965142.719,38,2,35.58301300017774,31.012,0.0,1.577,200,0,True,
1788965142.7195234,39,2,36.00919200016506,31.015,0.0,2.028,200,0,True,
1788965142.7361214,40,2,52.51927799963596,47.955,0.0,2.151,200,0,True,
1788965142.7360306,41,2,52.36526699991373,47.961,0.0,1.355,200,0,True,
1788965142.735968,42,2,52.19936000003145,47.959,0.0,1.082,200,0,True,
1788965142.752938,43,2,69.10171999970771,64.458,0.0,1.449,200,0,True,
1788965142.7529838,44,2,68.95527300002868,64.477,0.0,1.483,200,0,True,
1788965142.7530484,45,2,68.95656100004999,64.478,0.0,2.238,200,0,True,
1788965151.881056,46,3,5.84236900022006,0.0,0.0,2.7,200,0,True,
1788965151.881735,47,3,6.266230999699474,0.0,0.0,3.121,200,0,True,
1788965151.8811011,48,3,5.468216000281245,0.0,0.0,2.242,200,0,True,
1788965151.8968146,49,3,21.057100999769318,15.97,0.0,1.719,200,0,True,
1788965151.8969264,50,3,21.09696800016536,15.984,0.0,2.412,200,0,True,
1788965151.8968651,51,3,20.973088000118878,15.986,0.0,1.672,200,0,True,
1788965151.913381,52,3,37.42621599985796,33.162,0.0,1.53,200,0,True,
1788965151.913796,53,3,37.75814799973887,33.175,0.0,2.168,200,0,True,
1788965151.9136891,54,3,37.32706099981442,33.177,0.0,1.424,200,0,True,
1788965151.9299512,55,3,53.79506700001002,49.956,0.0,1.558,200,0,True,
1788965151.9306395,56,3,54.42768300008538,49.966,0.0,2.244,200,0,True,
1788965151.9302766,57,3,54.005304999918735,49.966,0.0,1.896,200,0,True,
1788965151.947651,58,3,71.32505400022637,66.819,0.0,2.449,200,0,True,
1788965151.947504,59,3,71.02029499992568,66.831,0.0,1.329,200,0,True,
1788965151.9475486,60,3,71.00804099991365,66.832,0.0,1.543,200,0,True,
1788965160.3271198,61,4,7.19629899958818,0.0,0.0,3.056,200,0,True,
1788965160.327205,62,4,7.0102979998409864,0.0,0.0,3.587,200,0,True,
1788965160.327696,63,4,7.405405000099563,0.0,0.0,3.379,200,0,True,
1788965160.341007,64,4,20.64912000014374,15.844,0.0,1.258,200,0,True,
1788965160.3409696,65,4,20.55016499980411,15.847,0.0,1.008,200,0,True,
1788965160.3410606,66,4,20.535784999992757,15.847,0.0,1.851,200,0,True,
1788965160.3573434,67,4,36.72124300010182,32.22,0.0,1.371,200,0,True,
1788965160.3573847,68,4,36.651218999850244,32.227,0.0,1.43,200,0,True,
1788965160.357544,69,4,36.74214199963899,32.228,0.0,1.937,200,0,True,
