t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788964562.6615303,1,0,657.3457659997075,0.0,651.97,1.535,200,1,True,
1788964562.5982184,2,0,593.7614939998639,0.0,585.73,1.61,200,1,True,
1788964562.603575,3,0,598.7702580000587,0.0,590.369,1.585,200,1,True,
1788964562.6040177,4,0,599.0082409998649,582.827,0.0,2.431,200,0,True,
1788964562.6182315,5,0,613.0007470001146,598.619,0.0,1.228,200,0,True,
1788964562.6190362,6,0,613.6668819999613,598.643,0.0,1.869,200,0,True,
1788964562.635958,7,0,630.4849389998708,614.297,0.0,3.25,200,0,True,
1788964562.635485,8,0,629.6281089998956,614.293,0.0,2.572,200,0,True,
1788964562.6500297,9,0,643.9853679999032,629.948,0.0,1.602,200,0,True,
1788964562.650612,10,0,644.4595919997482,629.96,0.0,2.11,200,0,True,
1788964562.6660695,11,0,659.7939039997982,645.499,0.0,1.401,200,0,True,
1788964562.66611,12,0,659.6654750001107,645.502,0.0,1.488,200,0,True,
1788964562.6661742,13,0,659.5869419998053,645.501,0.0,2.156,200,0,True,
1788964562.6816788,14,0,674.9362340001426,662.115,0.0,1.208,200,0,True,
1788964562.6820524,15,0,675.156625999989,662.123,0.0,1.467,200,0,True,
1788964571.0201302,16,1,9.820502999900782,0.0,0.0,4.029,200,0,True,
1788964571.020207,17,1,9.62808500025858,0.0,0.0,3.635,200,0,True,
1788964571.0202909,18,1,9.638864999942598,0.0,0.0,4.451,200,0,True,
1788964571.0347419,19,1,24.021001999699365,16.878,0.0,2.693,200,0,True,
1788964571.03485,20,1,24.063547999958246,16.356,0.0,3.145,200,0,True,
1788964571.0349624,21,1,24.043932000040513,16.345,0.0,3.343,200,0,True,
1788964571.049487,22,1,38.50109799986967,31.883,0.0,1.943,200,0,True,
1788964571.049567,23,1,38.518881000072724,31.936,0.0,2.058,200,0,True,
1788964571.0496616,24,1,38.54548699973748,31.938,0.0,2.886,200,0,True,
1788964571.0660384,25,1,54.82455100036532,47.615,0.0,4.205,200,0,True,
1788964571.0639338,26,1,52.645997000126954,47.634,0.0,1.502,200,0,True,
1788964571.0657773,27,1,54.4304549998742,47.635,0.0,3.374,200,0,True,
1788964571.0800586,28,1,68.57864599987806,63.247,0.0,2.307,200,0,True,
1788964571.0799878,29,1,68.25876199991399,63.262,0.0,1.618,200,0,True,
1788964571.0813587,30,1,69.51425200031736,63.264,0.0,3.418,200,0,True,
1788964579.9851882,31,2,8.870443999967392,0.0,0.0,4.866,200,0,True,
1788964579.9849806,32,2,8.236225000018749,0.0,0.0,2.749,200,0,True,
1788964579.9850404,33,2,8.159646999956749,0.0,0.0,3.089,200,0,True,
1788964579.9979515,34,2,20.94180200037954,15.342,0.0,1.553,200,0,True,
1788964579.998,35,2,20.809719000226323,15.351,0.0,1.815,200,0,True,
1788964579.998061,36,2,20.70984200008752,15.352,0.0,2.092,200,0,True,
1788964580.014775,37,2,37.330265999571566,32.212,0.0,1.635,200,0,True,
1788964580.0148268,38,2,37.29413199971532,32.225,0.0,1.744,200,0,True,
1788964580.0149038,39,2,37.28498899999977,32.227,0.0,2.089,200,0,True,
1788964580.031006,40,2,53.260360000422224,48.972,0.0,1.515,200,0,True,
1788964580.0310576,41,2,53.198010999949474,48.983,0.0,1.489,200,0,True,
1788964580.0314581,42,2,53.47342300001401,48.419,0.0,1.992,200,0,True,
1788964580.0486124,43,2,70.53357299992058,65.141,0.0,1.664,200,0,True,
1788964580.0487223,44,2,70.34502500027884,65.155,0.0,1.687,200,0,True,
1788964580.0488482,45,2,70.3873540001041,65.154,0.0,2.331,200,0,True,
1788964588.5576987,46,3,9.004854000068008,0.0,0.0,4.347,200,0,True,
1788964588.557747,47,3,8.725685000172234,0.0,0.0,4.003,200,0,True,
1788964588.5578156,48,3,8.6046700002953,0.0,0.0,3.795,200,0,True,
1788964588.5698793,49,3,20.564033999562525,15.795,0.0,1.553,200,0,True,
1788964588.5702298,50,3,20.827876000112155,15.797,0.0,2.126,200,0,True,
1788964588.5705404,51,3,21.075006000046415,15.795,0.0,2.354,200,0,True,
1788964588.587914,52,3,38.38850700003604,32.763,0.0,2.886,200,0,True,
1788964588.5869968,53,3,37.36527000000933,32.772,0.0,1.48,200,0,True,
1788964588.587109,54,3,37.40204200039443,32.776,0.0,1.634,200,0,True,
1788964588.6030502,55,3,53.25882399984039,48.111,0.0,1.813,200,0,True,
1788964588.6030986,56,3,53.18395699987377,48.122,0.0,2.134,200,0,True,
1788964588.6031632,57,3,53.17363799986197,48.122,0.0,2.379,200,0,True,
1788964588.6203885,58,3,70.32370900014939,65.229,0.0,2.046,200,0,True,
1788964588.6209211,59,3,70.64736600023025,65.244,0.0,3.032,200,0,True,
1788964588.6210265,60,3,70.69283499959056,65.246,0.0,3.117,200,0,True,
1788964598.3944046,61,4,7.280762999926083,0.0,0.0,4.9,200,0,True,
1788964598.3963525,62,4,8.916262999719038,0.0,0.0,2.865,200,0,True,
1788964598.3962448,63,4,8.64928000009968,0.0,0.0,2.366,200,0,True,
1788964598.4103632,64,4,22.688848999678157,15.608,0.0,1.402,200,0,True,
1788964598.4106054,65,4,22.864373000174965,15.612,0.0,2.441,200,0,True,
1788964598.4104447,66,4,22.641783999915788,15.611,0.0,1.582,200,0,True,
1788964598.426592,67,4,38.723548999769264,32.599,0.0,1.538,200,0,True,
1788964598.427099,68,4,39.15577199995823,32.611,0.0,2.162,200,0,True,
1788964598.4266388,69,4,38.634618000287446,32.612,0.0,1.44,200,0,True,
1788964598.4430969,70,4,55.03559499993571,48.584,0.0,2.406,200,0,True,
1788964598.4429886,71,4,54.871157999969,48.592,0.0,1.253,200,0,True,
1788964598.4430346,72,4,54.862014000264026,48.591,0.0,1.387,200,0,True,
1788964598.459607,73,4,71.37903300008475,65.273,0.0,1.429,200,0,True,
1788964598.4597166,74,4,71.29816900032893,65.282,0.0,2.004,200,0,True,
1788964598.459654,75,4,71.0946590002095,65.283,0.0,1.343,200,0,True,
