t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788965076.8252187,1,0,606.5056870002081,0.0,600.5,2.075,200,1,True,
1788965076.763339,2,0,544.3555619999643,0.0,533.833,4.292,200,1,True,
1788965076.8038251,3,0,584.4874569997955,0.0,572.317,1.465,200,1,True,
1788965076.7797508,4,0,560.1569079999535,546.704,0.0,1.669,200,0,True,
1788965076.7953672,5,0,575.6263910002417,563.32,0.0,1.19,200,0,True,
1788965076.8112535,6,0,591.3970139999947,579.46,0.0,1.15,200,0,True,
1788965076.8119898,7,0,592.0235790003971,579.467,0.0,1.72,200,0,True,
1788965076.8270588,8,0,606.9779210001798,594.694,0.0,1.114,200,0,True,
1788965076.8276203,9,0,607.1601270000428,594.698,0.0,2.131,200,0,True,
1788965076.827132,10,0,606.4535929999693,594.698,0.0,1.63,200,0,True,
1788965076.8430367,11,0,622.2056340002382,611.301,0.0,1.084,200,0,True,
1788965076.8437693,12,0,622.8004330000658,611.308,0.0,1.421,200,0,True,
1788965076.8438077,13,0,622.60920000017,611.307,0.0,1.518,200,0,True,
1788965076.8590257,14,0,637.6668919997428,627.305,0.0,1.063,200,0,True,
1788965076.8594894,15,0,637.9906299998765,627.312,0.0,1.407,200,0,True,
1788965085.1712968,16,1,6.779620000088471,0.0,0.0,3.005,200,0,True,
1788965085.17137,17,1,6.574276000264945,0.0,0.0,3.38,200,0,True,
1788965085.1719441,18,1,7.072076000440575,0.0,0.0,3.381,200,0,True,
1788965085.1847765,19,1,19.83959600011076,15.74,0.0,1.401,200,0,True,
1788965085.1854465,20,1,20.441919000404596,15.744,0.0,2.057,200,0,True,
1788965085.1851847,21,1,20.12041899979522,15.744,0.0,1.692,200,0,True,
1788965085.2029107,22,1,37.64927900010662,32.396,0.0,2.951,200,0,True,
1788965085.201249,23,1,35.88212899967402,32.403,0.0,1.059,200,0,True,
1788965085.2020154,24,1,36.55075599999691,32.404,0.0,1.855,200,0,True,
1788965085.2183459,25,1,52.76190500035227,47.744,0.0,2.068,200,0,True,
1788965085.2183888,26,1,52.72767699989345,47.759,0.0,2.153,200,0,True,
1788965085.218496,27,1,52.77324100006808,47.761,0.0,2.744,200,0,True,
1788965085.233014,28,1,67.23357099963323,63.358,0.0,1.512,200,0,True,
1788965085.233478,29,1,67.47842400000081,63.373,0.0,2.331,200,0,True,
1788965085.234048,30,1,67.99446800005171,63.376,0.0,2.73,200,0,True,
1788965094.8591383,31,2,6.686205999812955,0.0,0.0,2.947,200,0,True,
1788965094.8591843,32,2,6.435260000216658,0.0,0.0,2.671,200,0,True,
1788965094.859241,33,2,6.3909460000104445,0.0,0.0,2.611,200,0,True,
1788965094.8733625,34,2,20.444088999738597,16.073,0.0,1.292,200,0,True,
1788965094.8734055,35,2,20.415925000179413,16.078,0.0,1.336,200,0,True,
1788965094.8737726,36,2,20.720111999708024,16.077,0.0,1.944,200,0,True,
1788965094.890972,37,2,37.770274999729736,32.73,0.0,2.658,200,0,True,
1788965094.8909109,38,2,37.554255000031844,32.748,0.0,2.191,200,0,True,
1788965094.8908656,39,2,37.44046000019807,32.751,0.0,1.343,200,0,True,
1788965094.921366,40,2,67.86111400015216,61.781,0.0,1.863,200,0,True,
1788965094.9215167,41,2,67.94458700005634,61.803,0.0,2.483,200,0,True,
1788965094.9216142,42,2,67.9705960001229,61.808,0.0,3.369,200,0,True,
1788965094.937462,43,2,83.75692500021614,77.984,0.0,1.628,200,0,True,
1788965094.9375129,44,2,83.55106199996953,77.995,0.0,2.449,200,0,True,
1788965094.9379148,45,2,83.88213299986091,77.997,0.0,4.123,200,0,True,
1788965104.625075,46,3,6.9243879997884505,0.0,0.0,2.422,200,0,True,
1788965104.6251996,47,3,6.757138000011764,0.0,0.0,2.568,200,0,True,
1788965104.6252885,48,3,6.7669659997591225,0.0,0.0,2.631,200,0,True,
1788965104.6377783,49,3,19.191558000329678,15.204,0.0,1.365,200,0,True,
1788965104.6377084,50,3,19.061601999965205,15.203,0.0,1.094,200,0,True,
1788965104.6398077,51,3,21.101252999869757,16.197,0.0,1.851,200,0,True,
1788965104.6399286,52,3,21.163303999855998,16.191,0.0,1.951,200,0,True,
1788965104.639876,53,3,21.040627999809658,16.187,0.0,1.815,200,0,True,
1788965104.655384,54,3,36.49189300040234,32.519,0.0,1.121,200,0,True,
1788965104.6558425,55,3,36.894839000069624,32.522,0.0,1.389,200,0,True,
1788965104.6560934,56,3,37.089840000135155,32.52,0.0,1.627,200,0,True,
1788965104.6717227,57,3,52.6629400001184,48.799,0.0,1.145,200,0,True,
1788965104.6720047,58,3,52.89095100033592,48.804,0.0,1.339,200,0,True,
1788965104.6723804,59,3,52.91152100016916,48.802,0.0,1.592,200,0,True,
1788965104.6878424,60,3,68.31783799998448,64.942,0.0,1.096,200,0,True,
1788965114.4055011,61,4,6.283144000008178,0.0,0.0,3.175,200,0,True,
1788965114.4054108,62,4,5.8925200000885525,0.0,0.0,2.47,200,0,True,
1788965114.4068012,63,4,7.174311000198941,0.0,0.0,3.365,200,0,True,
1788965114.4204974,64,4,20.794857000055345,16.072,0.0,1.615,200,0,True,
1788965114.4205518,65,4,20.786769000096683,15.878,0.0,1.518,200,0,True,
1788965114.4206223,66,4,20.789355000033538,15.877,0.0,2.093,200,0,True,
1788965114.4374237,67,4,37.52972600022986,32.659,0.0,1.813,200,0,True,
1788965114.4374847,68,4,37.51229699992109,32.672,0.0,1.833,200,0,True,
1788965114.4380162,69,4,37.91971400005423,32.672,0.0,2.572,200,0,True,
1788965114.4532201,70,4,53.02397000014025,48.058,0.0,1.662,200,0,True,
1788965114.4532888,71,4,53.029448999950546,48.072,0.0,1.684,200,0,True,
1788965114.4533615,72,4,53.041649000078905,48.074,0.0,2.395,200,0,True,
1788965114.4704638,73,4,70.07900200005679,65.303,0.0,1.952,200,0,True,
1788965114.470517,74,4,69.94634400007271,65.289,0.0,1.903,200,0,True,
1788965114.4705894,75,4,69.96460399977877,65.279,0.0,2.426,200,0,True,
