t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788965029.2089977,1,0,688.5765199999696,0.0,679.562,3.387,200,1,True,
1788965029.1477816,2,0,627.0017770002596,0.0,611.434,6.954,200,1,True,
1788965029.2031722,3,0,681.8766129999858,0.0,667.251,1.726,200,1,True,
1788965029.1614153,4,0,639.8244679999152,620.224,0.0,2.073,200,0,True,
1788965029.176067,5,0,654.216593000001,637.38,0.0,3.485,200,0,True,
1788965029.193636,6,0,671.5644149999207,654.333,0.0,3.99,200,0,True,
1788965029.2072287,7,0,684.8983650002083,670.502,0.0,1.41,200,0,True,
1788965029.208017,8,0,685.4961459998776,670.517,0.0,2.14,200,0,True,
1788965029.223438,9,0,700.3606829998716,686.39,0.0,1.939,200,0,True,
1788965029.2246532,10,0,701.2301710001339,686.406,0.0,2.967,200,0,True,
1788965029.22334,11,0,699.7129649998897,686.21,0.0,1.448,200,0,True,
1788965029.2390964,12,0,715.2492410000377,701.803,0.0,1.882,200,0,True,
1788965029.2407248,13,0,716.6499429999931,701.8,0.0,3.386,200,0,True,
1788965029.2408657,14,0,716.478244999962,701.802,0.0,3.412,200,0,True,
1788965029.2548816,15,0,730.206864000138,717.947,0.0,1.565,200,0,True,
1788965039.1237648,16,1,6.4750470000944915,0.0,0.0,3.401,200,0,True,
1788965039.1249478,17,1,7.300193999981275,0.0,0.0,3.902,200,0,True,
1788965039.1238468,18,1,6.092152999826794,0.0,0.0,2.387,200,0,True,
1788965039.1377494,19,1,19.926762000068265,16.131,0.0,1.403,200,0,True,
1788965039.1376626,20,1,19.778019000114,16.135,0.0,1.149,200,0,True,
1788965039.1387923,21,1,20.846439999786526,16.135,0.0,2.213,200,0,True,
1788965039.1546397,22,1,36.59791200016116,32.895,0.0,1.366,200,0,True,
1788965039.154679,23,1,36.57282900030623,32.903,0.0,1.269,200,0,True,
1788965039.1553624,24,1,37.19591800017952,32.903,0.0,1.902,200,0,True,
1788965039.1719024,25,1,53.669704999720125,49.547,0.0,2.008,200,0,True,
1788965039.1718652,26,1,53.57274199968742,49.555,0.0,1.718,200,0,True,
1788965039.171107,27,1,52.75589499979105,49.554,0.0,1.05,200,0,True,
1788965039.1863492,28,1,67.94022500025676,64.978,0.0,1.147,200,0,True,
1788965039.186625,29,1,68.00963700015927,64.985,0.0,1.246,200,0,True,
1788965039.1871166,30,1,68.42293699992297,64.954,0.0,1.604,200,0,True,
1788965048.535059,31,2,6.758776999959082,0.0,0.0,2.897,200,0,True,
1788965048.5351036,32,2,6.5253289999418485,0.0,0.0,2.617,200,0,True,
1788965048.5351608,33,2,6.504279999717255,0.0,0.0,2.576,200,0,True,
1788965048.550141,34,2,21.416583999780414,16.019,0.0,1.45,200,0,True,
1788965048.5502121,35,2,21.388746999946306,16.026,0.0,2.106,200,0,True,
1788965048.550321,36,2,21.342775999983132,16.027,0.0,2.181,200,0,True,
1788965048.565977,37,2,36.88996499977293,32.945,0.0,1.47,200,0,True,
1788965048.5660708,38,2,36.81081400009134,32.954,0.0,1.43,200,0,True,
1788965048.566957,39,2,37.62157200026195,32.956,0.0,2.259,200,0,True,
1788965048.5831046,40,2,53.70758200024284,49.798,0.0,1.23,200,0,True,
1788965048.583144,41,2,53.663480000068375,49.806,0.0,1.223,200,0,True,
1788965048.5832036,42,2,53.64319999989675,49.808,0.0,1.659,200,0,True,
1788965048.5991974,43,2,69.57829500015578,66.003,0.0,1.147,200,0,True,
1788965048.5992358,44,2,69.42322399982004,66.012,0.0,1.25,200,0,True,
1788965048.5992963,45,2,69.39022699998532,66.013,0.0,1.609,200,0,True,
1788965056.8733702,46,3,6.480794999788486,0.0,0.0,2.901,200,0,True,
1788965056.8733282,47,3,6.169355000110954,0.0,0.0,2.323,200,0,True,
1788965056.8734362,48,3,6.197386999701848,0.0,0.0,2.53,200,0,True,
1788965056.887747,49,3,20.442882000224927,16.168,0.0,1.305,200,0,True,
1788965056.887826,50,3,20.46057600000495,15.952,0.0,1.482,200,0,True,
1788965056.8878973,51,3,20.464135000111128,15.952,0.0,1.803,200,0,True,
1788965056.903574,52,3,36.08120600028997,32.387,0.0,1.275,200,0,True,
1788965056.9045482,53,3,36.9848750001438,32.396,0.0,2.265,200,0,True,
1788965056.9044719,54,3,36.852485000054,32.397,0.0,2.053,200,0,True,
1788965056.9214118,55,3,53.737555999759934,49.139,0.0,2.162,200,0,True,
1788965056.9213607,56,3,53.631528000096296,49.149,0.0,1.166,200,0,True,
