t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788964608.09989,1,0,540.1480900000024,0.0,532.382,1.733,200,1,True,
1788964608.2084448,2,0,648.4358339998835,0.0,640.052,1.539,200,1,True,
1788964608.1881874,3,0,627.8458859997045,0.0,617.865,2.547,200,1,True,
1788964608.108916,4,0,548.3573279998382,533.193,0.0,1.345,200,0,True,
1788964608.125087,5,0,564.3978289999723,549.435,0.0,1.54,200,0,True,
1788964608.1410644,6,0,580.267885000012,565.446,0.0,1.506,200,0,True,
1788964608.161835,7,0,600.9380410000631,581.928,0.0,5.676,200,0,True,
1788964608.1739182,8,0,612.9248940001162,598.123,0.0,1.625,200,0,True,
1788964608.1890018,9,0,627.5569230001565,613.704,0.0,1.348,200,0,True,
1788964608.2049491,10,0,643.3706769998935,629.165,0.0,1.531,200,0,True,
1788964608.2065103,11,0,644.8203379995903,629.219,0.0,3.0,200,0,True,
1788964608.220968,12,0,659.1821699998945,644.989,0.0,1.899,200,0,True,
1788964608.2231758,13,0,661.2580739997611,645.005,0.0,3.86,200,0,True,
1788964608.2232556,14,0,661.2201519997143,644.461,0.0,3.863,200,0,True,
1788964608.236448,15,0,674.2970660002356,660.056,0.0,1.69,200,0,True,
1788964617.6266077,16,1,7.752639000045747,0.0,0.0,3.718,200,0,True,
1788964617.6267076,17,1,7.584034000046813,0.0,0.0,4.248,200,0,True,
1788964617.6266508,18,1,7.451073000083852,0.0,0.0,3.122,200,0,True,
1788964617.6397157,19,1,20.380869999826245,16.034,0.0,1.658,200,0,True,
1788964617.6408367,20,1,21.43346599996221,16.037,0.0,2.715,200,0,True,
1788964617.6401365,21,1,20.671040000252106,16.037,0.0,1.957,200,0,True,
1788964617.6560578,22,1,36.533904999942024,31.281,0.0,2.831,200,0,True,
1788964617.6549842,23,1,35.40138400012438,31.288,0.0,1.537,200,0,True,
1788964617.655522,24,1,35.8818549998432,31.289,0.0,1.961,200,0,True,
1788964617.6728523,25,1,53.152665000197885,46.49,0.0,3.85,200,0,True,
1788964617.6735885,26,1,53.831273000014335,46.496,0.0,4.834,200,0,True,
1788964617.6703544,27,1,50.54023799993956,46.495,0.0,1.407,200,0,True,
1788964617.685914,28,1,66.04672200001005,61.996,0.0,1.788,200,0,True,
1788964617.6869106,29,1,66.84342699963963,62.007,0.0,2.775,200,0,True,
1788964617.6862903,30,1,66.1677990001408,62.008,0.0,2.083,200,0,True,
1788964625.9714901,31,2,5.885888999728195,0.0,0.0,3.091,200,0,True,
1788964625.971415,32,2,5.558191999625706,0.0,0.0,2.456,200,0,True,
1788964625.9724581,33,2,6.528675000026851,0.0,0.0,2.906,200,0,True,
1788964625.9863763,34,2,20.3770190000796,15.789,0.0,1.45,200,0,True,
1788964625.986417,35,2,20.358619999569783,15.794,0.0,1.473,200,0,True,
1788964625.9864795,36,2,20.323059000020294,15.585,0.0,2.073,200,0,True,
1788964626.0034642,37,2,37.23634800007858,32.322,0.0,1.637,200,0,True,
1788964626.0035083,38,2,37.22099000015078,32.336,0.0,1.713,200,0,True,
1788964626.0035734,39,2,37.20207800006392,32.335,0.0,2.446,200,0,True,
1788964626.0207834,40,2,54.34694599989598,49.436,0.0,1.819,200,0,True,
1788964626.0208309,41,2,54.31532300008257,49.452,0.0,1.746,200,0,True,
1788964626.0208948,42,2,54.30606599975363,49.454,0.0,2.371,200,0,True,
1788964626.0378728,43,2,71.22046499989665,66.647,0.0,1.819,200,0,True,
1788964626.0379243,44,2,71.0946829999557,66.663,0.0,1.763,200,0,True,
1788964626.0379903,45,2,71.10143299996707,66.668,0.0,2.286,200,0,True,
1788964634.3894155,46,3,6.19516200004,0.0,0.0,2.901,200,0,True,
1788964634.3900962,47,3,6.618806000005861,0.0,0.0,3.489,200,0,True,
1788964634.3893719,48,3,5.82134899968878,0.0,0.0,2.07,200,0,True,
1788964634.4034579,49,3,19.84344400034388,15.558,0.0,1.312,200,0,True,
1788964634.4035559,50,3,19.883967000168923,15.37,0.0,1.887,200,0,True,
1788964634.4034986,51,3,19.770203000007314,15.369,0.0,1.327,200,0,True,
1788964634.4218297,52,3,38.04384100021707,31.764,0.0,3.879,200,0,True,
1788964634.4205728,53,3,36.73014400010288,31.773,0.0,1.886,200,0,True,
1788964634.4205291,54,3,36.628297999868664,31.774,0.0,1.502,200,0,True,
1788964634.4362028,55,3,52.22246899984384,47.006,0.0,1.762,200,0,True,
1788964634.4363067,56,3,52.23365699976057,47.014,0.0,2.701,200,0,True,
1788964634.4361413,57,3,51.99862299969027,47.014,0.0,1.056,200,0,True,
1788964634.4513192,58,3,67.09719899981792,62.271,0.0,1.769,200,0,True,
1788964634.4514143,59,3,66.98769400009041,62.282,0.0,2.687,200,0,True,
1788964634.4512584,60,3,66.77424999998038,62.285,0.0,1.166,200,0,True,
1788964642.6383274,61,4,6.600372999855608,0.0,0.0,3.53,200,0,True,
1788964642.6377912,62,4,5.750615000124526,0.0,0.0,2.49,200,0,True,
1788964642.6377497,63,4,5.59933100021226,0.0,0.0,2.121,200,0,True,
1788964642.652788,64,4,20.56833100004951,15.883,0.0,1.356,200,0,True,
1788964642.652904,65,4,20.624079999834066,15.889,0.0,2.104,200,0,True,
1788964642.6528294,66,4,20.489346999966074,15.889,0.0,1.353,200,0,True,
1788964642.669591,67,4,37.187379999977566,32.527,0.0,1.344,200,0,True,
1788964642.6696985,68,4,37.23237900021559,32.536,0.0,2.042,200,0,True,
1788964642.669635,69,4,37.10746900014783,32.536,0.0,1.253,200,0,True,
1788964642.6853812,70,4,52.79752400019788,49.107,0.0,1.368,200,0,True,
1788964642.6860685,71,4,53.42913200001931,49.118,0.0,1.984,200,0,True,
1788964642.6856873,72,4,52.9927709999356,49.119,0.0,1.499,200,0,True,
1788964642.7030637,73,4,70.31614000015907,65.758,0.0,2.447,200,0,True,
1788964642.7021735,74,4,68.97184399986145,65.769,0.0,1.283,200,0,True,
1788964642.7025695,75,4,69.29341700015357,65.772,0.0,1.645,200,0,True,
