t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788975601.0053568,1,0,575.5549909990805,0.0,565.905,1.704,200,1,True,
1788975601.0635445,2,0,633.4043110000493,0.0,624.656,1.448,200,1,True,
1788975601.042857,3,0,612.2213609996834,0.0,601.304,2.83,200,1,True,
1788975601.0150566,4,0,584.1433440000401,563.796,0.0,5.413,200,0,True,
1788975601.0296886,5,0,598.5709489996225,580.241,0.0,4.203,200,0,True,
1788975601.0417943,6,0,610.4465240005084,595.35,0.0,1.178,200,0,True,
1788975601.059663,7,0,628.0883719991834,612.254,0.0,2.03,200,0,True,
1788975601.0590992,8,0,627.255896000861,612.255,0.0,1.36,200,0,True,
1788975601.0752835,9,0,642.9083990005893,628.927,0.0,1.246,200,0,True,
1788975601.0760026,10,0,643.347224999161,628.955,0.0,1.857,200,0,True,
1788975601.0769038,11,0,644.0153370003827,628.956,0.0,2.628,200,0,True,
1788975601.0906081,12,0,657.4342469994008,644.339,0.0,1.17,200,0,True,
1788975601.0912573,13,0,657.8513420008676,644.195,0.0,1.441,200,0,True,
1788975601.0913393,14,0,657.6889760017366,644.191,0.0,1.658,200,0,True,
1788975601.1065662,15,0,672.6922859998012,660.265,0.0,1.04,200,0,True,
1788975611.9735327,16,1,1437.5380229994335,0.0,1427.137,3.532,200,1,True,
1788975612.0199134,17,1,1483.6854980003409,0.0,1476.409,1.428,200,1,True,
1788975611.9734788,18,1,1437.1790620007232,0.0,1414.841,11.964,200,1,True,
1788975611.98135,19,1,1444.9887629998557,1422.975,0.0,1.352,200,0,True,
1788975611.9817212,20,1,1445.3044519996183,1423.563,0.0,3.992,200,0,True,
1788975612.0013604,21,1,1464.8326340011408,1438.62,0.0,6.478,200,0,True,
1788975612.0014055,22,1,1464.8098060006305,1439.178,0.0,5.973,200,0,True,
1788975612.0119662,23,1,1475.3118699991319,1455.492,0.0,2.264,200,0,True,
1788975612.0120091,24,1,1475.2981879992149,1455.505,0.0,2.24,200,0,True,
1788975612.027581,25,1,1490.8136809990538,1471.249,0.0,2.236,200,0,True,
1788975612.0286915,26,1,1491.8691180009773,1471.27,0.0,3.303,200,0,True,
1788975612.0276206,27,1,1490.7185990014113,1471.265,0.0,2.063,200,0,True,
1788975612.0465195,28,1,1509.5378480000363,1487.091,0.0,5.244,200,0,True,
1788975612.0466077,29,1,1509.3045079993317,1487.152,0.0,5.021,200,0,True,
1788975612.0459023,30,1,1508.5349830005725,1487.146,0.0,1.865,200,0,True,
1788975621.2427485,31,2,674.1237999995064,0.0,669.566,1.99,200,1,True,
1788975621.3230987,32,2,754.1800680010056,0.0,745.706,1.778,200,1,True,
1788975621.1026711,33,2,533.6024630014435,511.82,0.0,7.88,200,0,True,
1788975621.1124535,34,2,543.2393510000111,528.319,0.0,1.629,200,0,True,
1788975621.1334553,35,2,564.1514529997949,544.243,0.0,3.263,200,0,True,
1788975621.150114,36,2,580.7061079995037,560.44,0.0,7.243,200,0,True,
1788975621.1596377,37,2,590.1235140008794,575.747,0.0,1.499,200,0,True,
1788975621.1757805,38,2,606.175725999492,591.849,0.0,1.599,200,0,True,
1788975621.1920018,39,2,622.3230710002099,607.913,0.0,1.687,200,0,True,
1788975621.2134771,40,2,643.7390880000748,623.753,0.0,3.696,200,0,True,
1788975621.2269647,41,2,657.1612959996855,639.411,0.0,5.039,200,0,True,
1788975621.2409995,42,2,671.1402100008854,655.281,0.0,3.007,200,0,True,
1788975621.2563057,43,2,686.381428000459,670.902,0.0,1.624,200,0,True,
1788975621.256742,44,2,686.6456389998348,670.908,0.0,2.984,200,0,True,
1788975621.2701147,45,2,699.940829001207,686.14,0.0,1.689,200,0,True,
1788975630.9294908,46,3,652.8407750010956,0.0,644.397,2.766,200,1,True,
1788975630.9294336,47,3,652.3928050009999,0.0,643.191,1.914,200,1,True,
1788975630.9179485,48,3,640.6459120007639,0.0,629.654,5.146,200,1,True,
1788975630.9307055,49,3,653.2684400008293,637.412,0.0,2.973,200,0,True,
1788975630.9295232,50,3,651.9797580003797,637.806,0.0,1.162,200,0,True,
1788975630.9295886,51,3,651.9418389998464,637.855,0.0,1.36,200,0,True,
1788975630.9455569,52,3,667.8150219995587,653.213,0.0,2.467,200,0,True,
1788975630.9448326,53,3,666.9778250015952,653.203,0.0,1.249,200,0,True,
1788975630.9448893,54,3,666.9388190002792,653.242,0.0,1.314,200,0,True,
1788975630.9624877,55,3,684.4417660013278,670.271,0.0,1.455,200,0,True,
1788975630.9625325,56,3,684.4009470005403,670.278,0.0,1.603,200,0,True,
1788975630.962594,57,3,684.3270709996432,670.087,0.0,2.064,200,0,True,
1788975630.9786363,58,3,700.2746140005911,686.799,0.0,1.692,200,0,True,
1788975630.978717,59,3,700.0581960001,686.817,0.0,1.601,200,0,True,
1788975630.9797707,60,3,701.0138299992832,686.82,0.0,2.611,200,0,True,
1788975640.0847619,61,4,629.2492319989833,0.0,623.923,1.912,200,1,True,
1788975640.084381,62,4,628.6216380012775,0.0,622.824,2.255,200,1,True,
1788975640.044082,63,4,588.2288640004845,0.0,582.104,1.729,200,1,True,
1788975640.0533497,64,4,597.4320100012847,578.049,0.0,5.416,200,0,True,
1788975640.0616262,65,4,605.6512809991546,594.49,0.0,1.249,200,0,True,
1788975640.0785563,66,4,622.5217949995567,610.941,0.0,1.712,200,0,True,
