t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788965311.9192996,1,0,624.9306640002033,0.0,618.414,2.215,200,1,True,
1788965311.8573968,2,0,562.7005739997912,0.0,547.791,5.982,200,1,True,
1788965311.939344,3,0,644.234077999954,0.0,631.691,1.564,200,1,True,
1788965311.8607936,4,0,565.382125999804,552.254,0.0,1.348,200,0,True,
1788965311.8767242,5,0,581.1585060000652,568.241,0.0,1.505,200,0,True,
1788965311.8973947,6,0,601.6379130001042,584.685,0.0,1.574,200,0,True,
1788965311.909306,7,0,613.4048740000253,600.724,0.0,1.626,200,0,True,
1788965311.924762,8,0,628.7540059997809,616.785,0.0,1.106,200,0,True,
1788965311.9253848,9,0,628.9531119996354,616.794,0.0,1.683,200,0,True,
1788965311.9413536,10,0,644.7770240001773,632.663,0.0,1.253,200,0,True,
1788965311.9413958,11,0,644.6670400000585,632.693,0.0,1.568,200,0,True,
1788965311.941457,12,0,644.619258000148,632.696,0.0,1.814,200,0,True,
1788965311.956775,13,0,659.8065930002122,648.277,0.0,1.722,200,0,True,
1788965311.9566946,14,0,659.5577829998547,648.284,0.0,1.364,200,0,True,
1788965311.9579148,15,0,660.5748220003989,648.286,0.0,2.576,200,0,True,
1788965321.3514287,16,1,10.657011000148486,0.0,0.0,5.74,200,0,True,
1788965321.7256427,17,1,384.5973279999271,0.0,379.326,2.283,200,1,True,
1788965321.7667427,18,1,425.54182899993975,0.0,420.01,1.64,200,1,True,
1788965321.369368,19,1,28.07793199963271,16.169,0.0,3.873,200,0,True,
1788965321.3792617,20,1,37.90678099994693,32.18,0.0,1.346,200,0,True,
1788965321.395773,21,1,54.353988999992,48.508,0.0,1.459,200,0,True,
1788965321.413864,22,1,72.34520000019984,64.443,0.0,3.63,200,0,True,
1788965321.429841,23,1,88.2507399996939,80.277,0.0,3.802,200,0,True,
1788965321.4432144,24,1,101.56229899985192,96.163,0.0,1.315,200,0,True,
1788965321.4637384,25,1,122.01901200023713,116.435,0.0,1.542,200,0,True,
1788965321.4794228,26,1,137.64734000005774,132.382,0.0,1.271,200,0,True,
1788965321.5014992,27,1,159.6661580001637,148.204,0.0,4.709,200,0,True,
1788965321.5108447,28,1,168.95399200029715,163.877,0.0,1.263,200,0,True,
1788965321.5297594,29,1,187.66167100011444,180.047,0.0,3.936,200,0,True,
1788965321.5458674,30,1,203.71612500002811,195.403,0.0,4.737,200,0,True,
1788965330.0653548,31,2,19.431800999882398,0.0,0.0,10.073,200,0,True,
1788965330.4520094,32,2,405.78249800000776,0.0,401.27,1.497,200,1,True,
1788965330.453474,33,2,407.16149099989707,0.0,401.586,1.416,200,1,True,
1788965330.0684226,34,2,21.980600000006234,15.762,0.0,1.37,200,0,True,
1788965330.0846994,35,2,38.17962999983138,32.167,0.0,1.323,200,0,True,
1788965330.100322,36,2,53.735404000235576,47.523,0.0,1.267,200,0,True,
1788965330.1218016,37,2,75.15264799985744,63.194,0.0,7.012,200,0,True,
1788965330.1313953,38,2,84.6847699999671,78.663,0.0,1.188,200,0,True,
1788965330.1497316,39,2,102.9598220002299,93.899,0.0,4.184,200,0,True,
1788965330.162161,40,2,115.30060599989156,109.393,0.0,1.244,200,0,True,
1788965330.1862671,41,2,139.334609999878,124.983,0.0,9.214,200,0,True,
1788965330.1940444,42,2,147.05214500008879,141.079,0.0,1.351,200,0,True,
1788965330.2138522,43,2,166.8013499997869,157.344,0.0,4.858,200,0,True,
1788965330.225464,44,2,178.0054549999477,172.573,0.0,1.257,200,0,True,
1788965330.2456825,45,2,198.1585339999583,188.972,0.0,5.156,200,0,True,
1788965338.817384,46,3,18.141233999813267,0.0,0.0,3.055,200,0,True,
1788965339.2520008,47,3,452.4509699999726,0.0,447.274,1.705,200,1,True,
1788965339.2093623,48,3,409.7148760001801,0.0,402.59,2.19,200,1,True,
1788965338.8264792,49,3,26.747951000288595,15.649,0.0,5.605,200,0,True,
1788965338.8278232,50,3,28.026549000060186,16.373,0.0,1.188,200,0,True,
1788965338.8457236,51,3,45.86720099996455,31.672,0.0,3.66,200,0,True,
1788965338.8620725,52,3,62.15931399992769,47.417,0.0,4.141,200,0,True,
1788965338.8777914,53,3,77.82226299968897,63.891,0.0,3.549,200,0,True,
1788965338.8938959,54,3,93.84503799992672,79.069,0.0,4.447,200,0,True,
1788965338.9066904,55,3,106.57057700018413,95.013,0.0,1.367,200,0,True,
1788965338.9231694,56,3,122.99147900012031,110.945,0.0,1.902,200,0,True,
1788965338.9423616,57,3,142.1278819998406,127.506,0.0,3.851,200,0,True,
1788965338.9561753,58,3,155.8365670002786,143.249,0.0,2.554,200,0,True,
1788965338.9751334,59,3,174.57829800014224,163.25,0.0,1.471,200,0,True,
1788965338.9910345,60,3,190.41993700011517,179.062,0.0,1.623,200,0,True,
1788965347.4444578,61,4,13.414542999726109,0.0,0.0,7.438,200,0,True,
1788965347.8845153,62,4,453.1473619999815,0.0,448.329,1.652,200,1,True,
1788965347.9282317,63,4,496.74715599985575,0.0,490.028,2.083,200,1,True,
1788965347.4614732,64,4,29.911265000009735,16.169,0.0,4.81,200,0,True,
1788965347.4703448,65,4,38.7126589998843,31.507,0.0,1.945,200,0,True,
1788965347.4897761,66,4,58.08314599971709,48.023,0.0,4.907,200,0,True,
1788965347.5070796,67,4,75.23095899978216,63.459,0.0,6.771,200,0,True,
1788965347.5254996,68,4,93.55900900027336,78.948,0.0,6.037,200,0,True,
1788965347.5338078,69,4,101.80445099967983,94.587,0.0,2.357,200,0,True,
1788965347.5538974,70,4,121.83502900006715,111.444,0.0,5.539,200,0,True,
1788965347.5669515,71,4,134.8247179998907,128.33,0.0,1.798,200,0,True,
1788965347.5856955,72,4,153.46616299984817,144.421,0.0,4.42,200,0,True,
1788965347.6017928,73,4,169.50213499967504,160.268,0.0,4.238,200,0,True,
1788965347.614498,74,4,182.03771299977234,175.964,0.0,1.289,200,0,True,
1788965347.6338325,75,4,201.3203120000071,192.422,0.0,4.169,200,0,True,
