t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788965359.1119673,1,0,670.1256589999502,0.0,663.694,2.446,200,1,True,
1788965358.9854193,2,0,543.2820490000267,0.0,533.988,1.858,200,1,True,
1788965359.1523144,3,0,709.8229690000153,0.0,695.291,2.8,200,1,True,
1788965358.9985433,4,0,555.8540310003082,541.34,0.0,1.7,200,0,True,
1788965359.0178337,5,0,575.0296979999803,558.447,0.0,4.15,200,0,True,
1788965359.034783,6,0,591.8730799999139,574.392,0.0,5.211,200,0,True,
1788965359.0525317,7,0,609.4790480001393,594.615,0.0,1.572,200,0,True,
1788965359.0693586,8,0,626.1584470003072,611.393,0.0,1.491,200,0,True,
1788965359.0854955,9,0,641.9013650001943,627.131,0.0,2.069,200,0,True,
1788965359.1087372,10,0,664.9474509999891,646.738,0.0,2.487,200,0,True,
1788965359.1203806,11,0,676.4385940000466,662.655,0.0,2.736,200,0,True,
1788965359.1209211,12,0,676.8102400001226,662.66,0.0,3.156,200,0,True,
1788965359.1372786,13,0,693.0163799997899,678.584,0.0,3.67,200,0,True,
1788965359.1354995,14,0,691.1032419998264,678.595,0.0,1.675,200,0,True,
1788965359.1518757,15,0,707.3447959996884,693.785,0.0,3.129,200,0,True,
1788965367.7035394,16,1,10.346960999868315,0.0,0.0,5.154,200,0,True,
1788965368.108121,17,1,414.65458700031377,0.0,410.046,1.418,200,1,True,
1788965368.1287582,18,1,435.2086609997059,0.0,429.626,1.418,200,1,True,
1788965367.721397,19,1,27.77880100029506,15.66,0.0,3.724,200,0,True,
1788965367.7337563,20,1,40.07665600011023,31.707,0.0,3.692,200,0,True,
1788965367.7474794,21,1,53.739689999929396,47.661,0.0,1.498,200,0,True,
1788965367.7646942,22,1,70.89411199967799,64.341,0.0,1.95,200,0,True,
1788965367.7840018,23,1,90.13715399987632,80.775,0.0,4.811,200,0,True,
1788965367.7969384,24,1,102.95966599960593,96.762,0.0,1.799,200,0,True,
1788965367.813787,25,1,119.72695599979488,112.799,0.0,2.561,200,0,True,
1788965367.8293993,26,1,135.27732500006096,128.424,0.0,1.43,200,0,True,
1788965367.8468757,27,1,152.69399299995712,145.43,0.0,2.992,200,0,True,
1788965367.8653753,28,1,171.13667100011298,161.421,0.0,1.348,200,0,True,
1788965367.881445,29,1,186.9979399998556,178.892,0.0,4.082,200,0,True,
1788965367.8942745,30,1,199.76885799997035,194.574,0.0,1.352,200,0,True,
1788965376.443301,31,2,9.031071000208613,0.0,0.0,4.352,200,0,True,
1788965376.8101203,32,2,375.5942560001131,0.0,370.708,2.426,200,1,True,
1788965376.8510437,33,2,416.4452639997762,0.0,411.498,1.453,200,1,True,
1788965376.4613433,34,2,26.672782999867195,15.787,0.0,2.944,200,0,True,
1788965376.4736538,35,2,38.92376800013153,31.805,0.0,2.885,200,0,True,
1788965376.4908676,36,2,56.03980699970634,50.688,0.0,1.237,200,0,True,
1788965376.5060568,37,2,71.1561990001428,65.89,0.0,1.223,200,0,True,
1788965376.5218773,38,2,86.91715800023303,81.517,0.0,1.401,200,0,True,
1788965376.5427606,39,2,107.74170600006983,96.912,0.0,6.886,200,0,True,
1788965376.5529044,40,2,117.8292669997063,112.857,0.0,1.095,200,0,True,
1788965376.5682287,41,2,133.09652299994923,128.041,0.0,1.264,200,0,True,
