t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788978274.9596338,1,0,618.0763470001693,0.0,610.048,2.571,200,1,True,
1788978274.9139733,2,0,572.1247849996871,0.0,563.427,2.315,200,1,True,
1788978274.9596815,3,0,617.489148000459,0.0,600.848,3.165,200,1,True,
1788978274.9893692,4,0,646.9648570000572,631.747,0.0,1.531,200,0,True,
1788978275.0052881,5,0,662.7514199990401,648.555,0.0,1.457,200,0,True,
1788978275.0059898,6,0,663.3448120010144,648.568,0.0,2.157,200,0,True,
1788978275.0063329,7,0,663.5420870006783,648.565,0.0,2.423,200,0,True,
1788978274.9297228,8,0,586.8557989997498,568.788,0.0,4.441,200,0,True,
1788978274.9417393,9,0,598.5032460012008,584.564,0.0,1.515,200,0,True,
1788978274.9597132,10,0,616.3023010012694,599.707,0.0,2.045,200,0,True,
1788978274.973704,11,0,630.1795949984808,615.417,0.0,1.635,200,0,True,
1788978274.9746232,12,0,630.9671470007743,615.428,0.0,3.464,200,0,True,
1788978274.9737554,13,0,629.9483620005049,615.403,0.0,2.17,200,0,True,
1788978274.9892926,14,0,645.3446049999911,631.455,0.0,1.668,200,0,True,
1788978274.9894414,15,0,645.3622089993587,631.461,0.0,2.205,200,0,True,
1788978284.749036,16,1,623.5497699999542,0.0,615.83,3.83,200,1,True,
1788978284.748944,17,1,623.1622340001195,0.0,614.162,3.838,200,1,True,
1788978284.7841036,18,1,658.2421120001527,0.0,651.252,1.391,200,1,True,
1788978284.7574365,19,1,631.508735999887,614.092,0.0,1.177,200,0,True,
1788978284.7574887,20,1,631.4971310002875,614.459,0.0,1.976,200,0,True,
1788978284.7707486,21,1,644.6574180008611,630.337,0.0,2.38,200,0,True,
1788978284.7708397,22,1,644.6877769994899,630.355,0.0,2.317,200,0,True,
1788978284.786877,23,1,660.5718119990343,646.322,0.0,2.7,200,0,True,
1788978284.7863889,24,1,660.0040800003626,646.326,0.0,2.069,200,0,True,
1788978284.7853186,25,1,658.8649489985983,646.325,0.0,0.868,200,0,True,
1788978284.8016462,26,1,675.1253809998161,661.494,0.0,2.185,200,0,True,
1788978284.8019018,27,1,675.2740020001511,661.504,0.0,2.398,200,0,True,
1788978284.8007746,28,1,674.0633280005568,661.482,0.0,1.089,200,0,True,
1788978284.8183558,29,1,691.383761999532,678.546,0.0,1.777,200,0,True,
1788978284.8184934,30,1,691.4499489994341,678.583,0.0,1.755,200,0,True,
1788978294.7270374,31,2,8.61296599941852,0.0,0.0,2.842,200,0,True,
1788978295.1224186,32,2,403.74348600016674,0.0,399.342,1.548,200,1,True,
1788978295.1390085,33,2,420.25566499978595,0.0,414.504,1.517,200,1,True,
1788978294.7413125,34,2,22.48199099994963,15.336,0.0,1.685,200,0,True,
1788978294.7617342,35,2,42.777476000992465,32.289,0.0,5.165,200,0,True,
1788978294.7729387,36,2,53.918826999506564,47.792,0.0,1.111,200,0,True,
1788978294.788456,37,2,69.34170099884795,63.24,0.0,1.19,200,0,True,
1788978294.8041315,38,2,84.94378199975472,79.004,0.0,1.076,200,0,True,
1788978294.820589,39,2,101.34220500003721,95.317,0.0,1.165,200,0,True,
1788978294.8365405,40,2,117.23622299905401,111.439,0.0,1.051,200,0,True,
1788978294.8519776,41,2,132.6157420007803,126.788,0.0,1.135,200,0,True,
1788978294.8681848,42,2,148.75945799940382,142.896,0.0,1.121,200,0,True,
1788978294.8841245,43,2,164.64896599973144,159.017,0.0,1.013,200,0,True,
1788978294.8998764,44,2,180.0791739988199,174.64,0.0,1.103,200,0,True,
1788978294.9153605,45,2,195.5098350008484,190.194,0.0,1.114,200,0,True,
1788978304.6750944,46,3,502.23108399950434,0.0,492.914,5.443,200,1,True,
1788978304.8764534,47,3,703.1671540007665,0.0,696.535,1.701,200,1,True,
1788978304.7928188,48,3,619.4186869997793,0.0,611.754,1.602,200,1,True,
1788978304.6824658,49,3,508.9939459994639,492.999,0.0,1.654,200,0,True,
1788978304.6974797,50,3,523.9105939999718,508.679,0.0,1.541,200,0,True,
1788978304.7146583,51,3,541.0159520015441,525.81,0.0,1.654,200,0,True,
1788978304.7378318,52,3,564.1250860007858,541.889,0.0,8.678,200,0,True,
1788978304.7468703,53,3,573.0983200010087,557.538,0.0,2.071,200,0,True,
1788978304.7631648,54,3,589.3204119984148,574.101,0.0,1.826,200,0,True,
1788978304.7790902,55,3,605.1841429998603,590.287,0.0,1.519,200,0,True,
1788978304.7951286,56,3,621.1180919999606,605.555,0.0,2.363,200,0,True,
1788978304.7950854,57,3,621.0051379985089,605.567,0.0,2.056,200,0,True,
1788978304.8100312,58,3,635.886615000345,620.612,0.0,2.141,200,0,True,
1788978304.8103113,59,3,635.9822180002084,620.619,0.0,2.561,200,0,True,
1788978304.8263912,60,3,652.0026559992402,637.756,0.0,1.484,200,0,True,
1788978313.8916726,61,4,9.024146000228939,0.0,0.0,3.589,200,0,True,
1788978314.3075433,62,4,424.49665299864137,0.0,417.838,3.643,200,1,True,
1788978314.345075,63,4,461.932367999907,0.0,455.984,1.551,200,1,True,
1788978313.9134436,64,4,30.214063001039904,16.078,0.0,5.874,200,0,True,
1788978313.9210923,65,4,37.7803560004395,31.375,0.0,1.605,200,0,True,
1788978313.9417648,66,4,58.39001399908739,46.606,0.0,7.008,200,0,True,
