t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788950748.849852,1,0,769.496153000091,0.0,762.253,1.793,200,1,True,
1788950748.8922048,2,0,811.4510060001976,0.0,801.597,1.752,200,1,True,
1788950748.7016952,3,0,620.5045950000567,0.0,608.447,3.082,200,1,True,
1788950748.72402,4,0,642.4309910000829,623.224,0.0,4.157,200,0,True,
1788950748.7376738,5,0,655.8871639999779,639.219,0.0,1.64,200,0,True,
1788950748.7559404,6,0,673.9818739999919,654.719,0.0,5.022,200,0,True,
1788950748.7730918,7,0,690.962657,675.547,0.0,1.327,200,0,True,
1788950748.7919846,8,0,709.6867790000942,690.942,0.0,4.688,200,0,True,
1788950748.80519,9,0,722.1749450000061,707.153,0.0,1.766,200,0,True,
1788950748.8279123,10,0,744.5719390000249,723.359,0.0,8.235,200,0,True,
1788950748.8399513,11,0,756.3010740000209,739.052,0.0,4.614,200,0,True,
1788950748.8528564,12,0,768.9823690000139,754.162,0.0,2.698,200,0,True,
1788950748.8526146,13,0,768.5308339998755,754.171,0.0,2.244,200,0,True,
1788950748.8686488,14,0,784.3862170000193,769.857,0.0,2.673,200,0,True,
1788950748.8692582,15,0,784.7789339998599,769.869,0.0,3.199,200,0,True,
1788950758.0994425,16,1,11.932258999877376,0.0,0.0,2.14,200,0,True,
1788950758.576441,17,1,488.60301900003833,0.0,483.769,1.847,200,1,True,
1788950758.6186206,18,1,530.6659630000468,0.0,524.915,1.698,200,1,True,
1788950758.1111646,19,1,23.133242000085374,16.937,0.0,1.486,200,0,True,
1788950758.1271179,20,1,39.01374800011581,32.896,0.0,1.456,200,0,True,
1788950758.1428835,21,1,54.71047399987583,48.386,0.0,1.406,200,0,True,
1788950758.1597528,22,1,71.51187199997366,64.61,0.0,2.016,200,0,True,
1788950758.1794457,23,1,91.13870600003793,81.082,0.0,1.441,200,0,True,
1788950758.1912365,24,1,102.86402600013389,96.62,0.0,1.441,200,0,True,
1788950758.2067971,25,1,118.36073999984364,112.3,0.0,1.371,200,0,True,
1788950758.2278607,26,1,139.36119300001337,128.702,0.0,5.982,200,0,True,
1788950758.2397423,27,1,151.18192399995678,145.113,0.0,1.477,200,0,True,
1788950758.259475,28,1,170.85341300003165,161.122,0.0,1.368,200,0,True,
1788950758.2710392,29,1,182.05541399993308,176.569,0.0,1.377,200,0,True,
1788950758.291509,30,1,202.44892800019443,192.287,0.0,1.423,200,0,True,
1788950766.8835151,31,2,33.09216600018772,0.0,0.0,13.026,200,0,True,
1788950767.3541932,32,2,503.4610010000051,0.0,494.446,4.339,200,1,True,
1788950767.3724618,33,2,521.6393729999709,0.0,513.286,2.135,200,1,True,
1788950766.8835785,34,2,32.68073200001709,15.656,0.0,1.617,200,0,True,
1788950766.8981264,35,2,47.135618999845974,31.396,0.0,7.51,200,0,True,
1788950766.9076166,36,2,56.48239700008162,47.006,0.0,1.475,200,0,True,
1788950766.9238017,37,2,72.52438599994093,63.045,0.0,1.588,200,0,True,
1788950766.9394913,38,2,88.10282800004643,78.852,0.0,1.422,200,0,True,
1788950766.955674,39,2,104.21220700004596,94.5,0.0,1.896,200,0,True,
1788950766.976244,40,2,124.71420600013516,111.418,0.0,1.999,200,0,True,
1788950766.9917724,41,2,140.1493200000914,127.795,0.0,4.805,200,0,True,
1788950767.0042307,42,2,152.5247039999158,143.513,0.0,1.475,200,0,True,
1788950767.025413,43,2,173.6398000000463,159.272,0.0,6.78,200,0,True,
1788950767.0352895,44,2,183.28388700001597,174.626,0.0,1.378,200,0,True,
1788950767.0557764,45,2,203.62999899998613,190.989,0.0,5.623,200,0,True,
1788950776.4795237,46,3,10.985019000145257,0.0,0.0,2.467,200,0,True,
1788950776.986254,47,3,517.4112299998797,0.0,512.1,2.134,200,1,True,
1788950776.9646513,48,3,495.7154349999655,0.0,489.014,2.001,200,1,True,
1788950776.49549,49,3,26.47823500001323,16.928,0.0,1.777,200,0,True,
1788950776.5159242,50,3,46.842975999879854,32.987,0.0,8.551,200,0,True,
1788950776.5247695,51,3,55.61649700007365,48.777,0.0,1.646,200,0,True,
1788950776.5398183,52,3,70.59739700002865,63.919,0.0,1.574,200,0,True,
1788950776.559513,53,3,90.22542000002431,79.929,0.0,1.6,200,0,True,
1788950776.571809,54,3,102.41523900003813,95.758,0.0,1.719,200,0,True,
1788950776.5875576,55,3,118.07277399998384,111.647,0.0,1.397,200,0,True,
1788950776.6078746,56,3,138.3228700001382,128.116,0.0,5.301,200,0,True,
1788950776.6236334,57,3,154.01196600009825,143.928,0.0,1.696,200,0,True,
1788950776.6519005,58,3,182.20241000017268,160.433,0.0,17.04,200,0,True,
1788950776.6542335,59,3,184.33287199991355,178.247,0.0,1.649,200,0,True,
1788950776.6717541,60,3,201.78987199983567,194.431,0.0,3.056,200,0,True,
1788950785.3755057,61,4,21.328544999960286,0.0,0.0,6.941,200,0,True,
1788950785.8814502,62,4,526.949046000027,0.0,518.032,4.654,200,1,True,
1788950785.939104,63,4,584.5157400001426,0.0,576.781,2.058,200,1,True,
1788950785.382454,64,4,27.78794799996831,15.606,0.0,1.778,200,0,True,
1788950785.3993878,65,4,44.55457199992452,32.607,0.0,1.809,200,0,True,
1788950785.4156644,66,4,60.74317100001281,48.366,0.0,1.775,200,0,True,
1788950785.439948,67,4,84.95650800000476,64.83,0.0,9.317,200,0,True,
1788950785.44701,68,4,91.93252599993684,80.595,0.0,1.595,200,0,True,
1788950785.4642305,69,4,109.08068500020818,97.555,0.0,1.864,200,0,True,
