t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788950553.1139765,1,0,848.2674029999089,0.0,837.488,6.174,200,1,True,
1788950553.049149,2,0,783.1137299999682,0.0,766.292,5.329,200,1,True,
1788950553.0310946,3,0,764.6683719999601,0.0,744.868,7.122,200,1,True,
1788950553.0356796,4,0,768.9694779999172,751.081,0.0,4.213,200,0,True,
1788950553.0498588,5,0,782.9634650001935,767.788,0.0,2.313,200,0,True,
1788950553.0660446,6,0,799.004234999984,783.499,0.0,2.649,200,0,True,
1788950553.0682483,7,0,801.0720869999659,783.502,0.0,4.582,200,0,True,
1788950553.082082,8,0,814.6913830000813,799.502,0.0,2.656,200,0,True,
1788950553.0841472,9,0,816.2493170000289,799.521,0.0,4.514,200,0,True,
1788950553.0977366,10,0,829.6215129998927,815.091,0.0,2.905,200,0,True,
1788950553.0976248,11,0,829.3291410000165,815.06,0.0,2.355,200,0,True,
1788950553.1139033,12,0,845.4300390001208,831.194,0.0,3.015,200,0,True,
1788950553.1138074,13,0,845.1320250001118,831.198,0.0,2.56,200,0,True,
1788950553.128373,14,0,859.4909779999398,846.707,0.0,1.873,200,0,True,
1788950553.1290095,15,0,859.9491259999468,846.661,0.0,2.314,200,0,True,
1788950562.5274417,16,1,16.262907000054838,0.0,0.0,6.265,200,0,True,
1788950562.9817095,17,1,470.16753200000494,0.0,464.08,2.646,200,1,True,
1788950563.0242736,18,1,512.6364329998978,0.0,505.579,1.729,200,1,True,
1788950562.5406518,19,1,28.927217999807908,16.775,0.0,6.055,200,0,True,
1788950562.5527847,20,1,40.982579999990776,33.319,0.0,1.647,200,0,True,
1788950562.5730917,21,1,61.16516700012653,49.22,0.0,5.96,200,0,True,
1788950562.5879629,22,1,75.96234799984813,65.308,0.0,4.664,200,0,True,
1788950562.601358,23,1,89.28818800018234,81.51,0.0,1.916,200,0,True,
1788950562.6211085,24,1,108.97332400008963,97.882,0.0,5.353,200,0,True,
1788950562.6359503,25,1,123.74936600008368,113.918,0.0,4.157,200,0,True,
1788950562.649625,26,1,137.34232399997381,129.562,0.0,2.233,200,0,True,
1788950562.6690428,27,1,156.63295099989227,146.215,0.0,4.954,200,0,True,
1788950562.6853633,28,1,172.82519399986995,165.966,0.0,1.575,200,0,True,
1788950562.703977,29,1,191.05203599997367,181.888,0.0,4.197,200,0,True,
1788950562.7198641,30,1,206.85879699999532,197.318,0.0,4.683,200,0,True,
1788950571.32364,31,2,20.34103400001186,0.0,0.0,10.593,200,0,True,
1788950571.7865283,32,2,482.8918129999238,0.0,477.713,1.872,200,1,True,
1788950571.8289993,33,2,525.2583919998415,0.0,517.089,3.205,200,1,True,
1788950571.3314273,34,2,27.609927999947104,17.392,0.0,1.553,200,0,True,
1788950571.344162,35,2,40.26582699998471,33.291,0.0,1.533,200,0,True,
1788950571.36022,36,2,56.249662000027456,49.02,0.0,1.701,200,0,True,
1788950571.3806949,37,2,76.65615299993078,65.295,0.0,5.911,200,0,True,
1788950571.4115314,38,2,107.4258109999846,86.422,0.0,12.974,200,0,True,
1788950571.4134948,39,2,109.3239919998723,102.553,0.0,1.541,200,0,True,
1788950571.4319646,40,2,127.65729300008388,118.539,0.0,3.932,200,0,True,
1788950571.4477723,41,2,143.39740500008702,133.722,0.0,4.648,200,0,True,
1788950571.4602416,42,2,155.79756600004657,149.476,0.0,1.353,200,0,True,
1788950571.4808114,43,2,176.3035190001574,165.722,0.0,5.634,200,0,True,
1788950571.4926796,44,2,187.97824900002524,181.794,0.0,1.496,200,0,True,
1788950571.5117548,45,2,206.9908089999899,197.408,0.0,4.985,200,0,True,
1788950580.1955018,46,3,20.241785000052914,0.0,0.0,9.373,200,0,True,
1788950580.8103864,47,3,634.6781319998627,0.0,628.211,2.026,200,1,True,
1788950580.9077334,48,3,731.8342209998718,0.0,724.306,1.888,200,1,True,
1788950580.1997368,49,3,23.71919400002298,15.886,0.0,1.364,200,0,True,
1788950580.2154775,50,3,39.34122500004378,31.84,0.0,1.13,200,0,True,
1788950580.2358894,51,3,59.64106200008246,48.986,0.0,4.285,200,0,True,
1788950580.2488074,52,3,72.43367399996714,64.938,0.0,1.36,200,0,True,
1788950580.2677257,53,3,91.24240200003442,80.575,0.0,4.699,200,0,True,
1788950580.2804122,54,3,103.7471329998425,96.542,0.0,1.374,200,0,True,
1788950580.3008904,55,3,124.08882299996549,112.271,0.0,5.807,200,0,True,
1788950580.2042174,56,3,27.303365000079793,15.362,0.0,1.177,200,0,True,
1788950580.2206626,57,3,43.63228299985167,31.305,0.0,1.599,200,0,True,
1788950580.2399242,58,3,62.79274200005602,48.271,0.0,3.912,200,0,True,
1788950580.2565255,59,3,78.83303900007377,64.71,0.0,2.732,200,0,True,
1788950580.268944,60,3,91.11119900012454,80.234,0.0,1.072,200,0,True,
1788950589.0994878,61,4,12.693677000015668,0.0,0.0,2.256,200,0,True,
1788950589.6057425,62,4,518.5805510000137,0.0,513.605,1.817,200,1,True,
1788950589.5675209,63,4,480.149997999888,0.0,469.611,2.315,200,1,True,
1788950589.1114373,64,4,23.977219000016703,16.792,0.0,1.505,200,0,True,
1788950589.1282454,65,4,40.70976100001644,33.499,0.0,1.587,200,0,True,
1788950589.1474476,66,4,59.8267880000094,48.795,0.0,1.966,200,0,True,
1788950589.1656542,67,4,77.96373199994378,65.267,0.0,6.519,200,0,True,
1788950589.1757991,68,4,88.04020499997023,81.134,0.0,1.493,200,0,True,
1788950589.1954563,69,4,107.63076100010949,97.044,0.0,1.443,200,0,True,
1788950589.2159505,70,4,127.98871699988013,112.895,0.0,9.743,200,0,True,
1788950589.2240934,71,4,136.0479980000946,129.085,0.0,1.806,200,0,True,
