t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788950698.1856425,1,0,749.9123019999843,0.0,742.732,2.449,200,1,True,
1788950698.0594926,2,0,623.4776009998768,0.0,612.579,1.842,200,1,True,
1788950698.2063472,3,0,769.8902089998683,0.0,755.371,1.929,200,1,True,
1788950698.0794544,4,0,642.7439829999457,621.122,0.0,4.36,200,0,True,
1788950698.0901835,5,0,653.314532999957,639.184,0.0,1.653,200,0,True,
1788950698.1059394,6,0,668.9347849999194,655.161,0.0,1.582,200,0,True,
1788950698.1288834,7,0,691.6536539999925,674.594,0.0,5.041,200,0,True,
1788950698.1406763,8,0,703.2948219998616,690.055,0.0,1.462,200,0,True,
1788950698.1586735,9,0,720.7403840000097,707.119,0.0,1.68,200,0,True,
1788950698.174745,10,0,736.5811949998715,723.9,0.0,1.632,200,0,True,
1788950698.191065,11,0,752.7384410000195,739.83,0.0,2.067,200,0,True,
1788950698.1916666,12,0,753.1745520000186,739.843,0.0,2.618,200,0,True,
1788950698.2064338,13,0,767.7648989999852,755.954,0.0,1.428,200,0,True,
1788950698.2070704,14,0,768.2343580001998,755.96,0.0,1.923,200,0,True,
1788950698.2228916,15,0,783.8693859998784,772.316,0.0,1.475,200,0,True,
1788950707.3655121,16,1,23.183889000165436,0.0,0.0,3.399,200,0,True,
1788950707.8526928,17,1,510.0108359999922,0.0,491.489,1.802,200,1,True,
1788950707.8734791,18,1,530.6956459999128,0.0,510.696,1.709,200,1,True,
1788950707.3857057,19,1,42.84523900014392,16.216,0.0,5.992,200,0,True,
1788950707.3961449,20,1,53.21154100010972,31.704,0.0,2.212,200,0,True,
1788950707.415994,21,1,72.97045900008925,47.334,0.0,6.448,200,0,True,
1788950707.4280715,22,1,84.96235699999488,64.26,0.0,1.641,200,0,True,
1788950707.447941,23,1,104.76563299994268,80.1,0.0,5.635,200,0,True,
1788950707.463554,24,1,120.12979999985873,95.904,0.0,1.749,200,0,True,
1788950707.475618,25,1,132.08557500001916,111.889,0.0,1.49,200,0,True,
1788950707.4915106,26,1,147.89218800001436,127.853,0.0,1.426,200,0,True,
1788950707.5084562,27,1,164.7621499998877,144.715,0.0,1.539,200,0,True,
1788950707.5241942,28,1,180.43648099978782,160.544,0.0,1.443,200,0,True,
1788950707.5435405,29,1,185.98874700001033,176.94,0.0,1.503,200,0,True,
1788950707.5564346,30,1,198.76252400013072,192.845,0.0,1.418,200,0,True,
1788950717.7955375,31,2,22.998103000190895,0.0,0.0,8.359,200,0,True,
1788950718.2288935,32,2,456.0243429998536,0.0,449.855,2.499,200,1,True,
1788950718.3125346,33,2,539.5679480000126,0.0,532.395,2.147,200,1,True,
1788950717.7971935,34,2,24.151324999820645,15.927,0.0,1.655,200,0,True,
1788950717.8159397,35,2,42.827369999940856,31.92,0.0,4.329,200,0,True,
1788950717.8318663,36,2,58.67634799983534,48.425,0.0,3.685,200,0,True,
1788950717.8479722,37,2,74.71649099989008,63.701,0.0,4.618,200,0,True,
1788950717.8619878,38,2,88.6685899999975,80.652,0.0,1.646,200,0,True,
1788950717.8814292,39,2,108.04711500009034,100.166,0.0,1.608,200,0,True,
1788950717.8974617,40,2,124.01569500002552,115.963,0.0,1.807,200,0,True,
1788950717.9182365,41,2,144.72547700006544,136.162,0.0,1.842,200,0,True,
1788950717.9361885,42,2,162.61358799988557,152.273,0.0,4.141,200,0,True,
1788950717.9534059,43,2,179.71881399989798,172.138,0.0,1.614,200,0,True,
1788950717.971962,44,2,198.04071900011877,188.038,0.0,4.246,200,0,True,
1788950717.9879313,45,2,213.93297400004485,203.555,0.0,4.666,200,0,True,
1788950727.357984,46,3,11.756978999983403,0.0,0.0,5.205,200,0,True,
1788950727.8463304,47,3,499.79137299987997,0.0,492.51,3.18,200,1,True,
1788950727.8891,48,3,542.4458140000752,0.0,534.838,2.221,200,1,True,
1788950727.3700845,49,3,23.34435900002063,15.718,0.0,1.579,200,0,True,
1788950727.3897173,50,3,42.88866299998517,31.75,0.0,3.384,200,0,True,
1788950727.40513,51,3,58.16733100004967,48.15,0.0,4.103,200,0,True,
1788950727.4210656,52,3,73.99306700017405,63.769,0.0,4.468,200,0,True,
1788950727.4340827,53,3,86.93784199999754,79.369,0.0,1.741,200,0,True,
1788950727.4537463,54,3,106.43520000007811,99.096,0.0,1.782,200,0,True,
1788950727.4699676,55,3,122.56223000008504,115.268,0.0,1.813,200,0,True,
1788950727.4907923,56,3,143.31896800013055,130.729,0.0,4.348,200,0,True,
1788950727.503875,57,3,156.33757699993112,146.251,0.0,4.802,200,0,True,
1788950727.520003,58,3,172.40221299994118,162.308,0.0,4.844,200,0,True,
1788950727.532438,59,3,184.5796640000117,178.042,0.0,1.592,200,0,True,
1788950727.5519612,60,3,203.9904309999656,194.03,0.0,5.099,200,0,True,
1788950736.9057198,61,4,10.113910999962172,0.0,0.0,4.449,200,0,True,
1788950737.3577948,62,4,461.8696969998837,0.0,457.019,1.868,200,1,True,
1788950737.3988936,63,4,502.87835700009964,0.0,496.994,1.709,200,1,True,
1788950736.923487,64,4,27.396842999905857,15.982,0.0,2.552,200,0,True,
1788950736.9370883,65,4,40.926199000068664,32.034,0.0,3.774,200,0,True,
1788950736.959508,66,4,63.219184999979916,50.573,0.0,2.241,200,0,True,
1788950736.9705427,67,4,74.16560900014701,66.237,0.0,2.893,200,0,True,
1788950736.988687,68,4,92.22647100000358,81.57,0.0,5.805,200,0,True,
1788950737.0012891,69,4,104.76321900000585,98.454,0.0,1.52,200,0,True,
1788950737.0235338,70,4,126.94253800009392,114.16,0.0,4.509,200,0,True,
1788950737.0335925,71,4,136.93861100000504,130.813,0.0,1.504,200,0,True,
1788950737.0543818,72,4,157.66617500003122,150.517,0.0,2.531,200,0,True,
1788950737.072024,73,4,175.23310100000344,167.488,0.0,3.239,200,0,True,
1788950737.0918446,74,4,194.79322899996987,183.908,0.0,6.679,200,0,True,
1788950737.1038687,75,4,206.7189629999575,199.693,0.0,2.943,200,0,True,
