t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788968558.822964,1,0,513.5696850002205,0.0,504.635,4.948,200,1,True,
1788968558.9224768,2,0,612.8151510001771,0.0,605.091,1.554,200,1,True,
1788968558.9246035,3,0,614.6211610002865,0.0,605.232,2.764,200,1,True,
1788968558.8349855,4,0,524.8317509995104,507.742,0.0,1.117,200,0,True,
1788968558.8549182,5,0,544.6004360001098,523.846,0.0,5.134,200,0,True,
1788968558.866376,6,0,555.9400860001915,539.374,0.0,1.094,200,0,True,
1788968558.886609,7,0,576.0676830004741,555.409,0.0,5.271,200,0,True,
1788968558.8987362,8,0,588.0951050003205,571.452,0.0,1.35,200,0,True,
1788968558.9144757,9,0,603.4313630007091,587.169,0.0,1.367,200,0,True,
1788968558.9306514,10,0,619.4015510000099,603.29,0.0,1.576,200,0,True,
1788968558.9311042,11,0,619.6996889993898,603.299,0.0,1.982,200,0,True,
1788968558.931031,12,0,619.510986000023,603.301,0.0,1.734,200,0,True,
1788968558.947098,13,0,635.4496140002084,619.703,0.0,1.477,200,0,True,
1788968558.9471407,14,0,635.3527780001968,619.712,0.0,1.432,200,0,True,
1788968558.9477131,15,0,635.7848300003752,619.711,0.0,1.98,200,0,True,
1788968568.79768,16,1,470.05902900036745,0.0,463.281,3.771,200,1,True,
1788968568.9847374,17,1,656.8300339995403,0.0,650.806,1.694,200,1,True,
1788968568.899954,18,1,571.9642869999007,0.0,564.949,1.777,200,1,True,
1788968568.8136544,19,1,485.59763499997644,467.596,0.0,3.853,200,0,True,
1788968568.8305407,20,1,502.3756589998811,483.081,0.0,4.69,200,0,True,
1788968568.8432536,21,1,515.0237020006898,498.982,0.0,2.199,200,0,True,
1788968568.8624659,22,1,534.1777570001796,514.615,0.0,5.944,200,0,True,
1788968568.8744695,23,1,546.1224119999315,531.23,0.0,1.348,200,0,True,
1788968568.891323,24,1,562.9167320003035,547.94,0.0,1.372,200,0,True,
1788968568.9065063,25,1,578.0269119995864,563.338,0.0,1.302,200,0,True,
1788968568.9070528,26,1,578.5161069998139,563.346,0.0,1.675,200,0,True,
1788968568.9223492,27,1,593.7492869998096,579.21,0.0,1.303,200,0,True,
1788968568.9235468,28,1,594.8933979998401,579.221,0.0,2.369,200,0,True,
1788968568.9388287,29,1,609.93961999975,594.248,0.0,2.709,200,0,True,
1788968568.9383461,30,1,609.3930869992619,594.254,0.0,1.987,200,0,True,
1788968578.4704568,31,2,633.6413260005429,0.0,629.233,1.561,200,1,True,
1788968578.3913655,32,2,554.1805559996646,0.0,543.826,6.154,200,1,True,
1788968578.4703825,33,2,633.0910839997159,0.0,626.67,1.505,200,1,True,
1788968578.4016664,34,2,564.308030000575,549.068,0.0,2.373,200,0,True,
1788968578.4216735,35,2,584.2512180006452,566.208,0.0,5.595,200,0,True,
1788968578.4338732,36,2,596.3891449991934,582.723,0.0,1.323,200,0,True,
1788968578.4495666,37,2,612.0243719997234,598.57,0.0,1.177,200,0,True,
1788968578.4691415,38,2,631.5294179994453,614.107,0.0,4.858,200,0,True,
1788968578.4827154,39,2,645.0437539997438,631.095,0.0,1.878,200,0,True,
1788968578.4827907,40,2,645.0614459999997,631.1,0.0,1.89,200,0,True,
1788968578.4828491,41,2,645.0632229998519,631.1,0.0,1.896,200,0,True,
1788968578.498526,42,2,660.6827160003377,647.441,0.0,1.261,200,0,True,
1788968578.499799,43,2,661.8881499998679,647.451,0.0,2.123,200,0,True,
1788968578.4998372,44,2,661.6616259998409,647.448,0.0,2.299,200,0,True,
1788968578.5155218,45,2,677.2593539999434,664.364,0.0,1.385,200,0,True,
1788968588.0816753,46,3,540.8761669996238,0.0,534.026,2.914,200,1,True,
1788968588.2032955,47,3,662.0069359996705,0.0,655.57,1.757,200,1,True,
1788968588.1637084,48,3,622.2507659995244,0.0,614.531,1.657,200,1,True,
1788968588.089696,49,3,548.1369429999177,531.821,0.0,3.624,200,0,True,
1788968588.1057317,50,3,564.0654479993827,548.773,0.0,3.014,200,0,True,
1788968588.1195402,51,3,577.7498789993842,564.372,0.0,1.236,200,0,True,
1788968588.1385891,52,3,596.6574879994369,580.271,0.0,3.936,200,0,True,
1788968588.1520085,53,3,609.9475800001528,596.43,0.0,1.58,200,0,True,
1788968588.168384,54,3,626.2246340002093,612.111,0.0,2.368,200,0,True,
1788968588.1683395,55,3,626.0728110000855,612.119,0.0,2.057,200,0,True,
1788968588.1845465,56,3,642.1806759999527,627.416,0.0,3.217,200,0,True,
1788968588.18393,57,3,641.4513759991678,627.43,0.0,2.271,200,0,True,
1788968588.2003942,58,3,657.8139309995095,643.065,0.0,2.847,200,0,True,
1788968588.200715,59,3,657.808202000524,643.075,0.0,2.98,200,0,True,
1788968588.2151444,60,3,672.1052030006831,659.587,0.0,1.489,200,0,True,
1788968597.891856,61,4,571.6992959996787,0.0,565.711,2.106,200,1,True,
1788968597.933774,62,4,613.265832000252,0.0,607.227,1.415,200,1,True,
1788968597.9346,63,4,613.9082270001381,0.0,605.669,2.638,200,1,True,
1788968597.8942378,64,4,573.3819070001118,559.024,0.0,1.074,200,0,True,
1788968597.9138997,65,4,592.9592219999904,574.675,0.0,5.258,200,0,True,
1788968597.9254894,66,4,604.4817150004747,590.317,0.0,1.239,200,0,True,
1788968597.9423678,67,4,621.280747000128,606.115,0.0,1.287,200,0,True,
1788968597.942438,68,4,621.1542860000918,606.118,0.0,2.245,200,0,True,
1788968597.942408,69,4,621.0480019999522,606.117,0.0,2.088,200,0,True,
1788968597.958098,70,4,636.6682689995287,622.804,0.0,1.439,200,0,True,
1788968597.9594932,71,4,637.9718560001493,622.81,0.0,2.662,200,0,True,
1788968597.9594338,72,4,637.7790470005493,622.799,0.0,2.502,200,0,True,
1788968597.973544,73,4,651.7357990005621,638.059,0.0,1.598,200,0,True,
1788968597.9738986,74,4,651.63734700036,638.066,0.0,1.771,200,0,True,
1788968597.9745183,75,4,652.177491000657,638.063,0.0,2.323,200,0,True,
