t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788968215.865387,1,0,453.64512899959664,0.0,446.448,1.546,200,1,True,
1788968216.0648956,2,0,652.8791219998311,0.0,642.455,4.114,200,1,True,
1788968215.9966025,3,0,584.2577720004556,0.0,575.732,1.797,200,1,True,
1788968215.8774107,4,0,464.80731800056674,445.964,0.0,1.18,200,0,True,
1788968215.8938904,5,0,481.12439699980314,462.278,0.0,5.417,200,0,True,
1788968215.9061036,6,0,493.2189169994672,478.095,0.0,1.903,200,0,True,
1788968215.9259658,7,0,512.9735020000226,494.436,0.0,5.327,200,0,True,
1788968215.9414384,8,0,528.3451899995271,510.754,0.0,1.735,200,0,True,
1788968215.954186,9,0,540.8896730004926,526.481,0.0,1.519,200,0,True,
1788968215.9738164,10,0,560.0974179997138,542.176,0.0,5.445,200,0,True,
1788968215.986051,11,0,572.117843000342,558.12,0.0,1.768,200,0,True,
1788968216.0029202,12,0,588.8262810003653,573.852,0.0,2.931,200,0,True,
1788968216.004493,13,0,590.2827429999888,573.866,0.0,2.922,200,0,True,
1788968216.0176487,14,0,603.3067840007789,589.908,0.0,1.618,200,0,True,
1788968216.0191958,15,0,604.6750089999477,589.923,0.0,3.096,200,0,True,
1788968226.050653,16,1,603.9706029996523,0.0,598.234,1.891,200,1,True,
1788968226.1314394,17,1,684.4897010005297,0.0,677.675,1.775,200,1,True,
1788968226.1100047,18,1,662.9785510003785,0.0,655.377,1.672,200,1,True,
1788968226.0659723,19,1,618.8783679999688,601.971,0.0,1.633,200,0,True,
1788968226.0860019,20,1,638.8475269995979,617.979,0.0,5.554,200,0,True,
1788968226.1020446,21,1,654.8329119996197,634.2,0.0,5.073,200,0,True,
1788968226.114129,22,1,666.8592679998255,650.143,0.0,1.725,200,0,True,
1788968226.1137602,23,1,666.4331229994787,650.15,0.0,1.141,200,0,True,
1788968226.1301513,24,1,682.7211830004671,665.825,0.0,2.005,200,0,True,
1788968226.1294508,25,1,681.9327000002886,665.839,0.0,0.988,200,0,True,
1788968226.0575204,26,1,609.9294979994738,589.417,0.0,1.249,200,0,True,
1788968226.0687938,27,1,621.125622999898,605.08,0.0,1.308,200,0,True,
1788968226.1029723,28,1,655.2436470001339,639.385,0.0,1.2,200,0,True,
1788968226.1200457,29,1,672.0745700004045,654.765,0.0,2.494,200,0,True,
1788968226.1188586,30,1,670.8094629993866,654.764,0.0,1.221,200,0,True,
1788968235.0727162,31,2,661.2251900005504,0.0,655.921,1.791,200,1,True,
1788968235.0136702,32,2,601.839979000033,0.0,595.168,1.848,200,1,True,
1788968235.0510027,33,2,639.0628839999408,0.0,631.324,2.281,200,1,True,
1788968235.0254178,34,2,613.3846630000335,598.592,0.0,1.544,200,0,True,
1788968235.0426435,35,2,630.5441190006604,615.567,0.0,4.919,200,0,True,
1788968235.0548954,36,2,642.7160279999953,631.304,0.0,1.528,200,0,True,
1788968235.055845,37,2,643.5350199999448,631.323,0.0,2.327,200,0,True,
1788968235.0709214,38,2,658.5198860002492,647.097,0.0,1.711,200,0,True,
1788968235.0722675,39,2,659.8018589993444,647.108,0.0,2.952,200,0,True,
1788968235.0867603,40,2,674.2277599996669,663.132,0.0,1.596,200,0,True,
1788968235.0880857,41,2,675.4215119999571,662.963,0.0,2.784,200,0,True,
1788968235.0880482,42,2,675.2879280002162,662.964,0.0,2.429,200,0,True,
1788968235.102402,43,2,689.55040200035,678.394,0.0,1.733,200,0,True,
1788968235.102797,44,2,689.585893000185,678.405,0.0,2.006,200,0,True,
1788968235.1033669,45,2,690.0100869997914,678.409,0.0,2.494,200,0,True,
1788968244.0328562,46,3,583.8856290001786,0.0,577.979,1.63,200,1,True,
1788968244.070207,47,3,620.7598049995795,0.0,614.985,1.447,200,1,True,
1788968244.0715322,48,3,621.9636749992787,0.0,611.343,2.191,200,1,True,
1788968244.0329478,49,3,583.3093450000888,572.86,0.0,0.962,200,0,True,
1788968244.0533993,50,3,603.6991310002122,589.223,0.0,1.086,200,0,True,
1788968244.0687084,51,3,618.9499750007599,604.676,0.0,5.181,200,0,True,
1788968244.0802314,52,3,630.4150020005181,620.235,0.0,1.301,200,0,True,
1788968244.0815017,53,3,631.6269760000068,620.244,0.0,2.521,200,0,True,
1788968244.081084,54,3,631.1504659997809,620.242,0.0,2.028,200,0,True,
1788968244.0986786,55,3,648.6865719998605,637.219,0.0,1.42,200,0,True,
1788968244.0987296,56,3,648.6810540000079,637.229,0.0,1.461,200,0,True,
1788968244.098778,57,3,648.6266539995995,637.23,0.0,2.539,200,0,True,
1788968244.1152332,58,3,665.0035510001544,654.13,0.0,1.443,200,0,True,
1788968244.1152804,59,3,664.7285260005447,654.135,0.0,1.496,200,0,True,
1788968244.1153452,60,3,664.7335960005876,654.138,0.0,2.116,200,0,True,
1788968252.8752902,61,4,580.4121239998494,0.0,575.601,1.43,200,1,True,
1788968252.9815235,62,4,686.2231350005459,0.0,680.254,1.572,200,1,True,
1788968252.8139772,63,4,518.581567000183,0.0,510.881,2.265,200,1,True,
1788968252.8252006,64,4,529.7342599997137,510.024,0.0,4.412,200,0,True,
1788968252.836951,65,4,541.4142339996033,525.555,0.0,1.498,200,0,True,
1788968252.8550792,66,4,559.4736100001683,541.26,0.0,3.79,200,0,True,
1788968252.8703372,67,4,574.6610240003065,556.79,0.0,2.449,200,0,True,
1788968252.8853316,68,4,589.5702180005173,572.726,0.0,1.191,200,0,True,
1788968252.8853776,69,4,589.5451260003028,572.734,0.0,1.214,200,0,True,
1788968252.8993008,70,4,603.4112369998184,587.992,0.0,1.505,200,0,True,
1788968252.8992138,71,4,603.2667520003088,588.029,0.0,1.118,200,0,True,
1788968252.9153035,72,4,619.2625080002472,604.063,0.0,1.474,200,0,True,
1788968252.9152203,73,4,619.0897650003535,604.077,0.0,1.101,200,0,True,
1788968252.9311469,74,4,634.7778310000649,619.817,0.0,1.542,200,0,True,
