t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788968510.0181873,1,0,490.9558970002763,0.0,483.228,3.536,200,1,True,
1788968510.1617785,2,0,634.2825140000059,0.0,625.036,2.523,200,1,True,
1788968510.2039974,3,0,676.1384540004656,0.0,667.274,1.626,200,1,True,
1788968510.0387871,4,0,510.73810500020045,491.871,0.0,4.573,200,0,True,
1788968510.0553598,5,0,527.1538380002312,511.725,0.0,1.648,200,0,True,
1788968510.0738826,6,0,545.5588599998009,527.543,0.0,4.214,200,0,True,
1788968510.0907354,7,0,562.2894079997423,543.311,0.0,4.532,200,0,True,
1788968510.105747,8,0,577.1821799999088,559.112,0.0,4.671,200,0,True,
1788968510.1183767,9,0,589.3626629995197,572.185,0.0,1.562,200,0,True,
1788968510.1375651,10,0,608.3044540000628,591.307,0.0,4.281,200,0,True,
1788968510.1508396,11,0,621.4584350000223,607.299,0.0,1.565,200,0,True,
1788968510.167486,12,0,637.9755680000017,623.163,0.0,1.488,200,0,True,
1788968510.167992,13,0,638.3326549994308,623.169,0.0,2.731,200,0,True,
1788968510.1829982,14,0,653.1560599996737,639.039,0.0,1.936,200,0,True,
1788968510.1832163,15,0,653.2243930005279,639.079,0.0,2.093,200,0,True,
1788968518.9279332,16,1,567.2718120003992,0.0,561.792,1.569,200,1,True,
1788968518.9854112,17,1,624.3250670004272,0.0,613.534,2.957,200,1,True,
1788968519.0625806,18,1,701.2121830002798,0.0,690.774,1.913,200,1,True,
1788968518.9465685,19,1,585.0947819999419,574.254,0.0,1.328,200,0,True,
1788968518.9754555,20,1,613.8931799996499,602.062,0.0,2.646,200,0,True,
1788968518.9927418,21,1,631.0979239997323,617.537,0.0,3.078,200,0,True,
1788968518.9910948,22,1,629.318450000028,617.545,0.0,2.732,200,0,True,
1788968519.0058517,23,1,643.9663420005672,632.748,0.0,2.465,200,0,True,
1788968519.006214,24,1,644.1903180002555,632.765,0.0,2.782,200,0,True,
1788968519.0255117,25,1,663.3839810001518,648.586,0.0,3.429,200,0,True,
1788968519.02544,26,1,663.2136940006603,648.609,0.0,2.814,200,0,True,
1788968519.0397844,27,1,677.4705610005185,664.412,0.0,4.749,200,0,True,
1788968519.039314,28,1,676.9175970002834,664.428,0.0,3.81,200,0,True,
1788968519.0553155,29,1,692.5135209994551,680.649,0.0,3.9,200,0,True,
1788968519.0559144,30,1,693.0350669999825,680.678,0.0,4.272,200,0,True,
