t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979628.05318,1,0,699.0485450005508,0.0,693.951,1.443,200,1,True,
1788979627.9133859,2,0,559.0239709999878,0.0,541.151,6.04,200,1,True,
1788979627.92712,3,0,572.434712001268,0.0,560.659,1.993,200,1,True,
1788979627.926534,4,0,571.6767669982801,559.819,0.0,1.141,200,0,True,
1788979627.942873,5,0,587.9028349991131,576.424,0.0,1.354,200,0,True,
1788979627.9442399,6,0,589.1576670001086,576.411,0.0,2.582,200,0,True,
1788979627.959958,7,0,604.7776980012713,593.552,0.0,1.312,200,0,True,
1788979627.9610214,8,0,605.7464400000754,593.558,0.0,2.176,200,0,True,
1788979627.977519,9,0,621.7858259988134,609.759,0.0,2.698,200,0,True,
1788979627.977063,10,0,621.1545920014032,609.77,0.0,2.035,200,0,True,
1788979627.9927003,11,0,636.6502450000553,625.21,0.0,2.385,200,0,True,
1788979627.9915915,12,0,635.4077949981729,625.214,0.0,1.109,200,0,True,
1788979628.0093772,13,0,653.082221000659,641.395,0.0,2.84,200,0,True,
1788979628.0093005,14,0,652.8740909998305,641.394,0.0,2.532,200,0,True,
1788979628.025319,15,0,668.7081909985864,658.531,0.0,1.405,200,0,True,
1788979637.1073272,16,1,514.1606049983238,0.0,504.844,5.935,200,1,True,
1788979637.2506542,17,1,657.195320000028,0.0,651.64,1.45,200,1,True,
1788979637.1493225,18,1,555.7629059985629,0.0,546.142,1.99,200,1,True,
1788979637.1205227,19,1,526.897519997874,512.733,0.0,1.339,200,0,True,
1788979637.1360803,20,1,542.3950340009469,528.677,0.0,1.199,200,0,True,
1788979637.152844,21,1,559.099313999468,544.649,0.0,2.188,200,0,True,
1788979637.15276,22,1,558.9563729990914,544.664,0.0,1.847,200,0,True,
1788979637.1678462,23,1,573.9743710000766,560.616,0.0,1.108,200,0,True,
1788979637.1687639,24,1,574.8328050030977,560.624,0.0,1.927,200,0,True,
1788979637.1857953,25,1,591.8078080030682,577.174,0.0,2.555,200,0,True,
