t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979724.4216838,1,0,695.6872279988602,0.0,689.934,1.644,200,1,True,
1788979724.2977774,2,0,571.4591180003481,0.0,561.397,4.152,200,1,True,
1788979724.276639,3,0,549.9726460002421,0.0,536.141,2.206,200,1,True,
1788979724.2815003,4,0,554.6479020013066,540.997,0.0,1.476,200,0,True,
1788979724.2967925,5,0,569.8176070000045,556.44,0.0,1.392,200,0,True,
1788979724.3134785,6,0,586.3651469990145,571.863,0.0,2.731,200,0,True,
1788979724.314135,7,0,586.8969729999662,571.873,0.0,3.384,200,0,True,
1788979724.3304036,8,0,602.982434000296,587.997,0.0,3.617,200,0,True,
1788979724.3296993,9,0,601.8593139997392,588.009,0.0,1.575,200,0,True,
1788979724.344532,10,0,616.5391370013822,603.793,0.0,1.758,200,0,True,
1788979724.3480866,11,0,619.9464989986154,603.86,0.0,4.541,200,0,True,
1788979724.3624992,12,0,634.1860669999733,619.62,0.0,4.092,200,0,True,
1788979724.3619328,13,0,633.460468998237,619.63,0.0,2.833,200,0,True,
1788979724.3770807,14,0,648.4674599996652,634.893,0.0,3.53,200,0,True,
1788979724.3767319,15,0,647.9804920018069,634.908,0.0,2.564,200,0,True,
1788979734.127397,16,1,586.0639870006707,0.0,575.684,6.25,200,1,True,
1788979734.2063365,17,1,664.5949590019882,0.0,657.169,2.052,200,1,True,
1788979734.1640453,18,1,622.12793299841,0.0,614.507,1.623,200,1,True,
1788979734.1334536,19,1,591.4163289999124,577.81,0.0,1.037,200,0,True,
1788979734.1505382,20,1,608.390972000052,595.357,0.0,2.731,200,0,True,
1788979734.16533,21,1,623.0263699981151,610.778,0.0,2.786,200,0,True,
1788979734.1811445,22,1,638.730927999859,626.204,0.0,2.113,200,0,True,
1788979734.1812844,23,1,638.7606159987627,626.212,0.0,3.191,200,0,True,
1788979734.1952553,24,1,652.6314379989344,641.982,0.0,1.643,200,0,True,
1788979734.195123,25,1,652.4002959995414,641.953,0.0,1.344,200,0,True,
1788979734.212384,26,1,669.5634240022628,657.976,0.0,2.015,200,0,True,
1788979734.2126248,27,1,669.7043909989588,657.981,0.0,2.865,200,0,True,
1788979734.2125769,28,1,669.55846899873,657.875,0.0,2.572,200,0,True,
1788979734.226867,29,1,683.4499229989888,673.215,0.0,1.83,200,0,True,
1788979734.226953,30,1,683.3966560006957,673.196,0.0,1.764,200,0,True,
1788979744.13328,31,2,6.861501999082975,0.0,0.0,2.007,200,0,True,
1788979744.5647056,32,2,438.00411299889674,0.0,434.039,1.434,200,1,True,
1788979744.523537,33,2,396.7449099982332,0.0,390.989,2.019,200,1,True,
1788979744.1533494,34,2,26.487945000553736,16.795,0.0,2.923,200,0,True,
1788979744.1668491,35,2,39.926216999447206,32.518,0.0,1.385,200,0,True,
1788979744.1857219,36,2,58.73928400251316,48.012,0.0,6.452,200,0,True,
1788979744.1963394,37,2,69.25240399868926,63.883,0.0,1.236,200,0,True,
1788979744.2121046,38,2,84.94862199950148,79.51,0.0,1.337,200,0,True,
1788979744.228707,39,2,101.49001100216992,96.062,0.0,1.404,200,0,True,
1788979744.2471974,40,2,119.92302100043162,114.374,0.0,1.537,200,0,True,
1788979744.2693658,41,2,142.0190319986432,130.115,0.0,4.162,200,0,True,
1788979744.2784278,42,2,151.02447400204255,145.768,0.0,1.42,200,0,True,
1788979744.29381,43,2,166.35070999836898,161.273,0.0,1.308,200,0,True,
1788979744.3137085,44,2,186.09017199923983,176.655,0.0,5.764,200,0,True,
1788979744.324423,45,2,196.74440099697676,191.778,0.0,1.421,200,0,True,
1788979753.6133282,46,3,14.7487469985208,0.0,0.0,6.334,200,0,True,
1788979753.9790943,47,3,380.2531379988068,0.0,375.49,2.008,200,1,True,
1788979753.9997056,48,3,400.754173999303,0.0,395.692,1.411,200,1,True,
1788979753.6216207,49,3,22.597064002184197,16.833,0.0,1.53,200,0,True,
1788979753.6368318,50,3,37.74489300121786,32.525,0.0,1.089,200,0,True,
1788979753.652801,51,3,53.65185100163217,48.672,0.0,0.942,200,0,True,
1788979753.6735659,52,3,74.35740100117982,63.895,0.0,6.404,200,0,True,
1788979753.6854224,53,3,86.15636699687457,81.048,0.0,1.124,200,0,True,
1788979753.7015674,54,3,102.2342709984514,97.158,0.0,1.119,200,0,True,
1788979753.7175152,55,3,118.12609100161353,112.602,0.0,1.621,200,0,True,
1788979753.737702,56,3,138.25750999967568,128.673,0.0,5.712,200,0,True,
1788979753.7532809,57,3,153.77178299968364,145.157,0.0,1.147,200,0,True,
1788979753.7654898,58,3,165.9252280005603,161.231,0.0,1.016,200,0,True,
1788979753.625738,59,3,26.01292599865701,15.92,0.0,4.017,200,0,True,
1788979753.641588,60,3,41.809752001427114,31.155,0.0,4.636,200,0,True,
1788979763.0153153,61,4,9.717744000226958,0.0,0.0,4.031,200,0,True,
1788979763.4035833,62,4,397.6649260002887,0.0,392.358,2.166,200,1,True,
1788979763.4681537,63,4,462.118218998512,0.0,455.841,1.83,200,1,True,
1788979763.0292392,64,4,23.108393001166405,15.769,0.0,2.468,200,0,True,
1788979763.0493581,65,4,43.14243399858242,31.904,0.0,3.355,200,0,True,
1788979763.0630178,66,4,56.72454600062338,50.336,0.0,1.369,200,0,True,
1788979763.0816867,67,4,75.31786199979251,66.345,0.0,4.004,200,0,True,
1788979763.0969665,68,4,90.51798399741529,81.774,0.0,3.816,200,0,True,
1788979763.1102931,69,4,103.76217600060045,97.63,0.0,1.394,200,0,True,
