t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979580.6413476,1,0,521.944688000076,0.0,513.119,2.034,200,1,True,
1788979580.696461,2,0,576.8341439979849,0.0,569.469,1.601,200,1,True,
1788979580.7421317,3,0,622.1982530005334,0.0,613.851,2.047,200,1,True,
1788979580.650242,4,0,530.0858229966252,513.794,0.0,1.493,200,0,True,
1788979580.6701996,5,0,549.9122809997061,530.589,0.0,5.099,200,0,True,
1788979580.6821191,6,0,561.7294479998236,546.557,0.0,1.567,200,0,True,
1788979580.6987464,7,0,578.2621889993607,562.673,0.0,2.145,200,0,True,
1788979580.6988225,8,0,578.2436109984701,562.679,0.0,2.171,200,0,True,
1788979580.7166336,9,0,595.6358610019379,579.718,0.0,2.76,200,0,True,
1788979580.7165895,10,0,595.3568429977167,579.727,0.0,2.131,200,0,True,
1788979580.7335176,11,0,612.1331529975578,596.816,0.0,2.718,200,0,True,
1788979580.7323382,12,0,610.8201390015893,596.828,0.0,1.233,200,0,True,
1788979580.748636,13,0,626.9896339981642,612.471,0.0,1.46,200,0,True,
1788979580.748694,14,0,626.9228160017519,612.483,0.0,1.524,200,0,True,
1788979580.7487805,15,0,626.8833710018953,612.485,0.0,2.073,200,0,True,
1788979590.6870859,16,1,556.2620230011817,0.0,546.427,5.848,200,1,True,
1788979590.7683775,17,1,637.1528199997556,0.0,629.247,3.347,200,1,True,
1788979590.7864623,18,1,655.1296030011144,0.0,647.425,1.58,200,1,True,
1788979590.6904516,19,1,559.0224950028642,550.772,0.0,1.102,200,0,True,
1788979590.7063036,20,1,574.7981559979962,565.64,0.0,1.538,200,0,True,
1788979590.7267992,21,1,595.2233379975951,582.69,0.0,5.017,200,0,True,
1788979590.738755,22,1,607.0913519979513,598.176,0.0,1.501,200,0,True,
1788979590.766041,23,1,634.295320000092,618.663,0.0,8.303,200,0,True,
1788979590.7751565,24,1,643.3292500005336,634.81,0.0,1.424,200,0,True,
1788979590.7763724,25,1,644.4691860015155,634.82,0.0,2.526,200,0,True,
1788979590.790497,26,1,658.4786040002655,650.079,0.0,1.578,200,0,True,
1788979590.7920365,27,1,659.9352919984085,650.087,0.0,2.868,200,0,True,
1788979590.7919881,28,1,659.8040659991966,650.089,0.0,2.655,200,0,True,
