t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788973446.5841002,1,0,507.61015100033546,0.0,502.09,1.641,200,1,True,
1788973446.6646464,2,0,587.8765839988773,0.0,580.195,1.495,200,1,True,
1788973446.6869414,3,0,609.8415549986385,0.0,602.039,1.351,200,1,True,
1788973446.593311,4,0,515.9411370004818,496.281,0.0,3.279,200,0,True,
1788973446.6058218,5,0,528.2565479992627,511.836,0.0,3.972,200,0,True,
1788973446.6180782,6,0,540.4030150002654,526.983,0.0,1.186,200,0,True,
1788973446.6382043,7,0,560.428057999161,542.543,0.0,5.222,200,0,True,
1788973446.6499577,8,0,571.8648970014328,558.622,0.0,1.392,200,0,True,
1788973446.6662962,9,0,588.0534959997021,575.13,0.0,1.301,200,0,True,
1788973446.6666396,10,0,588.2802470005117,575.138,0.0,1.534,200,0,True,
1788973446.6829622,11,0,604.4536100016558,591.502,0.0,1.638,200,0,True,
1788973446.682764,12,0,604.1267150012573,591.547,0.0,1.28,200,0,True,
1788973446.6986232,13,0,619.8543030004657,607.566,0.0,1.243,200,0,True,
1788973446.6989508,14,0,620.0494719996641,607.576,0.0,1.475,200,0,True,
1788973446.6992462,15,0,620.2146960004029,607.577,0.0,1.664,200,0,True,
1788973452.637696,16,1,7.265027999892482,0.0,0.0,2.978,200,0,True,
1788973452.6377456,17,1,7.035312000880367,0.0,0.0,2.735,200,0,True,
1788973452.637814,18,1,7.026369999948656,0.0,0.0,3.328,200,0,True,
1788973452.650438,19,1,19.57015600055456,15.631,0.0,1.258,200,0,True,
1788973452.6515944,20,1,20.665789999839035,15.634,0.0,2.293,200,0,True,
1788973452.6517487,21,1,20.76140400095028,15.632,0.0,2.403,200,0,True,
1788973452.667929,22,1,36.87784899921098,32.615,0.0,1.175,200,0,True,
1788973452.6679792,23,1,36.870646001261775,32.622,0.0,1.438,200,0,True,
1788973452.6680434,24,1,36.87686900047993,32.623,0.0,1.672,200,0,True,
1788973452.6832333,25,1,52.00861699995585,47.948,0.0,1.159,200,0,True,
1788973452.6832747,26,1,51.992411999890464,47.954,0.0,1.178,200,0,True,
1788973452.68338,27,1,51.97535099978268,47.955,0.0,1.66,200,0,True,
1788973452.6993742,28,1,67.90603599984024,64.144,0.0,1.122,200,0,True,
1788973452.6994183,29,1,67.7221499990992,64.15,0.0,1.166,200,0,True,
1788973452.6994827,30,1,67.72986400028458,64.15,0.0,1.602,200,0,True,
1788973455.1220927,31,2,4.777669000759488,0.0,0.0,1.943,200,0,True,
1788973455.1220002,32,2,4.414756000187481,0.0,0.0,1.533,200,0,True,
1788973455.123215,33,2,5.552241000259528,0.0,0.0,2.795,200,0,True,
1788973455.138129,34,2,20.39850500113971,15.748,0.0,1.563,200,0,True,
1788973455.1381776,35,2,20.384043999001733,15.534,0.0,1.705,200,0,True,
1788973455.1382422,36,2,20.39051700012351,15.531,0.0,2.155,200,0,True,
1788973455.1547842,37,2,36.874272000204655,32.486,0.0,1.651,200,0,True,
1788973455.1550925,38,2,37.119931999768596,32.501,0.0,1.67,200,0,True,
1788973455.155178,39,2,37.14714500165428,32.501,0.0,2.169,200,0,True,
1788973455.1722014,40,2,54.114865999508766,49.386,0.0,2.477,200,0,True,
1788973455.172158,41,2,54.015746998629766,49.438,0.0,2.082,200,0,True,
1788973455.1715064,42,2,53.307299998778035,49.446,0.0,1.344,200,0,True,
1788973455.188413,43,2,70.15764700008731,66.274,0.0,1.739,200,0,True,
1788973455.189261,44,2,70.76388200039219,66.292,0.0,2.126,200,0,True,
1788973455.1893463,45,2,70.7848499987449,66.294,0.0,2.16,200,0,True,
1788973460.223253,46,3,7.320370999877923,0.0,0.0,2.499,200,0,True,
1788973460.2233672,47,3,7.177939000030165,0.0,0.0,3.912,200,0,True,
1788973460.2233043,48,3,6.972510000196053,0.0,0.0,2.931,200,0,True,
1788973460.2362394,49,3,19.832574000247405,15.936,0.0,1.072,200,0,True,
1788973460.2363203,50,3,19.825932999083307,15.722,0.0,1.559,200,0,True,
1788973460.237319,51,3,20.75416200023028,15.72,0.0,2.447,200,0,True,
1788973460.2543714,52,3,37.745510000604554,32.768,0.0,1.22,200,0,True,
1788973460.2544146,53,3,37.73069899943948,32.774,0.0,2.388,200,0,True,
1788973460.2544444,54,3,37.701785999161075,32.774,0.0,2.407,200,0,True,
1788973460.2703836,55,3,53.58758900001703,49.693,0.0,1.801,200,0,True,
1788973460.269708,56,3,52.856895001241355,49.7,0.0,0.969,200,0,True,
1788973460.2700956,57,3,53.18007099958777,49.7,0.0,1.343,200,0,True,
1788973460.2849882,58,3,68.01735199951509,65.04,0.0,1.025,200,0,True,
1788973460.2857888,59,3,68.58440300129587,65.069,0.0,1.755,200,0,True,
1788973460.2854786,60,3,68.1543970003986,65.07,0.0,1.34,200,0,True,
1788973465.0590737,61,4,4.925105000438634,0.0,0.0,1.839,200,0,True,
1788973465.0592308,62,4,4.75108399950841,0.0,0.0,1.879,200,0,True,
1788973465.0604773,63,4,5.901823000385775,0.0,0.0,2.93,200,0,True,
1788973465.0747175,64,4,20.076414999493863,15.809,0.0,1.756,200,0,True,
1788973465.0757365,65,4,21.00782199886453,15.812,0.0,2.543,200,0,True,
1788973465.07466,66,4,19.823108999844408,15.811,0.0,1.267,200,0,True,
1788973465.0925462,67,4,37.625011000272934,33.02,0.0,2.473,200,0,True,
1788973465.091889,68,4,36.90799400101241,33.032,0.0,1.426,200,0,True,
1788973465.0922534,69,4,37.21571899950504,33.033,0.0,1.762,200,0,True,
1788973465.1084926,70,4,53.39892899974075,49.849,0.0,1.449,200,0,True,
1788973465.1093104,71,4,54.12134600010177,49.86,0.0,2.105,200,0,True,
1788973465.108845,72,4,53.56787599885138,49.861,0.0,1.649,200,0,True,
1788973465.125817,73,4,70.48202199985099,66.775,0.0,1.876,200,0,True,
1788973465.1266987,74,4,71.1972209992382,66.791,0.0,2.475,200,0,True,
1788973465.1257708,75,4,70.2054829998815,66.794,0.0,1.312,200,0,True,
