t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788973268.8734396,1,0,661.7265590011812,0.0,656.371,1.607,200,1,True,
1788973268.7702048,2,0,558.2234360008442,0.0,545.966,1.795,200,1,True,
1788973268.8310084,3,0,618.7120270005835,0.0,605.668,2.334,200,1,True,
1788973268.7714338,4,0,558.9703069999814,546.221,0.0,1.315,200,0,True,
1788973268.7872727,5,0,574.5970730004046,562.02,0.0,1.603,200,0,True,
1788973268.8095844,6,0,596.7640449998726,578.042,0.0,3.21,200,0,True,
1788973268.8220813,7,0,609.154188001412,593.759,0.0,4.588,200,0,True,
1788973268.834289,8,0,621.2617569999566,609.022,0.0,1.654,200,0,True,
1788973268.8358526,9,0,622.4012069997116,608.965,0.0,3.104,200,0,True,
1788973268.8508437,10,0,637.2519900014595,624.423,0.0,2.949,200,0,True,
1788973268.8504164,11,0,636.6732170008618,624.431,0.0,2.293,200,0,True,
1788973268.8656836,12,0,651.8071289992804,639.957,0.0,2.124,200,0,True,
1788973268.8662922,13,0,652.2831069996755,639.967,0.0,2.692,200,0,True,
1788973268.879943,14,0,665.7997179991071,655.117,0.0,1.296,200,0,True,
1788973268.8803773,15,0,666.1053079988051,655.127,0.0,1.608,200,0,True,
1788973282.9093838,16,1,469.8559459993703,0.0,460.71,1.57,200,1,True,
1788973283.0743346,17,1,634.525866000331,0.0,628.294,1.626,200,1,True,
1788973283.0147476,18,1,574.8576900004991,0.0,566.587,3.073,200,1,True,
1788973282.912756,19,1,472.79792399967846,457.546,0.0,1.15,200,0,True,
1788973282.9295125,20,1,489.4927680015826,474.071,0.0,1.416,200,0,True,
1788973282.9447434,21,1,504.66665999920224,489.526,0.0,1.288,200,0,True,
1788973282.960476,22,1,520.344540998849,505.216,0.0,1.305,200,0,True,
1788973282.9786227,23,1,538.4358089995658,520.544,0.0,4.102,200,0,True,
1788973282.9908798,24,1,550.63580299975,535.692,0.0,1.279,200,0,True,
1788973283.0097249,25,1,569.4218449989421,551.968,0.0,3.735,200,0,True,
1788973283.0239985,26,1,583.6410889987746,567.649,0.0,2.583,200,0,True,
1788973283.0234509,27,1,583.0384499986394,567.661,0.0,1.849,200,0,True,
1788973283.0393288,28,1,598.8099790010892,583.147,0.0,1.392,200,0,True,
1788973283.0397258,29,1,598.7138229993434,583.186,0.0,2.578,200,0,True,
1788973283.0542796,30,1,613.1908980005392,598.985,0.0,1.392,200,0,True,
1788973296.7874997,31,2,12.098424000214436,0.0,0.0,6.329,200,0,True,
1788973297.1834438,32,2,407.60675000092306,0.0,402.512,1.804,200,1,True,
1788973297.1833448,33,2,407.3599359999207,0.0,400.639,1.67,200,1,True,
1788973296.7993245,34,2,23.239273001308902,17.001,0.0,1.441,200,0,True,
1788973296.821421,35,2,45.24463900088449,32.667,0.0,4.242,200,0,True,
1788973296.8309975,36,2,54.68024199944921,48.771,0.0,1.334,200,0,True,
