t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788973664.1295373,1,0,471.2706629998138,0.0,457.228,6.019,200,1,True,
1788973664.2543337,2,0,595.507739999448,0.0,587.161,1.406,200,1,True,
1788973664.2957282,3,0,636.6918710009486,0.0,627.488,1.54,200,1,True,
1788973664.1418548,4,0,482.6612769993517,461.505,0.0,5.961,200,0,True,
1788973664.155885,5,0,496.5534820003086,478.158,0.0,3.601,200,0,True,
1788973664.1695895,6,0,510.1531870004692,494.049,0.0,1.424,200,0,True,
1788973664.1849372,7,0,525.4013260000647,509.577,0.0,1.325,200,0,True,
1788973664.2058296,8,0,545.8604349987581,526.093,0.0,5.584,200,0,True,
1788973664.2179,9,0,557.7247569999599,542.137,0.0,1.63,200,0,True,
1788973664.2335541,10,0,573.2491810013016,558.082,0.0,1.42,200,0,True,
1788973664.252546,11,0,592.1364900004846,574.626,0.0,3.908,200,0,True,
1788973664.2669528,12,0,606.412843999351,590.771,0.0,2.253,200,0,True,
1788973664.2665339,13,0,605.7773219999945,590.786,0.0,1.533,200,0,True,
1788973664.2857056,14,0,624.7313480016601,606.148,0.0,5.542,200,0,True,
1788973664.2822642,15,0,621.0632500005886,606.136,0.0,1.873,200,0,True,
1788973667.8881192,16,1,9.402484000020195,0.0,0.0,3.038,200,0,True,
1788973667.8882139,17,1,9.100463999857311,0.0,0.0,2.775,200,0,True,
1788973667.8883483,18,1,9.067048998986138,0.0,0.0,3.905,200,0,True,
1788973667.9010546,19,1,21.680973000911763,15.503,0.0,1.879,200,0,True,
1788973667.902982,20,1,23.488343998906203,15.51,0.0,3.557,200,0,True,
1788973667.9030259,21,1,23.42723199944885,15.511,0.0,3.672,200,0,True,
1788973667.917207,22,1,37.4906960005319,30.94,0.0,2.775,200,0,True,
1788973667.9180777,23,1,38.26975000083621,30.947,0.0,3.378,200,0,True,
1788973667.9163537,24,1,36.44146199985698,30.947,0.0,1.418,200,0,True,
1788973667.9316099,25,1,51.61051499999303,46.16,0.0,1.917,200,0,True,
