t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788952741.5467148,1,0,728.3557289997589,0.0,719.123,2.144,200,1,True,
1788952741.6161137,2,0,797.4426710002263,0.0,784.108,2.493,200,1,True,
1788952741.57754,3,0,758.5216119996403,0.0,733.543,6.584,200,1,True,
1788952741.5502071,4,0,730.8744970000589,709.142,0.0,1.427,200,0,True,
1788952741.5675101,5,0,747.968217000107,725.836,0.0,3.024,200,0,True,
1788952741.5817935,6,0,762.1004180000455,741.378,0.0,1.854,200,0,True,
1788952741.5846438,7,0,764.8149089995968,741.41,0.0,4.618,200,0,True,
1788952741.598784,8,0,778.8268809999863,757.531,0.0,2.691,200,0,True,
1788952741.5978868,9,0,777.0644920001359,757.538,0.0,1.488,200,0,True,
1788952741.6138055,10,0,792.7512030000798,773.384,0.0,1.55,200,0,True,
1788952741.614709,11,0,793.5030720000213,773.388,0.0,2.742,200,0,True,
1788952741.6303868,12,0,808.9188409999224,789.044,0.0,2.862,200,0,True,
1788952741.629678,13,0,808.0347750001238,788.863,0.0,1.996,200,0,True,
1788952741.6292315,14,0,807.4543210000229,788.894,0.0,1.378,200,0,True,
1788952741.6445363,15,0,822.6292790000116,804.16,0.0,1.644,200,0,True,
1788952750.77157,16,1,8.609386999978597,0.0,0.0,3.824,200,0,True,
1788952750.771667,17,1,8.291608000035922,0.0,0.0,3.464,200,0,True,
1788952750.7717483,18,1,8.235709000018687,0.0,0.0,4.223,200,0,True,
1788952750.783659,19,1,20.021337999878597,15.475,0.0,1.607,200,0,True,
1788952750.78548,20,1,21.753341000021464,15.478,0.0,3.42,200,0,True,
1788952750.7853744,21,1,21.57355400004235,15.476,0.0,3.033,200,0,True,
1788952750.8009312,22,1,37.05704100002549,31.552,0.0,2.134,200,0,True,
1788952750.8009849,23,1,37.03820499958965,31.565,0.0,2.018,200,0,True,
1788952750.8010592,24,1,37.042550000023766,31.567,0.0,2.599,200,0,True,
1788952750.8158963,25,1,51.810642999953416,46.861,0.0,1.659,200,0,True,
1788952750.815949,26,1,51.79755099970862,46.872,0.0,2.021,200,0,True,
1788952750.8160236,27,1,51.80470499999501,46.873,0.0,2.267,200,0,True,
1788952750.833449,28,1,69.16240200007451,63.302,0.0,3.055,200,0,True,
1788952750.8333478,29,1,68.80545199965127,63.304,0.0,2.463,200,0,True,
1788952750.8347285,30,1,70.06933399998161,63.303,0.0,3.707,200,0,True,
1788952760.7437787,31,2,9.367708000354469,0.0,0.0,3.539,200,0,True,
1788952760.7439008,32,2,9.194758000376169,0.0,0.0,4.165,200,0,True,
1788952760.7454298,33,2,10.484209999958694,0.0,0.0,5.221,200,0,True,
1788952760.7593353,34,2,24.18316400007825,16.656,0.0,2.002,200,0,True,
1788952760.7594252,35,2,24.0142200000264,16.673,0.0,2.15,200,0,True,
1788952760.7594693,36,2,23.896790999970108,16.676,0.0,2.763,200,0,True,
1788952760.775151,37,2,39.46882199988977,32.408,0.0,2.933,200,0,True,
1788952760.7750833,38,2,39.2853710000054,32.475,0.0,1.834,200,0,True,
1788952760.775291,39,2,39.327841000158514,32.479,0.0,2.923,200,0,True,
1788952760.7913382,40,2,55.23220200029755,48.598,0.0,2.105,200,0,True,
1788952760.7914026,41,2,55.17192800016346,48.622,0.0,2.399,200,0,True,
1788952760.7914968,42,2,55.16077699985544,48.619,0.0,3.064,200,0,True,
1788952760.8069007,43,2,70.47458099987125,64.679,0.0,2.028,200,0,True,
1788952760.8069766,44,2,70.20695599976534,64.085,0.0,2.282,200,0,True,
1788952760.8071067,45,2,70.16703999988749,64.077,0.0,2.573,200,0,True,
1788952769.8503838,46,3,8.860917999754747,0.0,0.0,5.266,200,0,True,
1788952769.8502665,47,3,8.411544999944454,0.0,0.0,2.968,200,0,True,
1788952769.8503292,48,3,8.366073000161123,0.0,0.0,2.99,200,0,True,
1788952769.8631797,49,3,21.14054200001192,15.664,0.0,2.332,200,0,True,
1788952769.8629992,50,3,20.890584999960993,15.696,0.0,1.856,200,0,True,
1788952769.8644478,51,3,22.26991799989264,15.695,0.0,3.414,200,0,True,
1788952769.8790603,52,3,36.75993400020161,31.09,0.0,2.093,200,0,True,
1788952769.8791153,53,3,36.73907499978668,31.107,0.0,2.54,200,0,True,
1788952769.8793173,54,3,36.87430299987682,31.107,0.0,2.513,200,0,True,
1788952769.894375,55,3,51.8672350003726,46.532,0.0,1.761,200,0,True,
1788952769.8944435,56,3,51.87229900002421,46.548,0.0,2.069,200,0,True,
1788952769.8945193,57,3,51.88367599976118,46.551,0.0,2.45,200,0,True,
1788952769.9101794,58,3,67.46706000012637,61.919,0.0,2.18,200,0,True,
1788952769.9102814,59,3,67.29751000011674,61.943,0.0,2.258,200,0,True,
1788952769.910418,60,3,67.36603800027297,61.476,0.0,2.873,200,0,True,
1788952778.9234989,61,4,7.2084529997482605,0.0,0.0,3.226,200,0,True,
1788952778.9256995,62,4,9.088653000162594,0.0,0.0,3.623,200,0,True,
1788952778.923845,63,4,7.1012369999152725,0.0,0.0,2.563,200,0,True,
1788952778.9368386,64,4,20.015827999941394,15.546,0.0,1.463,200,0,True,
1788952778.937844,65,4,20.947935999629408,15.55,0.0,2.149,200,0,True,
1788952778.9377587,66,4,20.785952000096586,15.548,0.0,1.76,200,0,True,
1788952778.953792,67,4,36.75186299960842,32.295,0.0,1.602,200,0,True,
1788952778.954608,68,4,37.50001699972927,32.302,0.0,2.3,200,0,True,
1788952778.954145,69,4,36.9723920002798,32.298,0.0,1.818,200,0,True,
1788952778.9719462,70,4,54.7013989998959,49.228,0.0,2.809,200,0,True,
1788952778.9718654,71,4,54.55522500005827,49.24,0.0,1.715,200,0,True,
1788952778.9718137,72,4,54.44108399979086,49.239,0.0,1.442,200,0,True,
1788952778.9882479,73,4,70.81501699985893,66.416,0.0,1.741,200,0,True,
1788952778.9893425,74,4,71.6584580000017,66.426,0.0,2.859,200,0,True,
1788952778.9887874,75,4,71.0306349997154,65.556,0.0,2.101,200,0,True,
