t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979291.3638794,1,0,562.1678719980991,0.0,547.557,7.256,200,1,True,
1788979291.493002,2,0,690.9232739999425,0.0,680.837,2.004,200,1,True,
1788979291.4096239,3,0,607.0823450027092,0.0,596.425,2.283,200,1,True,
1788979291.3783126,4,0,575.4237649998686,553.826,0.0,5.979,200,0,True,
1788979291.3929567,5,0,589.8587480005517,570.754,0.0,3.964,200,0,True,
1788979291.4064987,6,0,603.1893770013994,586.781,0.0,1.459,200,0,True,
1788979291.4242861,7,0,620.7961360014451,602.997,0.0,3.093,200,0,True,
1788979291.4246387,8,0,620.9853159998602,603.013,0.0,3.434,200,0,True,
1788979291.4398382,9,0,635.6160319992341,619.014,0.0,2.387,200,0,True,
1788979291.439883,10,0,635.4745130010997,619.014,0.0,2.629,200,0,True,
1788979291.4560041,11,0,651.4582139971026,635.475,0.0,2.456,200,0,True,
1788979291.4559612,12,0,651.148575998377,635.447,0.0,1.913,200,0,True,
1788979291.4705582,13,0,665.6168139998044,650.702,0.0,1.57,200,0,True,
1788979291.4706037,14,0,665.5264000000898,650.115,0.0,1.561,200,0,True,
1788979291.4862983,15,0,681.0491449978144,665.427,0.0,1.824,200,0,True,
1788979301.4519384,16,1,576.6403730012826,0.0,570.191,2.18,200,1,True,
1788979301.6276555,17,1,751.8959859989991,0.0,743.878,1.396,200,1,True,
1788979301.648618,18,1,772.7082140008861,0.0,761.293,1.394,200,1,True,
1788979301.4617085,19,1,585.6795770014287,571.213,0.0,3.346,200,0,True,
1788979301.4748273,20,1,598.6914940003771,586.941,0.0,1.087,200,0,True,
1788979301.497344,21,1,621.1079709974001,607.319,0.0,3.157,200,0,True,
1788979301.5165887,22,1,640.24929900188,622.896,0.0,6.44,200,0,True,
1788979301.5261075,23,1,649.6620469988557,638.16,0.0,1.201,200,0,True,
1788979301.5417893,24,1,665.1918909992673,653.494,0.0,1.522,200,0,True,
1788979301.5597603,25,1,683.0369939998491,669.358,0.0,3.184,200,0,True,
