t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979387.461255,1,0,593.9436340013344,0.0,585.943,2.051,200,1,True,
1788979387.427562,2,0,559.9420649996318,0.0,543.367,9.564,200,1,True,
1788979387.5243597,3,0,656.4247019996401,0.0,647.809,1.557,200,1,True,
1788979387.4356172,4,0,567.5114500008931,551.658,0.0,1.725,200,0,True,
1788979387.451542,5,0,583.2618990025367,568.319,0.0,1.283,200,0,True,
1788979387.467819,6,0,599.4293479998305,583.652,0.0,2.114,200,0,True,
1788979387.468113,7,0,599.5733689996996,583.662,0.0,2.511,200,0,True,
1788979387.484288,8,0,615.6187119995593,599.283,0.0,1.819,200,0,True,
1788979387.4846842,9,0,615.6551999993098,599.291,0.0,3.354,200,0,True,
1788979387.5005207,10,0,631.3124429980235,614.599,0.0,2.946,200,0,True,
1788979387.5001726,11,0,630.8504010012257,614.605,0.0,2.181,200,0,True,
1788979387.514998,12,0,645.5399709993799,630.302,0.0,2.012,200,0,True,
1788979387.5144212,13,0,644.7613620002812,630.319,0.0,1.235,200,0,True,
1788979387.5302942,14,0,660.5132750009943,646.243,0.0,1.353,200,0,True,
1788979387.530373,15,0,660.4958309981157,646.223,0.0,1.369,200,0,True,
1788979397.4181416,16,1,458.3828389986593,0.0,453.419,2.055,200,1,True,
1788979397.5871828,17,1,627.1722710007452,0.0,621.59,1.262,200,1,True,
1788979397.5034196,18,1,543.3313520006777,0.0,537.027,1.311,200,1,True,
1788979397.4354296,19,1,475.27658800026984,459.545,0.0,1.418,200,0,True,
1788979397.4536738,20,1,493.4594959995593,474.917,0.0,4.879,200,0,True,
1788979397.466504,21,1,506.23243100199034,491.687,0.0,0.975,200,0,True,
1788979397.4824867,22,1,522.1573049966537,507.708,0.0,0.947,200,0,True,
1788979397.499199,23,1,538.7452020004275,523.866,0.0,1.13,200,0,True,
1788979397.5147796,24,1,554.263523001282,535.819,0.0,1.082,200,0,True,
1788979397.515674,25,1,555.0543400022434,539.893,0.0,1.879,200,0,True,
1788979397.5309765,26,1,570.2800850012864,555.624,0.0,1.499,200,0,True,
1788979397.5322592,27,1,571.5031990002899,555.632,0.0,2.611,200,0,True,
1788979397.5467074,28,1,585.8936320000794,571.202,0.0,1.709,200,0,True,
1788979397.5467858,29,1,585.7482840001467,571.208,0.0,1.723,200,0,True,
1788979397.5652683,30,1,604.1758600003959,587.366,0.0,0.98,200,0,True,
1788979406.1191018,31,2,10.599130000628065,0.0,0.0,5.981,200,0,True,
1788979406.506152,32,2,397.4055210019287,0.0,392.33,2.36,200,1,True,
1788979406.5245962,33,2,415.77889199834317,0.0,410.777,1.393,200,1,True,
1788979406.1333542,34,2,24.46298399809166,15.639,0.0,1.362,200,0,True,
1788979406.1464546,35,2,37.503510000533424,32.018,0.0,1.383,200,0,True,
1788979406.1658185,36,2,56.808790999639314,47.917,0.0,4.802,200,0,True,
1788979406.177591,37,2,68.52352100031567,63.133,0.0,1.364,200,0,True,
1788979406.1938522,38,2,84.64367299893638,79.381,0.0,1.376,200,0,True,
1788979406.2146661,39,2,105.34597700097947,94.802,0.0,6.777,200,0,True,
1788979406.2249017,40,2,115.52054099956877,110.664,0.0,1.161,200,0,True,
1788979406.2405233,41,2,131.08325099892681,126.176,0.0,1.233,200,0,True,
1788979406.265405,42,2,155.9075200020743,142.282,0.0,6.378,200,0,True,
1788979406.2717843,43,2,162.23230299874558,157.62,0.0,1.124,200,0,True,
1788979406.2896717,44,2,179.95431799863582,172.781,0.0,3.617,200,0,True,
1788979406.3033102,45,2,193.53938000131166,188.72,0.0,1.261,200,0,True,
1788979415.4871008,46,3,9.565976000885712,0.0,0.0,4.319,200,0,True,
1788979415.8779716,47,3,400.1961640024092,0.0,395.438,1.962,200,1,True,
1788979415.89932,48,3,421.45498099853285,0.0,415.799,1.638,200,1,True,
1788979415.5053818,49,3,27.46543800094514,16.103,0.0,3.108,200,0,True,
1788979415.5177398,50,3,39.76276300090831,32.021,0.0,2.859,200,0,True,
1788979415.534992,51,3,56.956157997774426,50.839,0.0,1.335,200,0,True,
1788979415.5506818,52,3,72.58845999967889,66.366,0.0,1.472,200,0,True,
1788979415.5693166,53,3,91.09600900046644,83.412,0.0,3.017,200,0,True,
1788979415.58671,54,3,108.42268400301691,98.844,0.0,5.013,200,0,True,
1788979415.6017227,55,3,123.37194300198462,114.057,0.0,4.846,200,0,True,
1788979415.6139865,56,3,135.57605300229625,129.958,0.0,1.221,200,0,True,
1788979415.637355,57,3,158.8882799987914,145.668,0.0,5.221,200,0,True,
1788979415.6456165,58,3,167.0941509983095,161.666,0.0,1.161,200,0,True,
1788979415.661269,59,3,182.57163700036472,177.261,0.0,1.155,200,0,True,
1788979415.6769607,60,3,198.2093279984838,192.805,0.0,1.331,200,0,True,
1788979424.382998,61,4,7.72842500009574,0.0,0.0,3.146,200,0,True,
1788979424.791849,62,4,416.33702300168807,0.0,412.49,1.329,200,1,True,
