t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979244.1964736,1,0,616.2984149996191,0.0,609.676,1.6,200,1,True,
1788979244.1574607,2,0,576.8840609998733,0.0,562.153,2.702,200,1,True,
1788979244.217543,3,0,636.4909549993172,0.0,621.524,1.829,200,1,True,
1788979244.16983,4,0,588.4300529978645,567.897,0.0,6.495,200,0,True,
1788979244.1801918,5,0,598.6586500002886,583.594,0.0,1.451,200,0,True,
1788979244.1963775,6,0,614.6085350010253,599.473,0.0,1.552,200,0,True,
1788979244.213436,7,0,631.4635239978088,615.852,0.0,1.88,200,0,True,
1788979244.2134848,8,0,631.3420489968848,615.854,0.0,1.838,200,0,True,
1788979244.2300327,9,0,647.3818700033007,632.891,0.0,1.395,200,0,True,
1788979244.2300792,10,0,647.2877009982767,632.9,0.0,1.614,200,0,True,
1788979244.230151,11,0,647.2302180009137,632.903,0.0,2.171,200,0,True,
1788979244.2466998,12,0,663.6517799997819,649.634,0.0,1.414,200,0,True,
1788979244.2467532,13,0,663.4580719983205,649.639,0.0,1.659,200,0,True,
1788979244.2468271,14,0,663.3601840003394,649.643,0.0,2.044,200,0,True,
1788979244.262566,15,0,678.9115079991461,666.173,0.0,1.34,200,0,True,
1788979253.0619776,16,1,471.2517090010806,0.0,459.353,8.104,200,1,True,
1788979253.2492764,17,1,658.1768950018159,0.0,652.23,1.537,200,1,True,
1788979253.1672754,18,1,576.0487309999007,0.0,569.805,1.519,200,1,True,
1788979253.0718467,19,1,480.5496159970062,466.888,0.0,1.654,200,0,True,
1788979253.0862794,20,1,494.91864599986,482.619,0.0,1.367,200,0,True,
1788979253.1016245,21,1,510.2015409975138,498.058,0.0,1.344,200,0,True,
1788979253.1166706,22,1,525.1864210003987,513.367,0.0,1.154,200,0,True,
1788979253.1386158,23,1,547.0698950011865,528.876,0.0,6.779,200,0,True,
1788979253.1480887,24,1,556.4810510004463,544.612,0.0,1.304,200,0,True,
1788979253.1658733,25,1,574.198823000188,560.204,0.0,3.261,200,0,True,
1788979253.179524,26,1,587.7895470002841,575.542,0.0,1.784,200,0,True,
1788979253.181578,27,1,589.7824490020867,575.557,0.0,3.666,200,0,True,
1788979253.1949058,28,1,603.0531140022504,590.966,0.0,1.777,200,0,True,
1788979253.1963477,29,1,604.2648570000893,590.976,0.0,3.032,200,0,True,
1788979253.2104487,30,1,618.2660819977173,607.094,0.0,1.206,200,0,True,
1788979262.1613593,31,2,17.268577001232188,0.0,0.0,8.642,200,0,True,
1788979262.5459497,32,2,401.5740239992738,0.0,397.166,1.557,200,1,True,
1788979262.5664222,33,2,421.96753400276066,0.0,416.684,1.444,200,1,True,
1788979262.166495,34,2,21.97260800312506,16.132,0.0,1.431,200,0,True,
1788979262.1857553,35,2,41.169667998474324,32.087,0.0,4.623,200,0,True,
1788979262.198007,36,2,53.34849700011546,47.64,0.0,1.272,200,0,True,
1788979262.2178092,37,2,73.0935360006697,62.957,0.0,5.81,200,0,True,
1788979262.2285404,38,2,83.76021100048092,78.512,0.0,1.066,200,0,True,
1788979262.2445748,39,2,99.73550900031114,94.628,0.0,1.054,200,0,True,
1788979262.2601402,40,2,115.24350599938771,110.197,0.0,0.999,200,0,True,
1788979262.1699643,41,2,25.0120330019854,15.152,0.0,1.164,200,0,True,
1788979262.201571,42,2,56.5583340030571,46.63,0.0,1.2,200,0,True,
1788979262.2201161,43,2,74.89928799986956,64.279,0.0,1.547,200,0,True,
1788979262.2413125,44,2,95.86938400025247,80.133,0.0,3.765,200,0,True,
1788979262.2508092,45,2,105.30925300190574,96.221,0.0,0.946,200,0,True,
1788979271.0754051,46,3,9.875938998447964,0.0,0.0,4.283,200,0,True,
1788979271.4672003,47,3,401.4199449993612,0.0,396.252,2.355,200,1,True,
