t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979435.033404,1,0,549.3633979967854,0.0,542.76,1.691,200,1,True,
1788979435.0924633,2,0,608.17836500064,0.0,597.025,1.474,200,1,True,
1788979435.0718145,3,0,587.2328769983142,0.0,574.167,2.684,200,1,True,
1788979435.0378025,4,0,553.027704001579,536.492,0.0,5.267,200,0,True,
1788979435.0493035,5,0,564.3599640025059,552.136,0.0,1.286,200,0,True,
1788979435.0704982,6,0,585.4030569971655,569.07,0.0,5.175,200,0,True,
1788979435.0818393,7,0,596.5632259976701,584.778,0.0,1.441,200,0,True,
1788979435.0823686,8,0,596.9795450000674,584.787,0.0,1.78,200,0,True,
1788979435.0975785,9,0,611.8250079998688,600.157,0.0,1.783,200,0,True,
1788979435.0977187,10,0,611.8043819988088,600.163,0.0,1.89,200,0,True,
1788979435.098794,11,0,612.7237839973532,600.164,0.0,2.778,200,0,True,
1788979435.1136162,12,0,627.4142869988282,615.5,0.0,2.454,200,0,True,
1788979435.1142032,13,0,627.8867289984191,615.535,0.0,2.87,200,0,True,
1788979435.112659,14,0,626.2473610004236,615.542,0.0,1.201,200,0,True,
1788979435.1277914,15,0,641.2861229982809,630.943,0.0,1.251,200,0,True,
1788979444.6657898,16,1,417.85939400142524,0.0,409.013,5.778,200,1,True,
1788979444.851057,17,1,602.884541000094,0.0,597.404,1.69,200,1,True,
1788979444.8099132,18,1,561.6634910002176,0.0,555.254,2.079,200,1,True,
1788979444.6668556,19,1,418.53744400214055,407.342,0.0,0.953,200,0,True,
1788979444.6842654,20,1,435.8837700019649,424.523,0.0,1.278,200,0,True,
1788979444.7025664,21,1,454.1225530010706,439.945,0.0,4.148,200,0,True,
1788979444.7196894,22,1,471.1855670029763,459.177,0.0,1.515,200,0,True,
1788979444.73741,23,1,488.847814998735,474.783,0.0,1.622,200,0,True,
1788979444.7512379,24,1,502.6163640031882,491.45,0.0,1.32,200,0,True,
1788979444.7665591,25,1,517.8805450013897,506.93,0.0,1.187,200,0,True,
1788979444.782218,26,1,533.4828570012178,522.472,0.0,1.276,200,0,True,
1788979444.7985954,27,1,549.7543989986298,538.565,0.0,1.571,200,0,True,
1788979444.8173966,28,1,568.4915759993601,553.771,0.0,2.479,200,0,True,
1788979444.8173516,29,1,568.1125049995899,553.778,0.0,2.004,200,0,True,
1788979444.8284607,30,1,579.1488350005238,569.057,0.0,1.041,200,0,True,
1788979454.76418,31,2,12.64639899818576,0.0,0.0,5.114,200,0,True,
1788979455.196107,32,2,444.1968859973713,0.0,438.4,1.556,200,1,True,
1788979455.2168875,33,2,464.87204100048984,0.0,457.294,1.486,200,1,True,
1788979454.781411,34,2,29.30931900118594,15.732,0.0,3.079,200,0,True,
1788979454.7978153,35,2,45.64142800154514,32.232,0.0,6.519,200,0,True,
1788979454.8082108,36,2,55.968792003113776,48.09,0.0,1.211,200,0,True,
1788979454.8256774,37,2,73.36672600285965,64.028,0.0,2.714,200,0,True,
1788979454.8432982,38,2,90.91960500154528,81.168,0.0,1.488,200,0,True,
1788979454.861881,39,2,109.43709399725776,97.865,0.0,4.975,200,0,True,
1788979454.8779578,40,2,125.45010599933448,113.798,0.0,5.111,200,0,True,
1788979454.893379,41,2,140.80423199993675,129.821,0.0,1.594,200,0,True,
1788979454.910749,42,2,158.07532899998478,145.79,0.0,5.94,200,0,True,
1788979454.9228458,43,2,170.0781770014146,162.633,0.0,1.258,200,0,True,
1788979454.9381516,44,2,185.18904199663666,177.997,0.0,1.244,200,0,True,
1788979454.955287,45,2,202.2543470011442,193.752,0.0,1.221,200,0,True,
1788979464.2592928,46,3,8.570450001570862,0.0,0.0,3.211,200,0,True,
1788979464.668727,47,3,417.73334999743383,0.0,413.518,1.305,200,1,True,
1788979464.6476607,48,3,396.5722880020621,0.0,390.909,1.349,200,1,True,
1788979464.281395,49,3,30.210352000722196,15.883,0.0,5.702,200,0,True,
1788979464.2893558,50,3,38.1032450022758,31.796,0.0,1.378,200,0,True,
1788979464.3096664,51,3,58.343904001958435,47.919,0.0,5.664,200,0,True,
1788979464.322073,52,3,70.68954900023527,64.004,0.0,1.786,200,0,True,
1788979464.3380702,53,3,86.62697399995523,80.451,0.0,1.554,200,0,True,
1788979464.3587132,54,3,107.20831499929773,97.335,0.0,5.261,200,0,True,
1788979464.373705,55,3,122.0710239977052,112.94,0.0,4.67,200,0,True,
1788979464.3857174,56,3,133.99871200090274,128.382,0.0,1.189,200,0,True,
