t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788976576.4209352,1,0,567.2539329989377,0.0,561.774,1.652,200,1,True,
1788976576.383188,2,0,529.1982620001363,0.0,520.986,1.95,200,1,True,
1788976576.5464938,3,0,692.1693439999217,0.0,678.569,1.668,200,1,True,
1788976576.395914,4,0,541.3186030000361,526.439,0.0,1.53,200,0,True,
1788976576.4149957,5,0,560.2018629997474,546.775,0.0,1.33,200,0,True,
1788976576.4315884,6,0,576.6742050000175,562.521,0.0,2.156,200,0,True,
1788976576.43163,7,0,576.6165840013855,562.528,0.0,2.069,200,0,True,
1788976576.447151,8,0,592.0404049993522,577.747,0.0,2.416,200,0,True,
1788976576.447203,9,0,591.6925120000087,577.753,0.0,2.449,200,0,True,
1788976576.462671,10,0,607.023599999593,593.296,0.0,2.3,200,0,True,
1788976576.4629753,11,0,607.2132140016038,593.31,0.0,2.854,200,0,True,
1788976576.478649,12,0,622.7597790002619,608.714,0.0,2.722,200,0,True,
1788976576.4785945,13,0,622.5660500003869,608.723,0.0,2.445,200,0,True,
1788976576.493597,14,0,637.4367540011008,624.053,0.0,2.783,200,0,True,
1788976576.4929953,15,0,636.6876320007577,624.062,0.0,2.122,200,0,True,
1788976585.7512732,16,1,9.018047001518426,0.0,0.0,3.712,200,0,True,
1788976586.1157606,17,1,373.1424979996518,0.0,368.221,1.979,200,1,True,
1788976586.1570659,18,1,414.3560600005003,0.0,408.825,1.58,200,1,True,
1788976585.7693465,19,1,26.571003998469678,15.412,0.0,2.949,200,0,True,
1788976585.7827861,20,1,39.949725000042235,30.596,0.0,4.627,200,0,True,
1788976585.7976837,21,1,54.78840000068885,46.239,0.0,3.895,200,0,True,
1788976585.8123965,22,1,69.44277900038287,62.674,0.0,2.059,200,0,True,
1788976585.830827,23,1,87.81634499973734,79.152,0.0,4.016,200,0,True,
1788976585.8471913,24,1,104.12270599954354,98.07,0.0,1.476,200,0,True,
1788976585.8657818,25,1,122.65574600132823,114.684,0.0,3.453,200,0,True,
1788976585.8828804,26,1,139.68784200005757,130.269,0.0,4.961,200,0,True,
1788976585.9014714,27,1,158.22392299924104,146.581,0.0,3.521,200,0,True,
1788976585.9125566,28,1,169.25348900076642,163.596,0.0,1.351,200,0,True,
1788976585.9297154,29,1,186.1631909996504,178.933,0.0,3.183,200,0,True,
1788976585.9459546,30,1,202.3238730016601,194.076,0.0,4.208,200,0,True,
1788976594.8947866,31,2,505.48402099957457,0.0,500.965,1.638,200,1,True,
1788976595.02132,32,2,631.727170000886,0.0,626.357,1.581,200,1,True,
1788976594.9787512,33,2,589.0781960006279,0.0,581.757,2.117,200,1,True,
1788976594.9185736,34,2,528.8345570006641,511.498,0.0,4.8,200,0,True,
1788976594.930675,35,2,540.8759570000257,527.347,0.0,1.375,200,0,True,
1788976594.9464264,36,2,556.5669589996105,543.138,0.0,1.336,200,0,True,
1788976594.9620607,37,2,572.1426480013179,558.955,0.0,1.216,200,0,True,
1788976594.97998,38,2,590.0045480011613,574.64,0.0,3.262,200,0,True,
1788976594.9945364,39,2,604.5030879995466,590.663,0.0,1.961,200,0,True,
1788976594.995852,40,2,605.7523290000972,590.695,0.0,3.188,200,0,True,
1788976595.0099473,41,2,619.7893219996331,606.336,0.0,1.731,200,0,True,
1788976595.0105822,42,2,620.3420570000162,606.32,0.0,2.249,200,0,True,
1788976595.0253255,43,2,635.0148639994586,621.763,0.0,1.125,200,0,True,
1788976595.0253675,44,2,634.8874220002472,621.773,0.0,1.171,200,0,True,
1788976595.0257385,45,2,635.201948998656,621.774,0.0,1.989,200,0,True,
1788976604.1353645,46,3,11.955769999985932,0.0,0.0,6.558,200,0,True,
1788976604.5027537,47,3,379.05938800031436,0.0,373.846,2.419,200,1,True,
1788976604.5435843,48,3,419.8118309996062,0.0,413.885,1.485,200,1,True,
1788976604.147249,49,3,23.411207999743056,17.017,0.0,1.471,200,0,True,
1788976604.1668248,50,3,42.91126400130452,32.496,0.0,5.534,200,0,True,
1788976604.1814044,51,3,57.4059179998585,48.141,0.0,2.306,200,0,True,
1788976604.197678,52,3,73.62058000035177,65.286,0.0,3.581,200,0,True,
1788976604.2104847,53,3,86.31984800013015,80.313,0.0,1.458,200,0,True,
1788976604.2333465,54,3,109.1117750002013,96.814,0.0,4.086,200,0,True,
1788976604.242091,55,3,117.7954190006858,111.979,0.0,1.408,200,0,True,
1788976604.2580855,56,3,133.70591800048715,127.759,0.0,1.233,200,0,True,
1788976604.2786746,57,3,154.22987500096497,143.69,0.0,6.196,200,0,True,
1788976604.2906082,58,3,166.10575199956656,160.79,0.0,1.088,200,0,True,
1788976604.3079016,59,3,183.20297300124366,178.008,0.0,1.148,200,0,True,
1788976604.3297553,60,3,205.0012939998851,195.023,0.0,5.938,200,0,True,
1788976613.5306067,61,4,618.2464450012048,0.0,613.124,1.991,200,1,True,
1788976613.4894469,62,4,576.7751189996488,0.0,566.862,1.915,200,1,True,
1788976613.5305252,63,4,617.7711259988428,0.0,606.951,1.413,200,1,True,
1788976613.501178,64,4,588.3491200002027,573.109,0.0,5.184,200,0,True,
1788976613.5131965,65,4,600.3058990008867,589.451,0.0,1.104,200,0,True,
1788976613.5286102,66,4,615.6611120004527,604.747,0.0,1.321,200,0,True,
1788976613.5443828,67,4,631.3463019996561,620.567,0.0,1.48,200,0,True,
1788976613.544298,68,4,631.1030729993945,620.577,0.0,1.164,200,0,True,
1788976613.5454757,69,4,632.2069420002663,620.585,0.0,2.315,200,0,True,
1788976613.5610864,70,4,647.757554999771,637.417,0.0,1.219,200,0,True,
1788976613.562383,71,4,648.9908079984161,637.422,0.0,2.241,200,0,True,
1788976613.5624619,72,4,649.0120680009568,637.423,0.0,2.4,200,0,True,
1788976613.5782554,73,4,664.7502329997224,653.538,0.0,1.682,200,0,True,
1788976613.5782971,74,4,664.5817379994696,653.54,0.0,1.866,200,0,True,
1788976613.5783548,75,4,664.5855489987298,653.465,0.0,2.007,200,0,True,
