t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788976429.6274786,1,0,418.48765200120397,0.0,408.933,5.802,200,1,True,
1788976429.8213468,2,0,612.0252060009079,0.0,602.323,1.467,200,1,True,
1788976429.8392363,3,0,629.5965640001668,0.0,622.212,1.415,200,1,True,
1788976429.6417673,4,0,431.9550469990645,415.414,0.0,4.194,200,0,True,
1788976429.6549637,5,0,445.0407799995446,431.377,0.0,1.622,200,0,True,
1788976429.6737907,6,0,463.76680899993517,447.239,0.0,4.582,200,0,True,
1788976429.6897345,7,0,479.61276299975,463.182,0.0,4.613,200,0,True,
1788976429.7020915,8,0,491.87325999992026,478.796,0.0,1.34,200,0,True,
1788976429.7224016,9,0,511.78943600098137,494.804,0.0,5.048,200,0,True,
1788976429.7340062,10,0,523.2500460006122,510.813,0.0,1.301,200,0,True,
1788976429.7498071,11,0,538.9221780005755,526.345,0.0,1.537,200,0,True,
1788976429.7655048,12,0,554.5030949997454,542.335,0.0,1.243,200,0,True,
1788976429.7814493,13,0,570.3490179985238,558.275,0.0,1.178,200,0,True,
1788976429.797626,14,0,586.4080320006906,574.427,0.0,1.299,200,0,True,
1788976429.8127325,15,0,601.344226000947,589.666,0.0,1.185,200,0,True,
1788976438.9186962,16,1,539.2513540009531,0.0,534.216,1.649,200,1,True,
1788976438.8986945,17,1,519.0196200001083,0.0,512.8,2.154,200,1,True,
1788976438.5994177,18,1,219.66977400006726,205.996,0.0,3.059,200,0,True,
1788976438.6134748,19,1,233.6642230002326,221.359,0.0,1.414,200,0,True,
1788976438.6296287,20,1,249.73438100096246,238.12,0.0,1.443,200,0,True,
1788976438.6453664,21,1,265.37998099956894,253.594,0.0,1.283,200,0,True,
1788976438.6605408,22,1,280.4531300007511,269.011,0.0,1.473,200,0,True,
1788976438.68137,23,1,301.2159509999037,285.306,0.0,1.527,200,0,True,
1788976438.6925347,24,1,312.2695090005436,301.205,0.0,1.352,200,0,True,
1788976438.7144814,25,1,334.1503230003582,319.565,0.0,4.901,200,0,True,
1788976438.7266386,26,1,346.24828699998034,335.373,0.0,1.288,200,0,True,
1788976438.7425315,27,1,362.0833410004707,351.282,0.0,1.28,200,0,True,
1788976438.758332,28,1,377.8278620011406,367.055,0.0,1.278,200,0,True,
1788976438.773738,29,1,393.0282069995883,382.499,0.0,1.277,200,0,True,
1788976438.7895882,30,1,408.7979810010438,397.962,0.0,1.32,200,0,True,
1788976447.7755082,31,2,550.3210649985704,0.0,541.736,5.565,200,1,True,
1788976447.8558016,32,2,630.3233229991747,0.0,625.355,1.387,200,1,True,
1788976447.8172848,33,2,591.7253670013451,0.0,581.037,3.378,200,1,True,
1788976447.7904668,34,2,564.8401310008921,547.937,0.0,4.316,200,0,True,
1788976447.8031528,35,2,577.4645929996041,563.958,0.0,1.244,200,0,True,
1788976447.8182404,36,2,592.4914039987925,579.177,0.0,1.179,200,0,True,
1788976447.8190372,37,2,593.2290589989861,579.254,0.0,1.872,200,0,True,
1788976447.8342032,38,2,608.3355999999185,595.03,0.0,1.406,200,0,True,
1788976447.833911,39,2,607.9846480006381,595.037,0.0,0.975,200,0,True,
1788976447.8509972,40,2,625.00622799962,610.833,0.0,2.339,200,0,True,
1788976447.850188,41,2,624.1101140003593,610.835,0.0,1.253,200,0,True,
1788976447.8672724,42,2,641.1237259999325,626.352,0.0,1.777,200,0,True,
1788976447.867211,43,2,641.0012789983739,626.363,0.0,1.397,200,0,True,
1788976447.8674064,44,2,641.0360579993721,626.364,0.0,2.785,200,0,True,
1788976447.880732,45,2,654.308230999959,641.84,0.0,1.102,200,0,True,
1788976457.5557976,46,3,10.189503998844884,0.0,0.0,4.456,200,0,True,
1788976457.9489808,47,3,403.0079679996561,0.0,397.303,2.193,200,1,True,
1788976457.968998,48,3,422.88558700056456,0.0,416.595,1.629,200,1,True,
1788976457.5773635,49,3,31.15494099984062,15.99,0.0,6.529,200,0,True,
1788976457.5845098,50,3,38.185719000466634,31.845,0.0,1.322,200,0,True,
1788976457.6016152,51,3,55.21463900004164,47.725,0.0,2.612,200,0,True,
1788976457.617358,52,3,70.875638999496,64.731,0.0,1.304,200,0,True,
1788976457.6376238,53,3,91.05813700080034,80.076,0.0,6.288,200,0,True,
1788976457.6478126,54,3,101.18618900014553,95.397,0.0,1.179,200,0,True,
1788976457.663807,55,3,117.09558700022171,111.32,0.0,1.228,200,0,True,
1788976457.6817412,56,3,134.96180599941,126.911,0.0,3.539,200,0,True,
1788976457.6949596,57,3,148.0933009988803,142.584,0.0,1.111,200,0,True,
1788976457.7133496,58,3,166.36518399900524,157.778,0.0,1.691,200,0,True,
1788976457.7261822,59,3,178.92853200100944,173.776,0.0,1.145,200,0,True,
1788976457.745606,60,3,198.27275699935853,189.424,0.0,4.658,200,0,True,
1788976467.4195406,61,4,11.086170999988099,0.0,0.0,5.035,200,0,True,
1788976467.8344915,62,4,425.64265900000464,0.0,419.491,2.566,200,1,True,
1788976467.8344002,63,4,425.3664050011139,0.0,418.631,2.018,200,1,True,
1788976467.437413,64,4,28.17214199967566,15.582,0.0,3.837,200,0,True,
1788976467.447207,65,4,37.846938999791746,31.4,0.0,1.42,200,0,True,
1788976467.4677572,66,4,58.305574999394594,52.089,0.0,1.332,200,0,True,
1788976467.4834697,67,4,73.9285990002827,67.812,0.0,1.277,200,0,True,
1788976467.5034087,68,4,93.75876099875313,87.317,0.0,1.613,200,0,True,
1788976467.5192306,69,4,109.48321199975908,103.209,0.0,1.542,200,0,True,
1788976467.5379024,70,4,127.99236099999689,118.635,0.0,4.447,200,0,True,
1788976467.5508592,71,4,140.84902099966712,134.484,0.0,1.562,200,0,True,
1788976467.5683844,72,4,158.28465999948094,151.046,0.0,2.599,200,0,True,
1788976467.5870385,73,4,176.8303320004634,170.888,0.0,1.337,200,0,True,
1788976467.6098678,74,4,199.39193800018984,186.669,0.0,4.658,200,0,True,
1788976467.618755,75,4,208.1948579998425,202.523,0.0,1.49,200,0,True,
