t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977208.789423,1,0,580.7474739995087,0.0,574.771,1.487,200,1,True,
1788977208.8550947,2,0,646.1532680004893,0.0,634.586,6.003,200,1,True,
1788977208.8542225,3,0,644.912072999432,0.0,634.78,1.498,200,1,True,
1788977208.806467,4,0,596.969195001293,579.458,0.0,4.404,200,0,True,
1788977208.818187,5,0,608.5226520008291,595.056,0.0,1.273,200,0,True,
1788977208.834905,6,0,625.1209059992107,611.761,0.0,1.283,200,0,True,
1788977208.8506832,7,0,640.7994270011841,627.282,0.0,1.33,200,0,True,
1788977208.8668883,8,0,656.9097859992326,643.681,0.0,1.445,200,0,True,
1788977208.819542,9,0,609.4670359998418,596.7,0.0,1.026,200,0,True,
1788977208.867119,10,0,656.7393869991065,643.691,0.0,1.561,200,0,True,
1788977208.86746,11,0,656.9739360002131,643.697,0.0,1.813,200,0,True,
1788977208.884466,12,0,673.8449620006577,660.139,0.0,2.396,200,0,True,
1788977208.8848674,13,0,674.1185219998442,660.148,0.0,2.695,200,0,True,
1788977208.8836408,14,0,672.7936329989461,660.152,0.0,1.259,200,0,True,
1788977208.898546,15,0,687.6041599989549,675.407,0.0,1.314,200,0,True,
1788977217.7372413,16,1,510.4227939991688,0.0,499.765,7.464,200,1,True,
1788977217.8170455,17,1,589.9061800009804,0.0,581.451,4.404,200,1,True,
1788977217.855249,18,1,627.9822159995092,0.0,622.091,1.475,200,1,True,
1788977217.7577157,19,1,530.353723999724,514.136,0.0,5.03,200,0,True,
1788977217.773835,20,1,546.3885570006823,529.641,0.0,5.91,200,0,True,
1788977217.7858965,21,1,558.302317000198,545.996,0.0,1.703,200,0,True,
1788977217.8018262,22,1,574.1353850007727,562.002,0.0,1.576,200,0,True,
1788977217.8176346,23,1,589.8641820003832,577.076,0.0,2.368,200,0,True,
1788977217.8334486,24,1,605.6179680017522,592.703,0.0,2.474,200,0,True,
1788977217.8342104,25,1,606.3137000001007,592.711,0.0,3.211,200,0,True,
1788977217.8491995,26,1,621.2463000010757,608.652,0.0,2.312,200,0,True,
1788977217.8497248,27,1,621.7132889996719,608.652,0.0,2.736,200,0,True,
1788977217.8643563,28,1,636.2891919998219,624.595,0.0,1.661,200,0,True,
1788977217.8640454,29,1,635.777560999486,624.638,0.0,1.165,200,0,True,
1788977217.8649244,30,1,636.600929999986,624.64,0.0,1.965,200,0,True,
1788977226.7714913,31,2,12.147342000389472,0.0,0.0,6.553,200,0,True,
1788977227.148726,32,2,389.03452299928176,0.0,383.757,2.192,200,1,True,
1788977227.2116697,33,2,451.8974540005729,0.0,446.114,1.59,200,1,True,
1788977226.7853255,34,2,25.486688999080798,15.247,0.0,1.718,200,0,True,
1788977226.8017142,35,2,41.81251400041219,32.068,0.0,4.875,200,0,True,
1788977226.817832,36,2,57.8722629998083,48.228,0.0,4.935,200,0,True,
1788977226.8307836,37,2,70.76485899960971,64.493,0.0,1.64,200,0,True,
1788977226.8468275,38,2,86.73264000026393,80.57,0.0,1.579,200,0,True,
1788977226.8658764,39,2,105.72694700022112,95.617,0.0,5.299,200,0,True,
1788977226.8785,40,2,118.27190700023493,111.823,0.0,1.655,200,0,True,
1788977226.894329,41,2,134.03607500004,127.958,0.0,1.433,200,0,True,
