t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977838.5694237,1,0,560.684834001222,0.0,551.987,1.881,200,1,True,
1788977838.6924012,2,0,683.3209700016596,0.0,671.987,2.401,200,1,True,
1788977838.7318218,3,0,722.2510679985135,0.0,711.289,1.48,200,1,True,
1788977838.5818477,4,0,571.9644019991392,550.197,0.0,5.168,200,0,True,
1788977838.5974212,5,0,587.2971190001408,566.251,0.0,1.684,200,0,True,
1788977838.6174104,6,0,607.0777949989861,583.219,0.0,3.924,200,0,True,
1788977838.6261501,7,0,615.6376439994347,598.417,0.0,1.657,200,0,True,
1788977838.649939,8,0,639.2831779994594,614.476,0.0,8.635,200,0,True,
1788977838.658211,9,0,647.0518930000253,630.241,0.0,1.72,200,0,True,
1788977838.6738575,10,0,662.5281569995423,645.848,0.0,1.574,200,0,True,
1788977838.688552,11,0,676.9828490014334,661.077,0.0,1.382,200,0,True,
1788977838.7060566,12,0,694.2177460005041,676.941,0.0,3.091,200,0,True,
1788977838.7062824,13,0,694.184721000056,676.96,0.0,3.246,200,0,True,
1788977838.721697,14,0,709.4411050002236,692.755,0.0,2.97,200,0,True,
1788977838.7201843,15,0,707.7136730003986,692.817,0.0,1.258,200,0,True,
1788977848.6654837,16,1,552.1045479999884,0.0,546.01,2.296,200,1,True,
1788977848.6529043,17,1,539.1475090000313,0.0,533.24,1.499,200,1,True,
1788977848.7768817,18,1,663.0021319997468,0.0,656.44,1.618,200,1,True,
1788977848.6654336,19,1,551.4822980003373,532.585,0.0,2.796,200,0,True,
1788977848.677417,20,1,563.394918000995,549.207,0.0,2.017,200,0,True,
1788977848.6777585,21,1,563.6748070010071,549.223,0.0,2.536,200,0,True,
1788977848.6929162,22,1,578.7687130014092,564.678,0.0,1.979,200,0,True,
1788977848.692955,23,1,578.7465119992703,564.689,0.0,2.228,200,0,True,
1788977848.710076,24,1,595.8069730004354,581.598,0.0,2.638,200,0,True,
1788977848.70977,25,1,595.443071999398,581.602,0.0,1.973,200,0,True,
1788977848.7273946,26,1,613.0083600000944,597.739,0.0,3.697,200,0,True,
1788977848.7274442,27,1,613.001327999882,597.749,0.0,3.652,200,0,True,
1788977848.7416883,28,1,627.1871079989069,613.293,0.0,2.078,200,0,True,
1788977848.7417336,29,1,626.9572380006139,613.302,0.0,2.341,200,0,True,
1788977848.7558813,30,1,641.0369169989281,628.602,0.0,1.421,200,0,True,
1788977857.4561868,31,2,399.2612510010076,0.0,395.053,1.563,200,1,True,
1788977857.6894727,32,2,632.2112439993361,0.0,626.584,1.438,200,1,True,
1788977857.650343,33,2,592.9819619996124,0.0,585.352,2.754,200,1,True,
1788977857.4702096,34,2,412.782048999361,391.913,0.0,7.662,200,0,True,
1788977857.4788141,35,2,421.32509899965953,407.716,0.0,1.23,200,0,True,
1788977857.4945881,36,2,437.0032330007234,423.148,0.0,1.52,200,0,True,
1788977857.5141828,37,2,456.5351309993275,439.339,0.0,4.44,200,0,True,
1788977857.5259087,38,2,468.201659999977,454.608,0.0,1.364,200,0,True,
1788977857.5457766,39,2,488.01085200102534,470.485,0.0,5.37,200,0,True,
1788977857.557895,40,2,500.05749100091634,486.615,0.0,1.378,200,0,True,
1788977857.5782554,41,2,520.3429510002024,503.747,0.0,4.082,200,0,True,
1788977857.5946164,42,2,536.6466520008544,519.514,0.0,5.029,200,0,True,
1788977857.609656,43,2,551.6325869994034,534.741,0.0,4.793,200,0,True,
1788977857.6217773,44,2,563.5933129997284,550.376,0.0,1.309,200,0,True,
1788977857.6429098,45,2,584.6617059996788,566.249,0.0,5.602,200,0,True,
1788977866.6127522,46,3,576.6692950001016,0.0,570.459,2.3,200,1,True,
1788977866.75876,47,3,722.2459860004165,0.0,715.823,1.715,200,1,True,
1788977866.6982472,48,3,661.5918549996422,0.0,653.851,2.363,200,1,True,
1788977866.6308057,49,3,594.0351700010069,575.843,0.0,4.489,200,0,True,
1788977866.6458297,50,3,608.9561609987868,591.372,0.0,4.167,200,0,True,
1788977866.661766,51,3,624.8008450002089,607.147,0.0,4.466,200,0,True,
1788977866.6745512,52,3,637.4876720001339,622.868,0.0,1.575,200,0,True,
1788977866.690292,53,3,653.0288579997432,638.366,0.0,1.808,200,0,True,
1788977866.705474,54,3,668.1028339990007,653.95,0.0,1.491,200,0,True,
1788977866.706649,55,3,669.1440039994632,653.964,0.0,2.588,200,0,True,
1788977866.721032,56,3,683.4254090008471,669.518,0.0,1.487,200,0,True,
1788977866.7224557,57,3,684.748589001174,668.975,0.0,2.711,200,0,True,
1788977866.7381032,58,3,700.2674890009075,684.859,0.0,2.511,200,0,True,
1788977866.7383604,59,3,700.2105149986164,684.861,0.0,2.945,200,0,True,
1788977866.7522147,60,3,713.964049000424,700.433,0.0,1.323,200,0,True,
1788977875.5296106,61,4,591.6453440004261,0.0,586.608,2.163,200,1,True,
1788977875.5503442,62,4,612.1240529992065,0.0,606.556,1.652,200,1,True,
1788977875.4774163,63,4,539.0569470000628,0.0,521.966,9.147,200,1,True,
1788977875.4904878,64,4,552.0313629986049,538.567,0.0,1.36,200,0,True,
1788977875.509813,65,4,571.2910359998205,554.331,0.0,5.107,200,0,True,
1788977875.5216453,66,4,583.059995999065,569.933,0.0,1.44,200,0,True,
1788977875.5376675,67,4,598.990115999186,585.975,0.0,1.474,200,0,True,
1788977875.537883,68,4,599.1271519997099,585.992,0.0,1.655,200,0,True,
1788977875.5535517,69,4,614.7312780012726,601.665,0.0,1.567,200,0,True,
1788977875.5541887,70,4,615.3096349989937,601.67,0.0,2.271,200,0,True,
1788977875.5535917,71,4,614.6526940010517,601.673,0.0,1.476,200,0,True,
1788977875.571555,72,4,632.5537379998423,618.448,0.0,2.936,200,0,True,
1788977875.5714645,73,4,632.4038170005224,618.465,0.0,2.457,200,0,True,
1788977875.5717258,74,4,632.4999959997513,618.466,0.0,2.786,200,0,True,
