t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977935.4397893,1,0,649.710777999644,0.0,643.89,1.669,200,1,True,
1788977935.375979,2,0,585.6152400010615,0.0,577.589,1.64,200,1,True,
1788977935.3054502,3,0,514.66035500016,0.0,493.142,6.521,200,1,True,
1788977935.305514,4,0,514.4216119988414,499.018,0.0,1.177,200,0,True,
1788977935.3190396,5,0,527.8031559992087,514.492,0.0,1.59,200,0,True,
1788977935.3377595,6,0,546.4113670004735,530.185,0.0,4.655,200,0,True,
1788977935.3538287,7,0,562.3787619988434,545.796,0.0,5.072,200,0,True,
1788977935.365661,8,0,573.8274999985151,561.316,0.0,1.397,200,0,True,
1788977935.3824086,9,0,590.3911890000018,577.394,0.0,2.164,200,0,True,
1788977935.3824904,10,0,590.3378250004607,577.405,0.0,2.18,200,0,True,
1788977935.3987727,11,0,606.4821529998881,593.495,0.0,2.457,200,0,True,
1788977935.3977313,12,0,605.2869800005283,593.503,0.0,1.185,200,0,True,
1788977935.4163082,13,0,623.7044890003745,610.655,0.0,2.834,200,0,True,
1788977935.416225,14,0,623.4583199984627,610.667,0.0,2.54,200,0,True,
1788977935.4319851,15,0,639.076819001275,627.765,0.0,1.369,200,0,True,
1788977945.4059005,16,1,536.1104419989715,0.0,528.322,4.65,200,1,True,
1788977945.4873815,17,1,617.2961270003725,0.0,611.902,1.533,200,1,True,
1788977945.4671621,18,1,597.0010689998162,0.0,590.209,1.586,200,1,True,
1788977945.4181476,19,1,547.9230919991096,530.951,0.0,4.526,200,0,True,
1788977945.4297693,20,1,559.4820379992598,546.543,0.0,1.241,200,0,True,
1788977945.4448984,21,1,574.5500779994472,561.811,0.0,1.127,200,0,True,
1788977945.4605174,22,1,590.1110430004337,577.339,0.0,1.226,200,0,True,
1788977945.476847,23,1,606.3076720001845,592.592,0.0,2.45,200,0,True,
1788977945.4763055,24,1,605.7060599996476,592.598,0.0,1.76,200,0,True,
1788977945.4926167,25,1,621.9573890011816,608.062,0.0,2.748,200,0,True,
1788977945.490983,26,1,620.2649200004089,608.049,0.0,0.949,200,0,True,
1788977945.4919972,27,1,621.2130630010506,608.072,0.0,1.938,200,0,True,
1788977945.506744,28,1,635.9020219988452,623.474,0.0,1.34,200,0,True,
1788977945.5079672,29,1,636.7888739987393,623.492,0.0,2.323,200,0,True,
1788977945.508007,30,1,636.7723860003025,623.491,0.0,2.387,200,0,True,
1788977954.6228285,31,2,593.3981750004023,0.0,588.729,1.613,200,1,True,
1788977954.6625378,32,2,632.8000550001889,0.0,626.698,1.397,200,1,True,
1788977954.6660824,33,2,636.2654879994807,0.0,626.56,1.415,200,1,True,
1788977954.6334543,34,2,603.5691060005774,584.7,0.0,5.605,200,0,True,
1788977954.6409895,35,2,611.0405149993312,600.706,0.0,1.159,200,0,True,
1788977954.6609495,36,2,630.9374329994171,616.777,0.0,4.994,200,0,True,
1788977954.6732826,37,2,643.2122120004351,632.449,0.0,1.317,200,0,True,
1788977954.6740756,38,2,643.9434789990628,632.457,0.0,2.488,200,0,True,
1788977954.6736772,39,2,643.4863519989449,632.45,0.0,2.001,200,0,True,
1788977954.691413,40,2,661.1633209995489,649.441,0.0,1.295,200,0,True,
1788977954.6914551,41,2,661.1069909995422,649.444,0.0,2.044,200,0,True,
1788977954.691894,42,2,661.472612999205,649.444,0.0,3.198,200,0,True,
1788977954.705979,43,2,675.4947489989718,665.165,0.0,1.15,200,0,True,
1788977954.706021,44,2,675.3708219985128,665.034,0.0,1.282,200,0,True,
1788977954.7060978,45,2,675.3852060010104,665.029,0.0,1.758,200,0,True,
1788977964.1164286,46,3,457.45610000085435,0.0,451.849,2.955,200,1,True,
1788977964.135314,47,3,476.0306419993867,0.0,469.328,2.145,200,1,True,
1788977963.7109706,48,3,51.59238500164065,35.947,0.0,4.996,200,0,True,
1788977963.7228513,49,3,63.40205699962098,51.756,0.0,1.173,200,0,True,
1788977963.7396774,50,3,80.16418499937572,68.018,0.0,1.594,200,0,True,
1788977963.7588084,51,3,99.23152300143556,83.613,0.0,5.181,200,0,True,
1788977963.7711134,52,3,111.4755629987485,99.697,0.0,1.403,200,0,True,
1788977963.7865896,53,3,126.88685200009786,115.111,0.0,1.42,200,0,True,
1788977963.8061316,54,3,146.36872299888637,130.435,0.0,5.309,200,0,True,
1788977963.8175492,55,3,157.7273980001337,146.004,0.0,1.476,200,0,True,
1788977963.8336854,56,3,173.8057080001454,161.924,0.0,1.734,200,0,True,
1788977963.8496876,57,3,189.7474149991467,177.83,0.0,1.398,200,0,True,
1788977963.8649106,58,3,204.91012800084718,193.483,0.0,1.408,200,0,True,
1788977963.880206,59,3,219.98961300050723,208.903,0.0,1.304,200,0,True,
1788977963.8955963,60,3,235.2833639997698,224.458,0.0,1.22,200,0,True,
1788977973.0773573,61,4,466.68251600021904,0.0,459.159,1.405,200,1,True,
1788977973.2183285,62,4,607.3920950002503,0.0,602.02,1.488,200,1,True,
1788977973.135633,63,4,524.621260999993,0.0,518.385,1.882,200,1,True,
1788977973.0784492,64,4,467.33098799995787,455.244,0.0,1.254,200,0,True,
1788977973.0934074,65,4,482.2146749993408,470.582,0.0,1.015,200,0,True,
1788977973.1091454,66,4,497.88814899875433,486.266,0.0,1.044,200,0,True,
1788977973.1243758,67,4,513.0523779989744,501.684,0.0,0.925,200,0,True,
1788977973.1409485,68,4,529.5660540014069,517.213,0.0,2.062,200,0,True,
