t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977791.3370578,1,0,700.3523739986122,0.0,694.757,1.526,200,1,True,
1788977791.281798,2,0,644.7989080006664,0.0,633.458,4.643,200,1,True,
1788977791.2769322,3,0,639.4676790005178,0.0,622.822,2.411,200,1,True,
1788977791.2853072,4,0,647.5784320009552,630.555,0.0,1.165,200,0,True,
1788977791.2853827,5,0,647.5248130009277,630.95,0.0,1.404,200,0,True,
1788977791.3007345,6,0,662.7499660007743,646.449,0.0,3.332,200,0,True,
1788977791.2991974,7,0,661.1090450005577,646.45,0.0,1.44,200,0,True,
1788977791.3174639,8,0,679.2767139995703,661.864,0.0,1.804,200,0,True,
1788977791.3175213,9,0,678.8635470002191,661.88,0.0,2.0,200,0,True,
1788977791.3313723,10,0,692.5673599998845,678.57,0.0,1.728,200,0,True,
1788977791.3315558,11,0,692.6270809999551,678.562,0.0,1.849,200,0,True,
1788977791.3470297,12,0,707.987874000537,694.476,0.0,1.597,200,0,True,
1788977791.3485847,13,0,709.3775860012101,694.487,0.0,3.0,200,0,True,
1788977791.3471167,14,0,707.7003899994452,694.488,0.0,1.507,200,0,True,
1788977791.3621325,15,0,722.5502689998393,709.995,0.0,1.232,200,0,True,
1788977800.1614392,16,1,471.03927599891904,0.0,464.57,1.645,200,1,True,
1788977800.3507946,17,1,660.1085679994867,0.0,654.251,1.768,200,1,True,
1788977800.2644777,18,1,573.7155269998766,0.0,567.718,1.417,200,1,True,
1788977800.1729412,19,1,482.111432000238,467.804,0.0,1.368,200,0,True,
1788977800.1933916,20,1,502.50052900082665,484.331,0.0,1.496,200,0,True,
1788977800.2108335,21,1,519.8810660003801,502.667,0.0,5.105,200,0,True,
1788977800.2225714,22,1,531.5479230011988,517.984,0.0,1.508,200,0,True,
1788977800.2396429,23,1,548.5599809999258,535.08,0.0,1.494,200,0,True,
1788977800.2555687,24,1,564.4275280010334,551.136,0.0,1.379,200,0,True,
1788977800.2709641,25,1,579.7135729990259,566.849,0.0,1.198,200,0,True,
1788977800.2718427,26,1,580.5200380000315,566.856,0.0,1.993,200,0,True,
1788977800.2867792,27,1,595.3964800009999,582.71,0.0,1.182,200,0,True,
1788977800.2876751,28,1,596.2335379990691,582.719,0.0,1.968,200,0,True,
1788977800.3036094,29,1,611.9476389994816,599.326,0.0,1.374,200,0,True,
1788977800.3045104,30,1,612.7931249993708,599.332,0.0,2.195,200,0,True,
1788977809.2573822,31,2,12.780343000486027,0.0,0.0,6.093,200,0,True,
1788977809.6664958,32,2,421.62198400001216,0.0,414.155,4.564,200,1,True,
1788977809.684868,33,2,439.8593500009156,0.0,434.115,1.711,200,1,True,
1788977809.2678425,34,2,22.760928999559837,16.667,0.0,1.502,200,0,True,
1788977809.2849245,35,2,39.672689001235995,33.609,0.0,1.574,200,0,True,
1788977809.3010752,36,2,55.75776499972562,49.449,0.0,1.932,200,0,True,
1788977809.325762,37,2,80.38485399993078,66.544,0.0,9.471,200,0,True,
1788977809.33359,38,2,88.1514579996292,82.444,0.0,1.398,200,0,True,
1788977809.3489516,39,2,103.44060600073135,97.892,0.0,1.388,200,0,True,
1788977809.3649192,40,2,119.349978000173,113.76,0.0,1.388,200,0,True,
1788977809.3804708,41,2,134.84635900022113,129.092,0.0,1.338,200,0,True,
1788977809.3972867,42,2,151.59268100069312,145.698,0.0,1.409,200,0,True,
1788977809.4127116,43,2,166.96089099968958,161.201,0.0,1.467,200,0,True,
1788977809.4288719,44,2,182.91845000021567,177.063,0.0,1.755,200,0,True,
1788977809.4466357,45,2,200.6021419983881,192.274,0.0,4.303,200,0,True,
1788977818.6973927,46,3,513.43408700086,0.0,508.172,1.728,200,1,True,
1788977818.6776345,47,3,493.41559300046356,0.0,485.151,2.273,200,1,True,
1788977818.4032161,48,3,218.92395699978806,206.491,0.0,5.746,200,0,True,
1788977818.4146616,49,3,230.30620400095358,222.541,0.0,1.303,200,0,True,
1788977818.4311652,50,3,246.751687998767,238.311,0.0,2.038,200,0,True,
1788977818.4507182,51,3,266.2467859991011,254.825,0.0,5.091,200,0,True,
1788977818.4693587,52,3,284.8306269988825,270.308,0.0,4.586,200,0,True,
1788977818.4783416,53,3,293.7459969998599,286.19,0.0,1.378,200,0,True,
1788977818.4977276,54,3,313.07699299941305,301.97,0.0,4.93,200,0,True,
1788977818.513769,55,3,329.0641570001753,317.89,0.0,5.071,200,0,True,
1788977818.5250587,56,3,340.28637499977776,333.064,0.0,1.163,200,0,True,
1788977818.54094,57,3,356.11123299895553,348.643,0.0,1.505,200,0,True,
1788977818.5618029,58,3,376.913890000651,364.824,0.0,6.17,200,0,True,
1788977818.572099,59,3,387.0042519993149,380.128,0.0,1.183,200,0,True,
1788977818.5873635,60,3,402.1590060001472,395.521,0.0,1.131,200,0,True,
1788977828.4755235,61,4,10.213565999947605,0.0,0.0,4.641,200,0,True,
1788977828.8663979,62,4,400.77875399947516,0.0,394.983,2.343,200,1,True,
1788977828.907764,63,4,442.04020599863725,0.0,435.704,1.83,200,1,True,
1788977828.4933968,64,4,27.563499001189484,16.082,0.0,2.957,200,0,True,
1788977828.5072834,65,4,41.31157400115626,34.765,0.0,1.587,200,0,True,
1788977828.5257814,66,4,59.71562500053551,50.889,0.0,3.955,200,0,True,
1788977828.5386672,67,4,72.52478200098267,66.248,0.0,1.48,200,0,True,
1788977828.557702,68,4,91.46634100034134,81.795,0.0,4.984,200,0,True,
1788977828.5700712,69,4,103.77357399920584,97.826,0.0,1.306,200,0,True,
1788977828.593431,70,4,127.04109100013738,113.145,0.0,5.673,200,0,True,
1788977828.6016579,71,4,135.20743799927004,129.182,0.0,1.487,200,0,True,
1788977828.6170952,72,4,150.58406199932506,144.781,0.0,1.341,200,0,True,
1788977828.6373107,73,4,170.71381800087693,160.187,0.0,6.055,200,0,True,
1788977828.6479647,74,4,180.8702420003101,175.74,0.0,1.278,200,0,True,
1788977828.6637416,75,4,196.57503199960047,191.385,0.0,1.432,200,0,True,
