t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788976286.0760255,1,0,493.24691599940707,0.0,479.779,6.685,200,1,True,
1788976286.1360862,2,0,552.9786839997541,0.0,543.331,2.237,200,1,True,
1788976286.2196922,3,0,636.2298269996245,0.0,626.339,2.059,200,1,True,
1788976286.0773232,4,0,493.6780650004948,480.061,0.0,1.357,200,0,True,
1788976286.0922563,5,0,508.4727680005017,495.554,0.0,1.064,200,0,True,
1788976286.1096385,6,0,525.7296220006538,512.04,0.0,1.914,200,0,True,
1788976286.1261709,7,0,542.1436859996902,528.585,0.0,1.791,200,0,True,
1788976286.1429842,8,0,558.7807660012913,544.688,0.0,2.452,200,0,True,
1788976286.143029,9,0,558.4319650006364,544.69,0.0,2.459,200,0,True,
1788976286.1582358,10,0,573.4683020000375,560.033,0.0,2.593,200,0,True,
1788976286.1576693,11,0,572.7834220015211,560.034,0.0,1.913,200,0,True,
1788976286.1739326,12,0,588.8997779984493,574.63,0.0,2.931,200,0,True,
1788976286.1735375,13,0,588.2715640000242,574.636,0.0,2.277,200,0,True,
1788976286.1893983,14,0,604.0001549990848,590.109,0.0,2.882,200,0,True,
1788976286.1889515,15,0,603.4529859989561,590.119,0.0,1.463,200,0,True,
1788976296.0082278,16,1,593.2971920010459,0.0,586.175,3.997,200,1,True,
1788976296.0906599,17,1,675.4510080008913,0.0,669.511,1.588,200,1,True,
1788976296.0066,18,1,591.3121039993712,0.0,584.619,1.6,200,1,True,
1788976296.0193613,19,1,604.0102759998263,593.387,0.0,2.555,200,0,True,
1788976296.019404,20,1,603.9934679993166,593.691,0.0,2.511,200,0,True,
1788976296.035014,21,1,619.545764000577,608.935,0.0,2.875,200,0,True,
1788976296.0344512,22,1,618.9274050011591,608.946,0.0,2.083,200,0,True,
1788976296.0513856,23,1,635.791941998832,624.934,0.0,2.968,200,0,True,
1788976296.0514405,24,1,635.7913129995723,624.941,0.0,2.903,200,0,True,
1788976296.067008,25,1,651.3049980003416,640.786,0.0,3.04,200,0,True,
1788976296.0666993,26,1,650.9427879991563,640.797,0.0,2.242,200,0,True,
1788976296.082122,27,1,666.312913001093,656.339,0.0,2.415,200,0,True,
1788976296.082586,28,1,666.7250069986039,656.351,0.0,2.748,200,0,True,
1788976296.096455,29,1,680.371643999024,671.837,0.0,1.398,200,0,True,
1788976296.097081,30,1,680.9341440002754,671.854,0.0,1.79,200,0,True,
1788976304.8106465,31,2,481.3151319995086,0.0,472.362,6.166,200,1,True,
1788976304.8471491,32,2,517.5573739998072,0.0,511.509,2.003,200,1,True,
1788976304.9504926,33,2,620.8250389991008,0.0,614.631,1.547,200,1,True,
1788976304.8159366,34,2,486.19919900011155,472.944,0.0,0.983,200,0,True,
1788976304.835083,35,2,505.2843080011371,491.688,0.0,1.34,200,0,True,
1788976304.853303,36,2,523.3765209995909,507.667,0.0,1.057,200,0,True,
1788976304.8533435,37,2,523.3520209985727,507.676,0.0,1.769,200,0,True,
1788976304.8660207,38,2,535.9595369991439,523.178,0.0,1.014,200,0,True,
1788976304.8668137,39,2,536.6828000005626,523.181,0.0,1.709,200,0,True,
1788976304.8824015,40,2,552.2110880010587,538.512,0.0,2.135,200,0,True,
1788976304.8820686,41,2,551.8195310014562,538.519,0.0,1.626,200,0,True,
1788976304.8980966,42,2,567.7938720000384,554.448,0.0,1.861,200,0,True,
1788976304.8972359,43,2,566.8803589996969,554.451,0.0,0.841,200,0,True,
1788976304.913387,44,2,582.7201629999763,569.966,0.0,1.642,200,0,True,
1788976304.9137192,45,2,582.9576910000469,569.971,0.0,1.864,200,0,True,
1788976314.0553882,46,3,8.347756000148365,0.0,0.0,3.212,200,0,True,
1788976314.4457707,47,3,398.45145199979015,0.0,393.089,2.348,200,1,True,
1788976314.4860528,48,3,438.65773899960914,0.0,433.23,1.476,200,1,True,
1788976314.0760899,49,3,28.62860300047032,15.994,0.0,6.878,200,0,True,
1788976314.0850856,50,3,37.56331499971566,31.567,0.0,1.425,200,0,True,
1788976314.1013572,51,3,53.76787699970009,47.781,0.0,1.379,200,0,True,
1788976314.1199121,52,3,72.25860499966075,65.591,0.0,1.555,200,0,True,
1788976314.1358078,53,3,88.0211790008616,82.096,0.0,1.446,200,0,True,
1788976314.1573772,54,3,109.50428399883094,97.637,0.0,3.948,200,0,True,
1788976314.1696815,55,3,121.7369799996959,113.632,0.0,3.863,200,0,True,
1788976314.185806,56,3,137.79420999890135,129.534,0.0,4.004,200,0,True,
1788976314.1984823,57,3,150.40169699932449,144.964,0.0,1.313,200,0,True,
1788976314.2177913,58,3,169.64208399986092,161.418,0.0,4.107,200,0,True,
1788976314.2338624,59,3,185.5179140002292,176.867,0.0,4.703,200,0,True,
1788976314.247834,60,3,199.42859900038457,193.044,0.0,1.934,200,0,True,
1788976323.39518,61,4,541.1859560008452,0.0,529.539,8.258,200,1,True,
1788976323.5212634,62,4,666.9563770010427,0.0,660.91,1.802,200,1,True,
1788976323.503264,63,4,648.8678799996705,0.0,639.35,4.241,200,1,True,
1788976323.4010315,64,4,546.5467479989456,533.182,0.0,1.459,200,0,True,
1788976323.4179502,65,4,563.379999000972,549.892,0.0,1.568,200,0,True,
1788976323.4337785,66,4,579.049252999539,565.676,0.0,1.635,200,0,True,
1788976323.4541063,67,4,599.3066629998793,582.237,0.0,5.383,200,0,True,
1788976323.4661064,68,4,611.2137149993941,598.089,0.0,1.606,200,0,True,
1788976323.4822958,69,4,627.3348390004685,614.261,0.0,1.619,200,0,True,
1788976323.5019932,70,4,646.9664409996767,630.388,0.0,4.9,200,0,True,
1788976323.5159633,71,4,660.8608010010357,646.167,0.0,2.913,200,0,True,
1788976323.5160375,72,4,660.8749339993665,646.142,0.0,2.905,200,0,True,
1788976323.532226,73,4,677.0008620005683,661.711,0.0,3.81,200,0,True,
1788976323.5322742,74,4,676.8656719996216,661.733,0.0,3.687,200,0,True,
1788976323.532306,75,4,676.8347230008658,661.742,0.0,3.622,200,0,True,
