t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788976235.311094,1,0,591.7013259986561,0.0,584.383,1.487,200,1,True,
1788976235.210074,2,0,490.4079060015647,0.0,478.079,5.195,200,1,True,
1788976235.393304,3,0,673.2385290015372,0.0,664.186,1.624,200,1,True,
1788976235.2219117,4,0,501.65933899916126,487.036,0.0,2.83,200,0,True,
1788976235.2377908,5,0,517.4257849994319,502.515,0.0,3.462,200,0,True,
1788976235.253724,6,0,533.259915000599,518.025,0.0,4.005,200,0,True,
1788976235.269796,7,0,549.2330029992445,534.019,0.0,4.081,200,0,True,
1788976235.2856607,8,0,565.0015409992193,550.179,0.0,3.821,200,0,True,
1788976235.2986083,9,0,577.5126749995252,565.626,0.0,1.327,200,0,True,
1788976235.3144228,10,0,593.1422560006467,581.772,0.0,1.025,200,0,True,
1788976235.3149366,11,0,593.5531969989825,581.776,0.0,1.472,200,0,True,
1788976235.3336499,12,0,612.1751370010315,596.717,0.0,4.498,200,0,True,
1788976235.3343427,13,0,612.7663770002982,596.724,0.0,5.148,200,0,True,
1788976235.346142,14,0,624.3931980006892,612.53,0.0,1.315,200,0,True,
1788976235.3469074,15,0,625.0340280003002,612.527,0.0,1.913,200,0,True,
1788976245.1337159,16,1,621.4965439994558,0.0,615.878,2.087,200,1,True,
1788976245.0714765,17,1,558.9421930017124,0.0,552.213,2.085,200,1,True,
1788976245.152552,18,1,639.8808949998056,0.0,632.753,1.461,200,1,True,
1788976245.082416,19,1,569.6616870009166,551.487,0.0,4.605,200,0,True,
1788976245.0988584,20,1,586.0396959997161,571.579,0.0,1.189,200,0,True,
1788976245.1148314,21,1,601.9519530000252,587.354,0.0,1.363,200,0,True,
1788976245.1307797,22,1,617.8398359988932,603.375,0.0,1.334,200,0,True,
1788976245.1487398,23,1,635.7386630006658,619.602,0.0,3.175,200,0,True,
1788976245.1479592,24,1,634.8877979999088,619.579,0.0,1.44,200,0,True,
1788976245.1630993,25,1,649.8932220001734,635.154,0.0,1.949,200,0,True,
1788976245.1640506,26,1,650.775791000342,635.158,0.0,2.755,200,0,True,
1788976245.1646812,27,1,651.3439129994367,635.164,0.0,3.216,200,0,True,
1788976245.180017,28,1,666.6228220001358,651.011,0.0,1.732,200,0,True,
1788976245.179953,29,1,666.2907219997578,651.019,0.0,1.172,200,0,True,
