t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970269.415961,1,0,21.558996000749175,0.0,0.0,12.666,200,0,True,
1788970269.4160545,2,0,21.076183000332094,0.0,0.0,12.297,200,0,True,
1788970269.4162781,3,0,20.68637599950307,0.0,0.0,12.649,200,0,True,
1788970269.4160204,4,0,20.186104999993404,0.0,0.0,11.099,200,0,True,
1788970269.416115,5,0,20.04619899980753,0.0,0.0,11.019,200,0,True,
1788970269.4163065,6,0,20.065823000550154,0.0,0.0,10.572,200,0,True,
1788970269.4160852,7,0,19.700819999343366,0.0,0.0,9.552,200,0,True,
1788970269.4161744,8,0,19.663957000375376,0.0,0.0,9.472,200,0,True,
1788970269.4163337,9,0,19.71715800027596,0.0,0.0,10.111,200,0,True,
1788970269.4161453,10,0,19.434766000813397,0.0,0.0,8.718,200,0,True,
1788970269.416227,11,0,19.423923000431387,0.0,0.0,8.658,200,0,True,
1788970269.4163613,12,0,19.39564100030111,0.0,0.0,9.644,200,0,True,
1788970269.4162018,13,0,18.999781999809784,0.0,0.0,8.002,200,0,True,
1788970269.4162524,14,0,18.860052000491123,0.0,0.0,7.805,200,0,True,
1788970269.41668,15,0,18.93467900026735,0.0,0.0,9.995,200,0,True,
1788970273.009504,16,1,10.51877899953979,0.0,0.0,3.524,200,0,True,
1788970273.0094507,17,1,10.182551999605494,0.0,0.0,3.084,200,0,True,
1788970273.009535,18,1,10.188985000240791,0.0,0.0,3.258,200,0,True,
1788970273.0095615,19,1,10.146511000129976,0.0,0.0,5.688,200,0,True,
1788970273.0096128,20,1,10.136388999853807,0.0,0.0,5.761,200,0,True,
1788970273.0097632,21,1,10.22856699910335,0.0,0.0,4.657,200,0,True,
1788970273.0095882,22,1,9.996486000090954,0.0,0.0,3.979,200,0,True,
1788970273.0096636,23,1,10.015058000135468,0.0,0.0,4.077,200,0,True,
1788970273.0097864,24,1,10.080529000333627,0.0,0.0,4.63,200,0,True,
1788970273.0096378,25,1,9.875806999843917,0.0,0.0,3.881,200,0,True,
1788970273.009689,26,1,9.87050299954717,0.0,0.0,3.923,200,0,True,
1788970273.0098088,27,1,9.897876999275468,0.0,0.0,4.816,200,0,True,
1788970273.009714,28,1,9.735891000673291,0.0,0.0,3.642,200,0,True,
1788970273.0097382,29,1,9.703018000436714,0.0,0.0,3.612,200,0,True,
1788970273.009905,30,1,9.580613999787602,0.0,0.0,4.801,200,0,True,
1788970288.2762387,31,2,18.794187999446876,0.0,0.0,10.822,200,0,True,
1788970288.276335,32,2,18.195385999206337,0.0,0.0,10.289,200,0,True,
1788970288.2765443,33,2,18.17695099998673,0.0,0.0,10.521,200,0,True,
1788970288.2762957,34,2,17.798905000745435,0.0,0.0,9.121,200,0,True,
1788970288.2764056,35,2,17.801291000068886,0.0,0.0,9.121,200,0,True,
1788970288.276581,36,2,17.747685000358615,0.0,0.0,9.062,200,0,True,
1788970288.276368,37,2,17.318104999503703,0.0,0.0,8.229,200,0,True,
1788970288.2764633,38,2,17.256958000871236,0.0,0.0,7.87,200,0,True,
1788970288.2766154,39,2,17.23385400055122,0.0,0.0,8.539,200,0,True,
1788970288.2764344,40,2,16.904446999433276,0.0,0.0,7.101,200,0,True,
1788970288.2765176,41,2,16.60469800026476,0.0,0.0,6.83,200,0,True,
1788970288.2766418,42,2,16.536010999516293,0.0,0.0,7.796,200,0,True,
1788970288.2764914,43,2,16.237346999332658,0.0,0.0,6.23,200,0,True,
1788970288.2767806,44,2,16.412006000791735,0.0,0.0,7.592,200,0,True,
1788970288.2768185,45,2,16.324429999258427,0.0,0.0,7.521,200,0,True,
1788970291.8418882,46,3,7.8608509993500775,0.0,0.0,3.841,200,0,True,
1788970291.8418424,47,3,7.529047000389255,0.0,0.0,3.375,200,0,True,
1788970291.8464396,48,3,12.041908999890438,0.0,0.0,9.259,200,0,True,
1788970291.8419163,49,3,7.437429000674456,0.0,0.0,3.387,200,0,True,
1788970291.846835,50,3,12.294006000047375,0.0,0.0,9.429,200,0,True,
1788970291.8465269,51,3,11.92741799968644,0.0,0.0,7.615,200,0,True,
1788970291.8458416,52,3,11.129556999549095,0.0,0.0,6.748,200,0,True,
1788970291.8468757,53,3,12.0946159995583,0.0,0.0,7.645,200,0,True,
1788970291.846561,54,3,11.720914999386878,0.0,0.0,7.285,200,0,True,
1788970291.8462873,55,3,11.38935400012997,0.0,0.0,6.836,200,0,True,
1788970291.846945,56,3,11.984042999756639,0.0,0.0,7.645,200,0,True,
1788970291.8466978,57,3,11.667762999422848,0.0,0.0,7.117,200,0,True,
1788970291.8464036,58,3,11.278009999841743,0.0,0.0,6.771,200,0,True,
1788970291.8471427,59,3,11.933180999221804,0.0,0.0,7.393,200,0,True,
