t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970011.657391,1,0,15.125448000617325,0.0,0.0,8.659,200,0,True,
1788970011.664484,2,0,21.462218000124267,0.0,0.0,15.291,200,0,True,
1788970011.6641006,3,0,20.859575000031327,0.0,0.0,13.416,200,0,True,
1788970011.6640415,4,0,20.68759899975703,0.0,0.0,12.827,200,0,True,
1788970011.664525,5,0,21.07376300045871,0.0,0.0,14.085,200,0,True,
1788970011.6641874,6,0,20.64306700049201,0.0,0.0,12.408,200,0,True,
1788970011.6642342,7,0,20.601757999429537,0.0,0.0,12.206,200,0,True,
1788970011.6645641,8,0,20.83267599937244,0.0,0.0,13.037,200,0,True,
1788970011.6642768,9,0,20.45019199977105,0.0,0.0,11.545,200,0,True,
1788970011.6643183,10,0,20.324869000432955,0.0,0.0,11.412,200,0,True,
1788970011.6646023,11,0,20.462367000618542,0.0,0.0,12.274,200,0,True,
1788970011.6643624,12,0,20.10099800008902,0.0,0.0,11.017,200,0,True,
1788970011.664404,13,0,19.940694999604602,0.0,0.0,10.853,200,0,True,
1788970011.664643,14,0,20.070112999746925,0.0,0.0,11.519,200,0,True,
1788970011.664445,15,0,19.78119700015668,0.0,0.0,10.513,200,0,True,
1788970022.8253424,16,1,12.604124000063166,0.0,0.0,9.403,200,0,True,
1788970022.8253937,17,1,12.153232999480679,0.0,0.0,8.919,200,0,True,
1788970022.8294787,18,1,16.084791000139376,0.0,0.0,9.183,200,0,True,
1788970022.829363,19,1,15.891992000433675,0.0,0.0,8.63,200,0,True,
1788970022.8294125,20,1,15.8753429996068,0.0,0.0,8.41,200,0,True,
1788970022.829533,21,1,15.93579500058695,0.0,0.0,8.038,200,0,True,
1788970022.8295863,22,1,15.925532999972347,0.0,0.0,7.99,200,0,True,
1788970022.8294442,23,1,15.691513999627205,0.0,0.0,7.424,200,0,True,
1788970022.8296652,24,1,15.836081999623275,0.0,0.0,9.041,200,0,True,
1788970022.8296123,25,1,15.724847999990743,0.0,0.0,7.907,200,0,True,
1788970022.8295078,26,1,15.56230999995023,0.0,0.0,7.127,200,0,True,
1788970022.8296895,27,1,15.646752999600722,0.0,0.0,9.097,200,0,True,
1788970022.829639,28,1,15.51717100028327,0.0,0.0,7.674,200,0,True,
1788970022.8295608,29,1,15.222779999930935,0.0,0.0,6.638,200,0,True,
1788970022.8297577,30,1,15.368684000350186,0.0,0.0,9.127,200,0,True,
1788970026.3661056,31,2,7.321267999941483,0.0,0.0,3.287,200,0,True,
1788970026.3661616,32,2,6.941638000171224,0.0,0.0,3.238,200,0,True,
1788970026.3661914,33,2,6.819977000304789,0.0,0.0,2.948,200,0,True,
1788970026.370385,34,2,10.868809999919904,0.0,0.0,6.627,200,0,True,
1788970026.3662217,35,2,6.572650999260077,0.0,0.0,2.761,200,0,True,
1788970026.370339,36,2,10.602035000374599,0.0,0.0,6.315,200,0,True,
1788970026.3704302,37,2,10.607403999529197,0.0,0.0,6.462,200,0,True,
1788970026.370251,38,2,10.345906000111427,0.0,0.0,3.381,200,0,True,
1788970026.3703623,39,2,10.3104310001072,0.0,0.0,6.171,200,0,True,
1788970026.370476,40,2,10.334869999496732,0.0,0.0,6.427,200,0,True,
1788970026.3702874,41,2,10.057276000225102,0.0,0.0,5.84,200,0,True,
1788970026.3704078,42,2,10.098556000230019,0.0,0.0,6.087,200,0,True,
1788970026.3704975,43,2,10.092663999785145,0.0,0.0,6.171,200,0,True,
1788970026.3703136,44,2,9.462545000133105,0.0,0.0,5.579,200,0,True,
1788970026.370454,45,2,9.438963999855332,0.0,0.0,5.819,200,0,True,
1788970028.8416033,46,3,10.114503000295372,0.0,0.0,3.718,200,0,True,
1788970028.8416746,47,3,9.902042999783589,0.0,0.0,3.336,200,0,True,
1788970028.8417134,48,3,9.851482000158285,0.0,0.0,3.248,200,0,True,
1788970028.8419309,49,3,9.925513999405666,0.0,0.0,6.345,200,0,True,
1788970028.8417456,50,3,9.70816199969704,0.0,0.0,5.86,200,0,True,
1788970028.841799,51,3,9.695877000012842,0.0,0.0,5.956,200,0,True,
1788970028.8420265,52,3,9.86265200026537,0.0,0.0,6.382,200,0,True,
1788970028.8417735,53,3,9.55321399942477,0.0,0.0,5.726,200,0,True,
1788970028.8418489,54,3,9.563077000166231,0.0,0.0,5.849,200,0,True,
1788970028.8421311,55,3,9.780860999853758,0.0,0.0,6.353,200,0,True,
1788970028.8418245,56,3,9.40779200027464,0.0,0.0,5.604,200,0,True,
1788970028.8419673,57,3,9.489166000093974,0.0,0.0,5.742,200,0,True,
1788970028.8421605,58,3,9.615672000109043,0.0,0.0,6.141,200,0,True,
1788970028.8418734,59,3,9.271851999983483,0.0,0.0,4.114,200,0,True,
1788970028.8419945,60,3,9.214437000082398,0.0,0.0,3.971,200,0,True,
1788970039.8395498,61,4,24.331521000021894,0.0,0.0,15.939,200,0,True,
1788970039.8535714,62,4,38.019554000129574,0.0,0.0,28.521,200,0,True,
1788970039.8561525,63,4,40.42766299971845,0.0,0.0,33.56,200,0,True,
1788970039.842032,64,4,26.139368999793078,0.0,0.0,19.378,200,0,True,
1788970039.8559387,65,4,39.95638200012763,0.0,0.0,26.219,200,0,True,
1788970039.8562005,66,4,40.1185290002104,0.0,0.0,31.246,200,0,True,
1788970039.8533297,67,4,37.147905999518116,0.0,0.0,20.661,200,0,True,
1788970039.8560038,68,4,39.72088299997267,0.0,0.0,29.286,200,0,True,
1788970039.8562484,69,4,39.876079999885405,0.0,0.0,29.849,200,0,True,
1788970039.853428,70,4,36.95818899996084,0.0,0.0,19.373,200,0,True,
1788970039.8560553,71,4,39.502327000263904,0.0,0.0,27.965,200,0,True,
1788970039.856319,72,4,39.66900199975498,0.0,0.0,28.587,200,0,True,
1788970039.853488,73,4,36.7343220004841,0.0,0.0,17.732,200,0,True,
1788970039.8561041,74,4,38.91830900010973,0.0,0.0,26.303,200,0,True,
1788970039.856383,75,4,39.069512000423856,0.0,0.0,25.166,200,0,True,
