t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788970215.9163277,1,0,21.30791599938675,0.0,0.0,14.443,200,0,True,
1788970215.9116323,2,0,16.357809000510315,0.0,0.0,7.656,200,0,True,
1788970215.9166212,3,0,20.984589000363485,0.0,0.0,11.875,200,0,True,
1788970215.9163897,4,0,20.539494999866292,0.0,0.0,10.489,200,0,True,
1788970215.916461,5,0,20.48505099992326,0.0,0.0,10.18,200,0,True,
1788970215.9166622,6,0,20.569873000567895,0.0,0.0,10.632,200,0,True,
1788970215.9164233,7,0,20.211836000271433,0.0,0.0,9.37,200,0,True,
1788970215.9165266,8,0,20.140337999691837,0.0,0.0,9.501,200,0,True,
1788970215.9166992,9,0,20.154890999947384,0.0,0.0,9.918,200,0,True,
1788970215.9164958,10,0,19.78038600009313,0.0,0.0,8.871,200,0,True,
1788970215.9181156,11,0,21.28595900012442,0.0,0.0,11.667,200,0,True,
1788970215.9167366,12,0,19.793524000306206,0.0,0.0,9.607,200,0,True,
1788970215.9165552,13,0,19.28450899958989,0.0,0.0,8.504,200,0,True,
1788970215.9183142,14,0,20.90838500043901,0.0,0.0,11.677,200,0,True,
1788970215.916822,15,0,19.18644600027619,0.0,0.0,9.355,200,0,True,
1788970218.5088313,16,1,10.857718999432109,0.0,0.0,4.954,200,0,True,
1788970218.5089164,17,1,10.68232000034186,0.0,0.0,4.939,200,0,True,
1788970218.50906,18,1,10.752576000413683,0.0,0.0,5.585,200,0,True,
1788970218.5088851,19,1,10.513539999919885,0.0,0.0,4.7,200,0,True,
1788970218.5089808,20,1,10.548750999987533,0.0,0.0,4.732,200,0,True,
1788970218.5091753,21,1,10.687872999369574,0.0,0.0,5.764,200,0,True,
1788970218.5089462,22,1,10.361136000028637,0.0,0.0,4.526,200,0,True,
1788970218.509035,23,1,10.380145000453922,0.0,0.0,4.628,200,0,True,
1788970218.5092103,24,1,10.496371000044746,0.0,0.0,6.049,200,0,True,
1788970218.5090086,25,1,10.187958999267721,0.0,0.0,4.395,200,0,True,
1788970218.5090864,26,1,10.201316000348015,0.0,0.0,4.85,200,0,True,
1788970218.509239,27,1,10.293834000549396,0.0,0.0,6.051,200,0,True,
1788970218.509674,28,1,10.663002000001143,0.0,0.0,7.247,200,0,True,
1788970218.5092828,29,1,10.211998000158928,0.0,0.0,5.833,200,0,True,
1788970218.5093732,30,1,10.10561300063273,0.0,0.0,6.032,200,0,True,
1788970224.261326,31,2,13.074896000034641,0.0,0.0,8.757,200,0,True,
1788970224.2613776,32,2,12.812447999749565,0.0,0.0,8.457,200,0,True,
1788970224.261494,33,2,12.826098999539681,0.0,0.0,8.303,200,0,True,
1788970224.2616432,34,2,12.908953999613004,0.0,0.0,8.543,200,0,True,
1788970224.2614062,35,2,12.611353000465897,0.0,0.0,7.153,200,0,True,
1788970224.2615578,36,2,12.703917999715486,0.0,0.0,7.199,200,0,True,
1788970224.2616673,37,2,12.754495000081079,0.0,0.0,7.375,200,0,True,
1788970224.2614403,38,2,12.472129999878234,0.0,0.0,6.425,200,0,True,
1788970224.2616177,39,2,12.595492999935232,0.0,0.0,6.611,200,0,True,
1788970224.2616906,40,2,12.599411999872245,0.0,0.0,7.062,200,0,True,
1788970224.2615304,41,2,12.303657999837014,0.0,0.0,5.842,200,0,True,
1788970224.2622354,42,2,12.949103999744693,0.0,0.0,8.097,200,0,True,
1788970224.2617717,43,2,12.4299550006981,0.0,0.0,6.621,200,0,True,
1788970224.2615855,44,2,12.049362000652764,0.0,0.0,5.258,200,0,True,
1788970224.262309,45,2,12.713283000266529,0.0,0.0,7.534,200,0,True,
1788970234.4336472,46,3,11.798702999840316,0.0,0.0,8.118,200,0,True,
1788970234.4337194,47,3,11.606358999415534,0.0,0.0,7.601,200,0,True,
1788970234.4339786,48,3,11.793626999860862,0.0,0.0,7.902,200,0,True,
1788970234.4337652,49,3,11.51892600046267,0.0,0.0,7.249,200,0,True,
1788970234.433804,50,3,11.500728000100935,0.0,0.0,6.839,200,0,True,
1788970234.4340436,51,3,11.61846000013611,0.0,0.0,7.444,200,0,True,
1788970234.4338431,52,3,11.334898000313842,0.0,0.0,6.534,200,0,True,
1788970234.4338713,53,3,11.296333000245795,0.0,0.0,6.301,200,0,True,
1788970234.4354837,54,3,12.849691000155872,0.0,0.0,8.282,200,0,True,
1788970234.4338987,55,3,11.208643999452761,0.0,0.0,6.037,200,0,True,
1788970234.4339252,56,3,11.176289999639266,0.0,0.0,5.815,200,0,True,
1788970234.4355204,57,3,12.717104999865114,0.0,0.0,7.994,200,0,True,
1788970234.4339519,58,3,11.091686000327172,0.0,0.0,5.307,200,0,True,
1788970234.4340057,59,3,10.991418999765301,0.0,0.0,5.381,200,0,True,
1788970234.4355922,60,3,12.520107000455027,0.0,0.0,7.655,200,0,True,
1788970250.9324183,61,4,14.620640000430285,0.0,0.0,5.983,200,0,True,
1788970250.93247,62,4,13.99713199953112,0.0,0.0,8.732,200,0,True,
1788970250.932553,63,4,13.88968700030091,0.0,0.0,8.642,200,0,True,
1788970250.934623,64,4,15.843490000406746,0.0,0.0,9.737,200,0,True,
1788970250.932586,65,4,13.662819999808562,0.0,0.0,8.093,200,0,True,
1788970250.9326727,66,4,13.623634000396123,0.0,0.0,7.936,200,0,True,
1788970250.9346704,67,4,15.469416999621899,0.0,0.0,9.094,200,0,True,
1788970250.9327328,68,4,13.382487000853871,0.0,0.0,7.421,200,0,True,
1788970250.9327052,69,4,13.24062599996978,0.0,0.0,7.143,200,0,True,
1788970250.9346998,70,4,15.09434399940801,0.0,0.0,8.693,200,0,True,
1788970250.9328456,71,4,12.916267000036896,0.0,0.0,6.699,200,0,True,
1788970250.9328156,72,4,12.728539999443456,0.0,0.0,6.425,200,0,True,
1788970250.9349208,73,4,14.685197999824595,0.0,0.0,8.511,200,0,True,
1788970250.9329221,74,4,12.481067000408075,0.0,0.0,6.294,200,0,True,
1788970250.9328728,75,4,12.259569999514497,0.0,0.0,6.007,200,0,True,
