t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951777.1766357,1,0,650.8544930002245,0.0,643.788,2.104,200,1,True,
1788951777.2184894,2,0,692.3936579996735,0.0,682.293,2.038,200,1,True,
1788951777.301187,3,0,774.6555230000922,0.0,764.48,1.902,200,1,True,
1788951777.1959658,4,0,669.1568480000569,646.568,0.0,8.131,200,0,True,
1788951777.204245,5,0,677.271828999892,662.246,0.0,1.729,200,0,True,
1788951777.2197547,6,0,692.5132609999309,678.064,0.0,1.661,200,0,True,
1788951777.220661,7,0,693.2213679997403,678.073,0.0,2.419,200,0,True,
1788951777.2369092,8,0,709.3149090001134,693.862,0.0,3.041,200,0,True,
1788951777.2357132,9,0,707.5876640001297,693.873,0.0,1.47,200,0,True,
1788951777.253206,10,0,724.8709800001052,709.482,0.0,3.579,200,0,True,
1788951777.253467,11,0,724.955637000221,709.537,0.0,3.779,200,0,True,
1788951777.2686203,12,0,739.8758600002111,725.01,0.0,3.629,200,0,True,
1788951777.2681854,13,0,739.2520960002003,725.024,0.0,1.542,200,0,True,
1788951777.2875051,14,0,758.3541689996309,740.718,0.0,3.916,200,0,True,
1788951777.2876143,15,0,758.2779730000766,740.718,0.0,6.596,200,0,True,
1788951786.5091126,16,1,667.2593280000001,0.0,657.83,5.381,200,1,True,
1788951786.5248141,17,1,682.7067819999684,0.0,674.978,2.665,200,1,True,
1788951786.5659456,18,1,723.7527700003739,0.0,716.089,1.78,200,1,True,
1788951786.5243666,19,1,682.099320999896,665.468,0.0,1.336,200,0,True,
1788951786.538986,20,1,696.6481560002649,681.142,0.0,1.433,200,0,True,
1788951786.5436513,21,1,701.1816900003396,681.168,0.0,6.316,200,0,True,
1788951786.5564818,22,1,713.9259589998801,698.067,0.0,2.427,200,0,True,
1788951786.5555162,23,1,712.8898040000422,698.046,0.0,1.253,200,0,True,
1788951786.570518,24,1,727.8270820002035,713.3,0.0,1.21,200,0,True,
1788951786.571417,25,1,728.6611070003346,713.305,0.0,1.942,200,0,True,
1788951786.5708394,26,1,728.0188620002264,713.28,0.0,1.407,200,0,True,
1788951786.5870204,27,1,744.1360060001898,729.706,0.0,1.301,200,0,True,
1788951786.5877104,28,1,744.7646549999263,729.737,0.0,1.81,200,0,True,
1788951786.5880082,29,1,744.7472290000405,729.624,0.0,2.163,200,0,True,
1788951786.6036816,30,1,760.2784059999976,746.385,0.0,1.205,200,0,True,
1788951795.6287668,31,2,719.18225599984,0.0,713.891,1.672,200,1,True,
1788951795.570765,32,2,660.7323499997619,0.0,652.993,2.772,200,1,True,
1788951795.5862248,33,2,676.0674000001927,0.0,664.262,2.205,200,1,True,
1788951795.5753896,34,2,665.0850090004496,653.335,0.0,1.185,200,0,True,
1788951795.590798,35,2,680.3172589998212,669.104,0.0,1.156,200,0,True,
1788951795.5911498,36,2,680.5582379997759,669.151,0.0,1.431,200,0,True,
1788951795.60606,37,2,695.3931020002528,684.409,0.0,1.177,200,0,True,
1788951795.606413,38,2,695.5109780001294,684.439,0.0,1.416,200,0,True,
1788951795.623314,39,2,712.3308400000496,700.38,0.0,1.767,200,0,True,
1788951795.6239533,40,2,712.9019590001917,700.39,0.0,2.86,200,0,True,
1788951795.6376898,41,2,726.5617670000211,715.788,0.0,1.376,200,0,True,
1788951795.6386144,42,2,727.348919999713,715.797,0.0,2.18,200,0,True,
1788951795.6388288,43,2,727.4716189999708,715.799,0.0,2.333,200,0,True,
1788951795.65456,44,2,742.972742999882,732.609,0.0,1.365,200,0,True,
1788951795.6549873,45,2,743.3340019997559,732.615,0.0,1.636,200,0,True,
1788951806.0285287,46,3,708.8637589999962,0.0,703.097,2.554,200,1,True,
1788951806.007077,47,3,687.0738990000973,0.0,679.54,1.649,200,1,True,
1788951806.115752,48,3,795.5867420000686,0.0,785.806,1.893,200,1,True,
1788951806.0162325,49,3,695.9860229999322,685.562,0.0,1.313,200,0,True,
1788951806.033788,50,3,713.470093000069,702.12,0.0,2.759,200,0,True,
1788951806.033876,51,3,713.4881959996164,702.147,0.0,2.785,200,0,True,
1788951806.04931,52,3,728.852317000019,717.745,0.0,2.659,200,0,True,
1788951806.049399,53,3,728.8730469999791,717.756,0.0,2.697,200,0,True,
1788951806.064857,54,3,744.267180999941,733.002,0.0,3.005,200,0,True,
1788951806.0647693,55,3,744.1048830000909,732.981,0.0,2.643,200,0,True,
1788951806.080628,56,3,759.9016590002066,748.902,0.0,2.942,200,0,True,
1788951806.0802388,57,3,759.4491680001738,748.912,0.0,2.282,200,0,True,
1788951806.0959582,58,3,775.1061650001247,764.697,0.0,2.198,200,0,True,
1788951806.096011,59,3,774.83163099987,764.701,0.0,2.245,200,0,True,
1788951806.1113153,60,3,790.0623210002777,780.867,0.0,1.56,200,0,True,
1788951816.0708327,61,4,515.935231000185,0.0,508.784,2.354,200,1,True,
1788951816.371975,62,4,816.4518640001006,0.0,808.367,2.129,200,1,True,
1788951816.3300378,63,4,774.2630170000666,0.0,765.627,2.033,200,1,True,
1788951816.0768878,64,4,520.9672880000653,503.599,0.0,4.703,200,0,True,
1788951816.089557,65,4,533.5012180003105,519.196,0.0,1.992,200,0,True,
1788951816.10779,66,4,551.5209160002996,535.677,0.0,3.803,200,0,True,
1788951816.123887,67,4,567.4608809999881,552.068,0.0,3.477,200,0,True,
1788951816.141119,68,4,584.5416810002462,567.53,0.0,4.943,200,0,True,
1788951816.1533623,69,4,596.6462080000383,582.833,0.0,1.881,200,0,True,
1788951816.172378,70,4,615.5315249998239,598.722,0.0,4.93,200,0,True,
1788951816.1886106,71,4,631.6308079999544,614.073,0.0,5.785,200,0,True,
1788951816.2007031,72,4,643.5863550000249,630.316,0.0,1.732,200,0,True,
1788951816.2198696,73,4,662.5491150002745,645.535,0.0,5.704,200,0,True,
1788951816.2360988,74,4,678.3541080003488,661.618,0.0,4.99,200,0,True,
1788951816.2476904,75,4,689.7854359999656,677.124,0.0,1.732,200,0,True,
