t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788975943.20568,1,0,611.0320679999859,0.0,602.069,4.562,200,1,True,
1788975943.184885,2,0,589.9478520004777,0.0,572.71,8.005,200,1,True,
1788975943.3495193,3,0,754.2303329992137,0.0,737.395,1.793,200,1,True,
1788975943.1979263,4,0,602.3730979995889,581.966,0.0,4.067,200,0,True,
1788975943.2107787,5,0,615.0828580011876,598.132,0.0,1.832,200,0,True,
1788975943.2103498,6,0,614.5239050001692,598.147,0.0,1.186,200,0,True,
1788975943.2264569,7,0,630.5100429999584,613.905,0.0,1.71,200,0,True,
1788975943.2259912,8,0,629.9186710002687,613.91,0.0,1.154,200,0,True,
1788975943.241898,9,0,645.2555739997479,629.697,0.0,1.378,200,0,True,
1788975943.2430875,10,0,646.2668010008201,629.705,0.0,2.419,200,0,True,
1788975943.2605639,11,0,663.6010980000719,646.973,0.0,2.41,200,0,True,
1788975943.2608643,12,0,663.7002869993012,646.988,0.0,2.938,200,0,True,
1788975943.2768705,13,0,679.51655700017,662.525,0.0,3.495,200,0,True,
1788975943.2765481,14,0,679.0362869996898,662.547,0.0,2.485,200,0,True,
1788975943.2904117,15,0,692.7729079998244,678.064,0.0,1.407,200,0,True,
1788975952.9814513,16,1,512.946283999554,0.0,485.987,3.354,200,1,True,
1788975953.0599043,17,1,590.9490220001317,0.0,567.017,1.947,200,1,True,
1788975953.164096,18,1,694.8302210003021,0.0,670.434,1.463,200,1,True,
1788975952.9946196,19,1,525.2067630008241,490.861,0.0,4.687,200,0,True,
1788975953.0063832,20,1,536.8404150012793,507.12,0.0,1.227,200,0,True,
1788975953.026878,21,1,557.2244089999003,523.334,0.0,5.531,200,0,True,
1788975953.0417445,22,1,571.9746760005364,538.944,0.0,4.767,200,0,True,
1788975953.053605,23,1,583.7324299991451,554.15,0.0,1.446,200,0,True,
1788975953.073294,24,1,603.3206850006536,569.313,0.0,2.504,200,0,True,
1788975953.0693,25,1,599.2263719999755,569.315,0.0,1.874,200,0,True,
1788975953.0847445,26,1,614.5516239994322,584.428,0.0,2.397,200,0,True,
1788975953.0843403,27,1,613.9929799992387,584.482,0.0,1.768,200,0,True,
1788975953.0997841,28,1,629.3188059989916,599.655,0.0,2.254,200,0,True,
1788975953.098779,29,1,613.1284229995799,599.666,0.0,1.049,200,0,True,
1788975953.115124,30,1,629.0802630010148,616.197,0.0,1.036,200,0,True,
1788975963.0755792,31,2,12.245194999195519,0.0,0.0,6.91,200,0,True,
1788975963.484406,32,2,420.78859799948987,0.0,416.531,1.453,200,1,True,
1788975963.5269334,33,2,463.23754399963946,0.0,457.646,1.628,200,1,True,
1788975963.089385,34,2,25.622264998673927,15.51,0.0,1.654,200,0,True,
1788975963.1027515,35,2,38.92878899932839,32.565,0.0,1.544,200,0,True,
1788975963.12282,36,2,58.940106000591186,48.19,0.0,5.945,200,0,True,
1788975963.1378374,37,2,73.90069400025823,63.277,0.0,5.837,200,0,True,
1788975963.14978,38,2,85.77687199976936,79.562,0.0,1.535,200,0,True,
1788975963.1698236,39,2,105.76312500052154,95.301,0.0,5.842,200,0,True,
1788975963.1817052,40,2,117.52347100082261,111.365,0.0,1.326,200,0,True,
1788975963.1973271,41,2,133.0811759999051,127.053,0.0,1.491,200,0,True,
1788975963.217923,42,2,153.61729100004595,142.966,0.0,6.17,200,0,True,
1788975963.2283864,43,2,164.02272100094706,158.251,0.0,1.447,200,0,True,
1788975963.249672,44,2,185.13851499847078,173.784,0.0,7.217,200,0,True,
1788975963.2626023,45,2,198.01412000015262,189.363,0.0,4.566,200,0,True,
1788975973.1563156,46,3,595.1310210002703,0.0,590.989,1.438,200,1,True,
1788975973.1363313,47,3,574.849857001027,0.0,569.073,2.207,200,1,True,
1788975973.1156623,48,3,554.1027719991689,0.0,547.761,1.563,200,1,True,
1788975973.1337883,49,3,572.163389000707,556.175,0.0,3.475,200,0,True,
1788975973.147866,50,3,586.1817360000714,572.896,0.0,1.161,200,0,True,
1788975973.1479805,51,3,586.2382459999935,572.926,0.0,1.2,200,0,True,
1788975973.1648896,52,3,603.0875839987857,589.071,0.0,1.232,200,0,True,
1788975973.1649323,53,3,603.0536969992681,589.079,0.0,1.534,200,0,True,
1788975973.1650338,54,3,603.0985669985967,589.081,0.0,1.905,200,0,True,
1788975973.1813493,55,3,619.3204789997253,605.549,0.0,1.305,200,0,True,
1788975973.181401,56,3,619.3112079999992,605.531,0.0,1.428,200,0,True,
1788975973.1815796,57,3,619.4325150008808,605.56,0.0,2.082,200,0,True,
1788975973.1982467,58,3,636.0433160007233,622.166,0.0,1.354,200,0,True,
1788975973.1982918,59,3,635.9361750000971,622.174,0.0,1.415,200,0,True,
1788975973.1983542,60,3,635.9393099992303,622.174,0.0,2.112,200,0,True,
1788975982.7123606,61,4,507.6101929989818,0.0,503.58,1.634,200,1,True,
1788975982.6710527,62,4,465.9968249998201,0.0,457.308,2.413,200,1,True,
1788975982.4417443,63,4,236.55110000072455,226.839,0.0,2.891,200,0,True,
1788975982.4582882,64,4,253.0208650005079,242.818,0.0,2.959,200,0,True,
1788975982.473641,65,4,268.30964500004484,259.04,0.0,2.681,200,0,True,
1788975982.4918563,66,4,286.463864000325,276.165,0.0,3.728,200,0,True,
1788975982.5066197,67,4,301.167980000173,291.795,0.0,2.854,200,0,True,
1788975982.5227156,68,4,317.198009999629,307.834,0.0,2.916,200,0,True,
1788975982.5400958,69,4,334.50714200080256,326.136,0.0,1.973,200,0,True,
1788975982.5578513,70,4,352.19433400015987,342.507,0.0,3.363,200,0,True,
1788975982.5710714,71,4,365.3497420000349,357.901,0.0,1.216,200,0,True,
1788975982.5893657,72,4,383.5856400000921,373.152,0.0,1.282,200,0,True,
1788975982.6018968,73,4,396.03312800136337,388.732,0.0,1.247,200,0,True,
1788975982.621607,74,4,415.55013000106555,404.818,0.0,4.91,200,0,True,
1788975982.633683,75,4,427.5741410001501,420.775,0.0,1.082,200,0,True,
