t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788975750.646074,1,0,690.1745790000859,0.0,683.107,1.708,200,1,True,
1788975750.4711256,2,0,514.8344499993982,0.0,501.156,5.49,200,1,True,
1788975750.574452,3,0,617.7324220006994,0.0,602.631,1.691,200,1,True,
1788975750.4772363,4,0,520.1916519999941,504.394,0.0,1.395,200,0,True,
1788975750.4930093,5,0,535.6928339988372,519.974,0.0,1.618,200,0,True,
1788975750.509086,6,0,551.5853439992497,535.914,0.0,1.754,200,0,True,
1788975750.5247965,7,0,567.0799239996995,551.216,0.0,1.992,200,0,True,
1788975750.5463896,8,0,588.1585689985513,566.447,0.0,8.136,200,0,True,
1788975750.5552926,9,0,596.81011199973,582.216,0.0,1.58,200,0,True,
1788975750.570612,10,0,611.91712100117,597.772,0.0,1.441,200,0,True,
1788975750.585895,11,0,626.9400930013944,613.067,0.0,1.442,200,0,True,
1788975750.5872402,12,0,628.0446260007011,613.085,0.0,2.723,200,0,True,
1788975750.602961,13,0,643.5268509994785,628.95,0.0,2.481,200,0,True,
1788975750.603004,14,0,643.3242010007234,628.961,0.0,2.44,200,0,True,
1788975750.6194558,15,0,659.5116349999444,645.906,0.0,2.039,200,0,True,
1788975759.5958776,16,1,620.7754440001736,0.0,615.829,1.362,200,1,True,
1788975759.6210742,17,1,645.7213960002264,0.0,637.445,3.548,200,1,True,
1788975759.5813775,18,1,605.951620000269,0.0,593.028,5.018,200,1,True,
1788975759.5912888,19,1,615.8026949997293,599.732,0.0,1.322,200,0,True,
1788975759.6081913,20,1,632.6473770004668,616.09,0.0,1.267,200,0,True,
1788975759.608395,21,1,632.7953420004633,616.118,0.0,1.884,200,0,True,
1788975759.6231117,22,1,647.3772319986892,631.178,0.0,1.149,200,0,True,
1788975759.6241717,23,1,648.3704019992729,631.188,0.0,2.603,200,0,True,
1788975759.6233037,24,1,647.4427399989509,631.211,0.0,1.525,200,0,True,
1788975759.639377,25,1,663.4566470002028,646.572,0.0,2.139,200,0,True,
1788975759.6394167,26,1,663.4389249993546,646.898,0.0,1.899,200,0,True,
1788975759.6394727,27,1,663.4418920002645,646.908,0.0,2.218,200,0,True,
1788975759.6560423,28,1,679.9318459998176,663.713,0.0,1.588,200,0,True,
1788975759.65771,29,1,681.3548850004736,663.729,0.0,3.207,200,0,True,
1788975759.6562123,30,1,679.7877629996947,663.758,0.0,1.845,200,0,True,
1788975768.5646448,31,2,12.550359999295324,0.0,0.0,5.872,200,0,True,
1788975769.00754,32,2,455.1328460001969,0.0,448.562,2.628,200,1,True,
1788975769.0488002,33,2,496.24780699923576,0.0,489.516,1.528,200,1,True,
1788975768.5822816,34,2,29.650608001247747,16.556,0.0,2.641,200,0,True,
1788975768.5959487,35,2,43.251705001239316,35.145,0.0,1.943,200,0,True,
1788975768.6138437,36,2,61.086483001417946,51.147,0.0,3.802,200,0,True,
1788975768.6301305,37,2,77.31560300089768,66.648,0.0,4.757,200,0,True,
1788975768.6427195,38,2,89.84688799864671,81.963,0.0,1.841,200,0,True,
1788975768.6631994,39,2,110.25543399955495,97.367,0.0,7.064,200,0,True,
1788975768.6814451,40,2,128.42709199867386,112.827,0.0,6.314,200,0,True,
1788975768.6893885,41,2,136.19095600006403,128.858,0.0,1.718,200,0,True,
1788975768.7100544,42,2,156.74822400069388,144.937,0.0,6.333,200,0,True,
1788975768.7210786,43,2,167.70817299948249,160.658,0.0,1.639,200,0,True,
1788975768.7419052,44,2,188.2796989993949,177.226,0.0,5.852,200,0,True,
1788975768.7542088,45,2,200.52340099937283,193.606,0.0,1.853,200,0,True,
1788975778.041811,46,3,493.8588660006644,0.0,480.791,9.584,200,1,True,
1788975778.1652577,47,3,617.0227249986056,0.0,610.708,2.144,200,1,True,
1788975778.2042184,48,3,655.9084159998747,0.0,644.945,1.708,200,1,True,
1788975778.045272,49,3,496.89818099977856,483.409,0.0,1.019,200,0,True,
1788975778.0591838,50,3,510.67829899875505,499.687,0.0,1.213,200,0,True,
1788975778.074757,51,3,526.1903150003491,514.925,0.0,1.45,200,0,True,
1788975778.0973666,52,3,548.7426110012166,535.382,0.0,1.539,200,0,True,
1788975778.1146982,53,3,566.0166409998055,551.378,0.0,4.894,200,0,True,
1788975778.1285768,54,3,579.8386989990831,567.263,0.0,2.903,200,0,True,
1788975778.142255,55,3,593.4583640009805,582.634,0.0,1.307,200,0,True,
1788975778.1617136,56,3,612.8557310003089,598.282,0.0,5.028,200,0,True,
1788975778.174658,57,3,625.7306070001505,614.354,0.0,2.107,200,0,True,
1788975778.1748679,58,3,625.8860519992595,614.355,0.0,2.198,200,0,True,
1788975778.1915221,59,3,642.31165000092,630.518,0.0,2.532,200,0,True,
1788975778.1915677,60,3,642.2888920005789,630.528,0.0,2.506,200,0,True,
1788975787.983803,61,4,13.024021000092034,0.0,0.0,6.709,200,0,True,
1788975788.395076,62,4,423.8896400001977,0.0,417.382,2.355,200,1,True,
1788975788.4157178,63,4,444.3121919994155,0.0,437.648,1.741,200,1,True,
1788975787.9974198,64,4,25.867582000500988,15.31,0.0,1.566,200,0,True,
1788975788.0138974,65,4,42.209458000797895,32.02,0.0,4.88,200,0,True,
1788975788.0267065,66,4,54.91418899873679,48.176,0.0,1.595,200,0,True,
1788975788.0468793,67,4,74.9863170003664,63.895,0.0,5.971,200,0,True,
