t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788974123.5217469,1,0,466.72720500100695,0.0,460.973,1.78,200,1,True,
1788974123.6717484,2,0,616.4409869998053,0.0,605.974,3.949,200,1,True,
1788974123.710465,3,0,654.8143090003578,0.0,646.183,1.619,200,1,True,
1788974123.5305867,4,0,474.725939999189,455.312,0.0,5.032,200,0,True,
1788974123.5429447,5,0,486.9256010006211,471.676,0.0,1.333,200,0,True,
1788974123.561346,6,0,505.1961310000479,487.5,0.0,1.294,200,0,True,
1788974123.578263,7,0,522.0010730008653,503.16,0.0,4.625,200,0,True,
1788974123.5936806,8,0,537.0832699991297,518.708,0.0,5.053,200,0,True,
1788974123.6098824,9,0,553.16109100022,534.846,0.0,5.072,200,0,True,
1788974123.6228452,10,0,566.0282810003991,551.07,0.0,1.813,200,0,True,
1788974123.6382298,11,0,581.3199699987308,566.811,0.0,1.468,200,0,True,
1788974123.6544278,12,0,597.3651629992673,582.707,0.0,1.764,200,0,True,
1788974123.6712394,13,0,613.9644940012658,598.006,0.0,3.043,200,0,True,
1788974123.6878674,14,0,630.4796650001663,613.492,0.0,4.554,200,0,True,
1788974123.6874902,15,0,630.0035439999192,613.505,0.0,3.831,200,0,True,
1788974129.6481426,16,1,6.6853849984909175,0.0,0.0,3.258,200,0,True,
1788974129.6482294,17,1,6.502150999949663,0.0,0.0,2.931,200,0,True,
1788974129.649501,18,1,7.70097600070585,0.0,0.0,3.866,200,0,True,
1788974129.663865,19,1,22.000502000082633,16.206,0.0,1.781,200,0,True,
1788974129.663818,20,1,21.84629200019117,16.207,0.0,1.353,200,0,True,
1788974129.6639915,21,1,21.95336899967515,16.203,0.0,2.703,200,0,True,
1788974129.6784918,22,1,36.39363899856107,31.526,0.0,1.357,200,0,True,
1788974129.6785681,23,1,36.408173999006976,31.534,0.0,1.558,200,0,True,
1788974129.6786427,24,1,36.42270499949518,31.533,0.0,2.005,200,0,True,
1788974129.6943266,25,1,52.05047200070112,47.215,0.0,1.302,200,0,True,
1788974129.694373,26,1,52.04100700029812,47.218,0.0,1.857,200,0,True,
1788974129.6953702,27,1,52.98246900019876,47.215,0.0,2.988,200,0,True,
1788974129.709979,28,1,67.53421800021897,62.83,0.0,1.49,200,0,True,
1788974129.7100272,29,1,67.37041599990334,62.838,0.0,1.712,200,0,True,
1788974129.7100987,30,1,67.38240699996823,62.837,0.0,2.054,200,0,True,
1788974132.1337698,31,2,5.295807999573299,0.0,0.0,2.233,200,0,True,
1788974132.1339123,32,2,5.164898000657558,0.0,0.0,2.339,200,0,True,
1788974132.133816,33,2,4.991329000404221,0.0,0.0,2.034,200,0,True,
1788974132.149354,34,2,20.405176999702235,16.024,0.0,1.391,200,0,True,
1788974132.149761,35,2,20.74299099876953,16.026,0.0,2.231,200,0,True,
1788974132.1496668,36,2,20.58553400092933,16.026,0.0,1.335,200,0,True,
1788974132.165677,37,2,36.466277999352315,32.862,0.0,1.323,200,0,True,
1788974132.1662781,38,2,37.002052000389085,32.891,0.0,1.934,200,0,True,
1788974132.1659935,39,2,36.65543399984017,32.893,0.0,1.536,200,0,True,
1788974132.1826348,40,2,53.23687499912921,49.428,0.0,1.868,200,0,True,
1788974132.1821775,41,2,52.7244349996181,49.435,0.0,1.117,200,0,True,
1788974132.1822193,42,2,52.709671999764396,49.435,0.0,1.205,200,0,True,
1788974132.1982248,43,2,68.65193799967528,64.76,0.0,1.185,200,0,True,
1788974132.1983747,44,2,68.64103199950478,64.767,0.0,2.049,200,0,True,
1788974132.1982834,45,2,68.49266400058696,64.767,0.0,1.172,200,0,True,
1788974137.2327564,46,3,8.314868000525166,0.0,0.0,4.673,200,0,True,
1788974137.2322443,47,3,7.327268000153708,0.0,0.0,2.406,200,0,True,
1788974137.2322896,48,3,7.204295001429273,0.0,0.0,3.077,200,0,True,
1788974137.2472167,49,3,21.89626200015482,16.149,0.0,1.71,200,0,True,
1788974137.2471576,50,3,21.720552000260795,16.153,0.0,1.28,200,0,True,
1788974137.2473202,51,3,21.786339000755106,16.154,0.0,2.791,200,0,True,
1788974137.2626894,52,3,37.063334000777104,31.518,0.0,1.757,200,0,True,
1788974137.2626235,53,3,36.909604001266416,31.529,0.0,1.256,200,0,True,
1788974137.262827,54,3,36.98195200013288,31.531,0.0,2.805,200,0,True,
1788974137.2770233,55,3,51.06757899920922,46.916,0.0,1.361,200,0,True,
1788974137.27707,56,3,51.02599800011376,46.386,0.0,1.329,200,0,True,
1788974137.2772071,57,3,51.07754399978148,46.379,0.0,1.884,200,0,True,
1788974137.2946923,58,3,68.48485699993034,62.845,0.0,1.984,200,0,True,
1788974137.2946196,59,3,68.12869099849195,62.859,0.0,1.457,200,0,True,
1788974137.2948387,60,3,68.25664500138373,62.861,0.0,2.841,200,0,True,
1788974142.067821,61,4,4.8203869991994,0.0,0.0,1.868,200,0,True,
1788974142.067771,62,4,4.500532000747626,0.0,0.0,1.473,200,0,True,
1788974142.0684662,63,4,5.119523999383091,0.0,0.0,2.31,200,0,True,
1788974142.084793,64,4,21.3810140012356,17.177,0.0,1.245,200,0,True,
1788974142.0848355,65,4,21.361626999350847,17.178,0.0,1.23,200,0,True,
1788974142.0849056,66,4,21.36176700150827,16.999,0.0,1.75,200,0,True,
1788974142.0995128,67,4,35.911196000597556,32.475,0.0,1.162,200,0,True,
1788974142.0998359,68,4,36.17774600024859,32.482,0.0,1.358,200,0,True,
1788974142.1002762,69,4,36.55998300018837,32.482,0.0,1.723,200,0,True,
1788974142.1159735,70,4,52.1510139988095,48.742,0.0,1.279,200,0,True,
1788974142.1159306,71,4,52.03985099979036,48.749,0.0,1.052,200,0,True,
1788974142.1164863,72,4,52.5301550005679,48.749,0.0,1.674,200,0,True,
1788974142.1320333,73,4,68.02020499890205,64.942,0.0,1.242,200,0,True,
1788974142.132311,74,4,68.13103100103035,64.95,0.0,1.383,200,0,True,
1788974142.1327708,75,4,68.53070599936473,64.951,0.0,1.683,200,0,True,
