t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788973946.9145322,1,0,532.7768010010914,0.0,527.455,1.55,200,1,True,
1788973946.9781141,2,0,596.0961329983547,0.0,584.663,1.839,200,1,True,
1788973946.9787424,3,0,596.335383999758,0.0,580.687,5.638,200,1,True,
1788973946.92982,4,0,547.21364299985,530.327,0.0,1.159,200,0,True,
1788973946.9482903,5,0,565.5750669993722,546.072,0.0,1.391,200,0,True,
1788973946.9612062,6,0,578.3933749989956,561.477,0.0,1.482,200,0,True,
1788973946.9774709,7,0,594.552927001132,577.645,0.0,1.574,200,0,True,
1788973946.993066,8,0,610.0447649987473,593.283,0.0,1.621,200,0,True,
1788973946.9937985,9,0,610.3688189996319,593.297,0.0,2.164,200,0,True,
1788973946.9945803,10,0,611.0156100003223,593.297,0.0,2.815,200,0,True,
1788973947.0096931,11,0,626.0022170008597,609.204,0.0,2.512,200,0,True,
1788973947.009252,12,0,625.4294539994589,609.203,0.0,1.759,200,0,True,
1788973947.008659,13,0,624.7027329991397,609.211,0.0,1.091,200,0,True,
1788973947.0256805,14,0,641.5917970007285,626.12,0.0,1.467,200,0,True,
1788973947.0258594,15,0,641.6118719989754,626.13,0.0,1.557,200,0,True,
1788973960.595878,16,1,11.051794999730191,0.0,0.0,6.238,200,0,True,
1788973960.9619257,17,1,376.71377600054257,0.0,371.782,2.067,200,1,True,
1788973961.002108,18,1,416.7765749989485,0.0,411.363,1.623,200,1,True,
1788973960.6076243,19,1,22.22849600002519,16.722,0.0,1.364,200,0,True,
1788973960.6268206,20,1,41.33292100050312,36.033,0.0,1.215,200,0,True,
1788973960.6421468,21,1,56.56014600026538,51.294,0.0,1.26,200,0,True,
1788973960.6624,22,1,76.75015099994198,67.566,0.0,5.282,200,0,True,
1788973960.674133,23,1,88.42496900069818,83.371,0.0,1.206,200,0,True,
1788973960.6936138,24,1,107.84815499937395,99.479,0.0,4.561,200,0,True,
1788973960.7058384,25,1,120.01497799974459,115.091,0.0,1.141,200,0,True,
1788973960.7257369,26,1,139.8577239997394,130.579,0.0,5.545,200,0,True,
1788973960.7372904,27,1,151.3547730010032,146.472,0.0,1.131,200,0,True,
1788973960.6132984,28,1,27.117717998407898,15.416,0.0,1.068,200,0,True,
1788973960.7613642,29,1,175.11503099922265,159.597,0.0,4.469,200,0,True,
1788973960.7701256,30,1,183.8208509998367,175.186,0.0,1.325,200,0,True,
1788973974.7173722,31,2,14.806404000410112,0.0,0.0,5.967,200,0,True,
1788973975.0986867,32,2,395.81265299966617,0.0,391.038,1.552,200,1,True,
1788973975.1196349,33,2,416.65835399908246,0.0,410.917,1.504,200,1,True,
1788973974.7256067,34,2,22.556185998837464,15.565,0.0,2.279,200,0,True,
1788973974.7400568,35,2,36.929007999788155,31.024,0.0,1.247,200,0,True,
1788973974.7563756,36,2,53.1834630000958,46.997,0.0,1.562,200,0,True,
1788973974.7736673,37,2,70.41668199963169,62.96,0.0,2.903,200,0,True,
1788973974.7896276,38,2,86.31894000063767,78.919,0.0,2.915,200,0,True,
1788973974.8055851,39,2,102.21820199876674,94.823,0.0,3.01,200,0,True,
1788973974.8216872,40,2,118.26085899883765,110.635,0.0,3.177,200,0,True,
1788973974.8413916,41,2,137.9078620011569,126.229,0.0,3.725,200,0,True,
1788973974.8509626,42,2,147.42264799861005,141.966,0.0,1.176,200,0,True,
1788973974.866165,43,2,162.45219099982933,157.214,0.0,1.173,200,0,True,
1788973974.8818383,44,2,178.05645299995376,172.736,0.0,1.266,200,0,True,
1788973974.9035606,45,2,199.55022999965877,193.448,0.0,2.023,200,0,True,
1788973992.0434017,46,3,13.682871000128216,0.0,0.0,5.895,200,0,True,
1788973992.411766,47,3,381.3939729989215,0.0,374.612,1.438,200,1,True,
1788973992.4545395,48,3,423.91090399905806,0.0,415.167,2.6,200,1,True,
1788973992.055303,49,3,24.50923800097371,16.568,0.0,1.367,200,0,True,
1788973992.0773652,50,3,46.45766000066942,32.169,0.0,4.108,200,0,True,
1788973992.0897586,51,3,58.74944600145682,48.601,0.0,3.761,200,0,True,
1788973992.1027503,52,3,71.63015500009351,63.848,0.0,1.516,200,0,True,
1788973992.1224897,53,3,91.2725580001279,80.589,0.0,4.531,200,0,True,
1788973992.1350558,54,3,103.74297499947716,96.213,0.0,1.467,200,0,True,
1788973992.1545787,55,3,123.17050199999358,112.064,0.0,4.665,200,0,True,
1788973992.166436,56,3,134.65437600098085,127.574,0.0,1.445,200,0,True,
1788973992.1894178,57,3,157.470967998961,143.727,0.0,4.175,200,0,True,
1788973992.201781,58,3,169.69752899967716,158.951,0.0,5.0,200,0,True,
1788973992.2135117,59,3,181.3142720002361,174.268,0.0,1.411,200,0,True,
1788973992.2288187,60,3,196.44179100032488,189.9,0.0,1.115,200,0,True,
1788974003.5009263,61,4,12.368223999146721,0.0,0.0,5.276,200,0,True,
1788974003.899522,62,4,410.6969200001913,0.0,406.105,1.504,200,1,True,
1788974003.941008,63,4,452.09290200000396,0.0,446.443,1.442,200,1,True,
1788974003.517385,64,4,28.376199999911478,16.08,0.0,3.991,200,0,True,
1788974003.52676,65,4,37.687672998799826,31.365,0.0,1.513,200,0,True,
1788974003.5469122,66,4,57.70032100008393,47.367,0.0,5.131,200,0,True,
1788974003.558991,67,4,69.70997799908218,63.499,0.0,1.629,200,0,True,
1788974003.5750897,68,4,85.7480820013734,79.653,0.0,1.506,200,0,True,
1788974003.5938375,69,4,104.43578499871364,95.617,0.0,4.3,200,0,True,
1788974003.6179,70,4,128.36677599989343,116.298,0.0,7.242,200,0,True,
1788974003.6279547,71,4,138.33337899995968,132.457,0.0,1.592,200,0,True,
1788974003.6431668,72,4,153.4834209996916,147.768,0.0,1.523,200,0,True,
1788974003.6590078,73,4,169.2635919989698,163.32,0.0,1.482,200,0,True,
1788974003.6749468,74,4,184.9588909990416,178.976,0.0,1.541,200,0,True,
1788974003.6911788,75,4,201.1302560003969,195.328,0.0,1.45,200,0,True,
