t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788974457.4534006,1,0,568.7573069990322,0.0,560.779,1.661,200,1,True,
1788974457.4914753,2,0,606.5443890001916,0.0,598.213,2.177,200,1,True,
1788974457.492522,3,0,607.2054839987686,0.0,596.192,2.352,200,1,True,
1788974457.4749203,4,0,589.4103289992927,570.276,0.0,9.496,200,0,True,
1788974457.4828455,5,0,597.2222019991023,586.553,0.0,1.514,200,0,True,
1788974457.4986992,6,0,612.9719549990114,602.261,0.0,1.732,200,0,True,
1788974457.4993384,7,0,613.460104999831,602.271,0.0,2.315,200,0,True,
1788974457.4986525,8,0,612.6452769985917,602.271,0.0,1.237,200,0,True,
1788974457.5166576,9,0,630.2767480010516,619.172,0.0,2.164,200,0,True,
1788974457.5166047,10,0,630.0822140001401,619.189,0.0,1.69,200,0,True,
1788974457.516725,11,0,630.0591899998835,619.192,0.0,2.442,200,0,True,
1788974457.5334165,12,0,646.584805999737,636.36,0.0,1.536,200,0,True,
1788974457.533466,13,0,646.4889140006562,636.366,0.0,1.539,200,0,True,
1788974457.533532,14,0,646.4074739997159,636.371,0.0,2.221,200,0,True,
1788974457.5494614,15,0,662.1980929994606,653.317,0.0,1.474,200,0,True,
1788974461.954953,16,1,7.429492001392646,0.0,0.0,2.395,200,0,True,
1788974461.9561589,17,1,8.252416999312118,0.0,0.0,3.486,200,0,True,
1788974461.955141,18,1,7.0486040003743256,0.0,0.0,1.757,200,0,True,
1788974461.970055,19,1,21.827115000633057,15.215,0.0,2.151,200,0,True,
1788974461.9709659,20,1,22.62423299907823,15.215,0.0,3.336,200,0,True,
1788974461.9705381,21,1,22.089946000050986,15.214,0.0,2.853,200,0,True,
1788974461.985282,22,1,36.72584500054654,31.28,0.0,1.625,200,0,True,
1788974461.9852378,23,1,36.56529600084468,31.288,0.0,1.377,200,0,True,
1788974461.9859798,24,1,37.137905001145555,31.288,0.0,2.172,200,0,True,
1788974462.0032647,25,1,54.301499998473446,48.059,0.0,1.899,200,0,True,
1788974462.003207,26,1,54.12575999980618,48.069,0.0,1.44,200,0,True,
1788974462.0033462,27,1,54.039413000282366,48.07,0.0,2.716,200,0,True,
1788974462.0188067,28,1,69.38904100024956,63.362,0.0,3.065,200,0,True,
1788974462.017319,29,1,67.80334700124513,63.099,0.0,1.325,200,0,True,
1788974462.0188973,30,1,68.89456200042332,63.101,0.0,2.946,200,0,True,
1788974472.3693616,31,2,13.914086001022952,0.0,0.0,5.242,200,0,True,
1788974472.751042,32,2,395.26369300074293,0.0,390.351,2.197,200,1,True,
1788974472.7715833,33,2,415.7153309988644,0.0,410.609,1.442,200,1,True,
1788974472.381948,34,2,26.008943001215812,15.985,0.0,5.74,200,0,True,
1788974472.3943021,35,2,38.29617700102972,32.401,0.0,1.418,200,0,True,
1788974472.4099634,36,2,53.89381399982085,48.027,0.0,1.427,200,0,True,
1788974472.4296792,37,2,73.55098300104146,63.904,0.0,5.237,200,0,True,
1788974472.4415166,38,2,85.33095399980084,79.561,0.0,1.363,200,0,True,
1788974472.4594398,39,2,103.19857099966612,95.13,0.0,3.123,200,0,True,
1788974472.475037,40,2,118.72200200014049,113.177,0.0,1.376,200,0,True,
1788974472.4915235,41,2,135.14958199993998,128.933,0.0,2.04,200,0,True,
1788974472.513371,42,2,156.9423060009285,144.506,0.0,4.704,200,0,True,
