t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788974148.6945012,1,0,604.8676209993573,0.0,597.696,2.866,200,1,True,
1788974148.6936672,2,0,603.6953499988158,0.0,595.547,1.63,200,1,True,
1788974148.6713703,3,0,581.0419930003263,0.0,567.564,1.549,200,1,True,
1788974148.6878996,4,0,597.3638760005997,582.826,0.0,1.88,200,0,True,
1788974148.7036917,5,0,612.89917799877,599.025,0.0,1.294,200,0,True,
1788974148.70492,6,0,613.9363299989782,599.039,0.0,2.316,200,0,True,
1788974148.7055368,7,0,614.4236960008129,599.043,0.0,3.218,200,0,True,
1788974148.7194288,8,0,628.2122439988598,615.131,0.0,1.494,200,0,True,
1788974148.720156,9,0,628.5260490003566,611.031,0.0,1.66,200,0,True,
1788974148.7202632,10,0,628.4138139999413,615.138,0.0,1.948,200,0,True,
1788974148.7366092,11,0,644.6117110008345,631.71,0.0,2.049,200,0,True,
1788974148.7365577,12,0,644.3801040004473,631.715,0.0,1.725,200,0,True,
1788974148.7357705,13,0,643.4361350002291,631.718,0.0,1.054,200,0,True,
1788974148.752139,14,0,659.6642169988627,647.979,0.0,1.322,200,0,True,
1788974148.7520533,15,0,659.3481330000941,648.017,0.0,1.016,200,0,True,
1788974160.4133315,16,1,16.34917699993821,0.0,0.0,5.994,200,0,True,
1788974160.7974064,17,1,400.07400899958157,0.0,394.81,1.989,200,1,True,
1788974160.8381894,18,1,440.7671630015102,0.0,434.745,1.442,200,1,True,
1788974160.4237294,19,1,26.24388000003819,16.526,0.0,3.364,200,0,True,
1788974160.43892,20,1,41.32197699982498,33.113,0.0,1.994,200,0,True,
1788974160.459199,21,1,61.529524999059504,48.635,0.0,6.78,200,0,True,
1788974160.469476,22,1,71.74589299938816,63.933,0.0,1.822,200,0,True,
1788974160.489755,23,1,91.96513599999889,80.952,0.0,5.039,200,0,True,
1788974160.505868,24,1,108.02197399971192,96.354,0.0,5.727,200,0,True,
1788974160.5178523,25,1,119.95092000142904,112.428,0.0,1.669,200,0,True,
1788974160.5413249,26,1,143.36322099916288,127.676,0.0,6.287,200,0,True,
1788974160.5477808,27,1,149.75845899971318,143.046,0.0,1.062,200,0,True,
1788974160.563713,28,1,165.63497800052573,159.015,0.0,1.039,200,0,True,
1788974160.5792322,29,1,180.95471699962218,174.381,0.0,1.171,200,0,True,
1788974160.5961716,30,1,197.84170200000517,191.482,0.0,1.052,200,0,True,
1788974164.326978,31,2,5.343758999515558,0.0,0.0,1.912,200,0,True,
1788974164.3270667,32,2,5.0411650008754805,0.0,0.0,1.878,200,0,True,
1788974164.32843,33,2,6.2517949991161,0.0,0.0,3.028,200,0,True,
1788974164.342711,34,2,20.423848000064027,15.93,0.0,1.68,200,0,True,
1788974164.3442316,35,2,21.87244800006738,15.937,0.0,3.09,200,0,True,
1788974164.344141,36,2,21.71620700028143,15.938,0.0,2.726,200,0,True,
1788974164.3580344,37,2,35.471396999128046,31.574,0.0,1.42,200,0,True,
1788974164.3590014,38,2,36.33923400047934,31.583,0.0,2.253,200,0,True,
1788974164.3586864,39,2,35.95431099893176,31.584,0.0,1.71,200,0,True,
1788974164.3743186,40,2,51.519963000828284,46.882,0.0,2.424,200,0,True,
1788974164.3735495,41,2,50.68719799965038,46.895,0.0,1.365,200,0,True,
1788974164.3738737,42,2,50.94944200027385,46.896,0.0,1.772,200,0,True,
1788974164.390604,43,2,67.61659999938274,63.638,0.0,1.764,200,0,True,
1788974164.391144,44,2,67.81814399982977,63.647,0.0,2.218,200,0,True,
1788974164.3906555,45,2,67.26598199929867,63.652,0.0,1.522,200,0,True,
1788974167.1818304,46,3,5.450476000987692,0.0,0.0,2.213,200,0,True,
1788974167.1818748,47,3,5.174154000997078,0.0,0.0,2.155,200,0,True,
1788974167.1830986,48,3,6.3161710004351335,0.0,0.0,3.226,200,0,True,
1788974167.1970406,49,3,20.192242998746224,16.188,0.0,1.599,200,0,True,
1788974167.1986113,50,3,21.700769000744913,16.193,0.0,2.906,200,0,True,
1788974167.1986964,51,3,21.725309999965248,16.193,0.0,2.966,200,0,True,
1788974167.2138689,52,3,36.83153900055913,31.847,0.0,2.664,200,0,True,
1788974167.213748,53,3,36.650946998634026,31.858,0.0,1.242,200,0,True,
1788974167.2137964,54,3,36.57778600063466,31.515,0.0,1.434,200,0,True,
1788974167.2295527,55,3,52.27108799954294,48.549,0.0,1.336,200,0,True,
1788974167.2302518,56,3,52.910561998942285,48.559,0.0,1.912,200,0,True,
1788974167.2302082,57,3,52.80686900005094,48.56,0.0,1.7,200,0,True,
1788974167.246794,58,3,69.29701899935026,64.906,0.0,2.221,200,0,True,
1788974167.2459166,59,3,68.35864500135358,64.915,0.0,1.23,200,0,True,
1788974167.2462878,60,3,68.5338450002746,64.917,0.0,1.49,200,0,True,
1788974172.6183884,61,4,5.923898999753874,0.0,0.0,2.917,200,0,True,
1788974172.6184363,62,4,5.698192000636482,0.0,0.0,2.622,200,0,True,
1788974172.6189718,63,4,6.149292001282447,0.0,0.0,2.693,200,0,True,
1788974172.6333332,64,4,20.442934001039248,16.062,0.0,1.278,200,0,True,
1788974172.6334066,65,4,20.444372999918414,16.065,0.0,1.329,200,0,True,
1788974172.6334858,66,4,20.444134999706876,16.065,0.0,1.875,200,0,True,
1788974172.649073,67,4,35.90225600055419,32.473,0.0,1.251,200,0,True,
1788974172.6494956,68,4,36.25038500103983,32.48,0.0,1.547,200,0,True,
1788974172.649803,69,4,36.49625400066725,32.48,0.0,1.857,200,0,True,
1788974172.6658843,70,4,52.49029099832114,49.155,0.0,1.426,200,0,True,
