t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788964186.0175822,1,0,712.5158819999342,0.0,705.348,1.647,200,1,True,
1788964185.816714,2,0,511.19913100001213,0.0,501.455,2.25,200,1,True,
1788964185.8916755,3,0,585.6108890000087,0.0,570.748,2.716,200,1,True,
1788964185.829562,4,0,523.1885099999545,504.54,0.0,1.536,200,0,True,
1788964185.8417373,5,0,535.0793689999591,520.954,0.0,1.675,200,0,True,
1788964185.857467,6,0,550.5647909999425,536.773,0.0,1.598,200,0,True,
1788964185.8735383,7,0,566.4022910000313,552.485,0.0,1.678,200,0,True,
1788964185.8894455,8,0,582.1100699999988,568.556,0.0,1.472,200,0,True,
1788964185.9065428,9,0,598.6417499998424,583.762,0.0,3.362,200,0,True,
1788964185.9066677,10,0,598.5235170001033,583.778,0.0,3.32,200,0,True,
1788964185.9219282,11,0,613.5701559999234,599.689,0.0,2.971,200,0,True,
1788964185.9207315,12,0,612.1649420001631,599.713,0.0,1.413,200,0,True,
1788964185.937273,13,0,628.4760490000281,615.512,0.0,2.422,200,0,True,
1788964185.9376755,14,0,628.6507620000066,615.524,0.0,2.721,200,0,True,
1788964185.9521205,15,0,642.8209999999126,631.317,0.0,1.46,200,0,True,
1788964194.1831138,16,1,7.7146250000623695,0.0,0.0,3.734,200,0,True,
1788964194.1830676,17,1,7.35848099998293,0.0,0.0,3.009,200,0,True,
1788964194.1831717,18,1,7.378998999911346,0.0,0.0,3.348,200,0,True,
1788964194.1971714,19,1,21.299808000094345,16.066,0.0,2.195,200,0,True,
1788964194.1970668,20,1,21.112564000077327,16.077,0.0,1.587,200,0,True,
1788964194.198198,21,1,22.158369000180755,16.078,0.0,3.129,200,0,True,
1788964194.2143178,22,1,38.21666099997856,32.161,0.0,2.404,200,0,True,
1788964194.2143698,23,1,38.21137800014185,32.191,0.0,2.655,200,0,True,
1788964194.2144368,24,1,38.21900799994182,32.198,0.0,2.816,200,0,True,
1788964194.229745,25,1,53.42695600006664,48.125,0.0,1.822,200,0,True,
1788964194.229796,26,1,53.40689500008011,47.534,0.0,1.789,200,0,True,
1788964194.22986,27,1,53.406076000101166,47.531,0.0,2.53,200,0,True,
1788964194.2454417,28,1,68.87533500002974,62.942,0.0,3.292,200,0,True,
1788964194.2443972,29,1,67.48448500002269,62.961,0.0,1.588,200,0,True,
1788964194.244448,30,1,67.47577900000579,62.965,0.0,1.77,200,0,True,
1788964204.0787253,31,2,7.718338999893604,0.0,0.0,4.451,200,0,True,
1788964204.0787919,32,2,7.531844000141064,0.0,0.0,4.164,200,0,True,
1788964204.0785997,33,2,7.256066000081773,0.0,0.0,3.269,200,0,True,
1788964204.0930305,34,2,21.58124100014902,16.116,0.0,2.542,200,0,True,
1788964204.0936897,35,2,22.17451800015624,16.132,0.0,2.884,200,0,True,
