t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788964468.2533805,1,0,649.972876999982,0.0,641.275,1.801,200,1,True,
1788964468.2534692,2,0,649.7445380000499,0.0,639.438,2.492,200,1,True,
1788964468.3088782,3,0,704.7957139998289,0.0,695.052,1.582,200,1,True,
1788964468.2654507,4,0,661.1386130002757,645.075,0.0,1.651,200,0,True,
1788964468.2658472,5,0,661.3892099999248,645.551,0.0,2.061,200,0,True,
1788964468.2843869,6,0,679.8026579999714,662.353,0.0,1.775,200,0,True,
1788964468.2844405,7,0,679.7390089996043,662.375,0.0,2.397,200,0,True,
1788964468.2977629,8,0,692.9308560002028,677.705,0.0,1.893,200,0,True,
1788964468.2978466,9,0,692.5613380003597,677.708,0.0,1.871,200,0,True,
1788964468.3136218,10,0,708.1894329999159,693.293,0.0,1.648,200,0,True,
1788964468.3142564,11,0,708.6460820000866,693.301,0.0,2.679,200,0,True,
1788964468.3137093,12,0,707.9480060001515,693.301,0.0,2.169,200,0,True,
1788964468.329902,13,0,723.9838360001158,708.779,0.0,2.711,200,0,True,
1788964468.3309321,14,0,724.811986000077,708.797,0.0,3.868,200,0,True,
1788964468.3305616,15,0,724.2851189998873,708.798,0.0,3.422,200,0,True,
1788964477.2463074,16,1,10.59830799977135,0.0,0.0,4.648,200,0,True,
1788964477.2437913,17,1,7.711370999913925,0.0,0.0,2.765,200,0,True,
1788964477.2438486,18,1,7.633268000063254,0.0,0.0,2.64,200,0,True,
1788964477.2586906,19,1,22.375543999714864,16.086,0.0,2.054,200,0,True,
1788964477.258634,20,1,22.22867000000406,16.097,0.0,1.52,200,0,True,
1788964477.2587721,21,1,22.288183000000572,16.099,0.0,2.972,200,0,True,
1788964477.2734578,22,1,36.89669999994294,31.909,0.0,1.993,200,0,True,
1788964477.2734084,23,1,36.773226000150316,31.923,0.0,1.477,200,0,True,
1788964477.274666,24,1,37.95509800011132,31.924,0.0,3.157,200,0,True,
1788964477.2906566,25,1,53.87069200014594,48.031,0.0,2.044,200,0,True,
1788964477.290727,26,1,53.86640299957435,48.048,0.0,2.093,200,0,True,
1788964477.290811,27,1,53.87512000015704,47.521,0.0,3.089,200,0,True,
1788964477.3057745,28,1,68.69114699975398,63.437,0.0,2.027,200,0,True,
1788964477.3058386,29,1,68.33096199989086,63.451,0.0,2.11,200,0,True,
1788964477.3064141,30,1,68.82292999989659,63.453,0.0,2.883,200,0,True,
1788964485.8052692,31,2,7.675091000237444,0.0,0.0,3.13,200,0,True,
1788964485.8052218,32,2,7.302646999960416,0.0,0.0,2.523,200,0,True,
1788964485.8053339,33,2,7.315582000046561,0.0,0.0,2.652,200,0,True,
1788964485.8193886,34,2,21.30154799988304,16.179,0.0,1.653,200,0,True,
1788964485.8207247,35,2,22.56118900004367,16.127,0.0,2.817,200,0,True,
1788964485.8208065,36,2,22.577239000383997,16.125,0.0,2.945,200,0,True,
1788964485.8364284,37,2,38.13216200023817,31.975,0.0,1.97,200,0,True,
1788964485.8364968,38,2,38.0706679998184,31.995,0.0,2.625,200,0,True,
1788964485.836377,39,2,37.82496699977855,31.997,0.0,1.329,200,0,True,
1788964485.8517954,40,2,53.143890999763244,47.405,0.0,1.691,200,0,True,
