t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788964421.5622492,1,0,614.2604860001484,0.0,599.855,8.566,200,1,True,
1788964421.6341817,2,0,685.8156329999474,0.0,673.367,3.868,200,1,True,
1788964421.5935094,3,0,644.6802440000283,0.0,629.966,3.264,200,1,True,
1788964421.5748484,4,0,625.6889989999763,606.186,0.0,1.867,200,0,True,
1788964421.5934567,5,0,644.0500550002071,622.062,0.0,1.544,200,0,True,
1788964421.6084244,6,0,658.8067610000508,637.918,0.0,4.36,200,0,True,
1788964421.6080687,7,0,658.1997510002111,637.931,0.0,3.21,200,0,True,
1788964421.6269524,8,0,676.9102339999336,655.935,0.0,4.863,200,0,True,
1788964421.6265175,9,0,675.7819510003173,655.949,0.0,3.967,200,0,True,
1788964421.641217,10,0,690.2704750000339,671.337,0.0,2.103,200,0,True,
1788964421.6416414,11,0,690.4821029997947,671.366,0.0,3.902,200,0,True,
1788964421.6412683,12,0,689.863840000271,671.359,0.0,2.021,200,0,True,
1788964421.6552892,13,0,703.6345519995848,686.909,0.0,2.02,200,0,True,
1788964421.6567786,14,0,704.8443120002048,686.872,0.0,3.294,200,0,True,
1788964421.656873,15,0,704.7106390000408,686.911,0.0,3.427,200,0,True,
1788964431.5525937,16,1,9.136883999872225,0.0,0.0,3.316,200,0,True,
1788964431.5527275,17,1,8.851630000208388,0.0,0.0,4.297,200,0,True,
1788964431.552679,18,1,8.636935000140511,0.0,0.0,3.351,200,0,True,
1788964431.5670218,19,1,22.846362000109366,15.313,0.0,4.171,200,0,True,
1788964431.5668883,20,1,22.607009999774164,15.319,0.0,3.532,200,0,True,
1788964431.5646129,21,1,20.225172999744245,15.32,0.0,1.389,200,0,True,
1788964431.5826352,22,1,38.144847999774356,30.861,0.0,2.194,200,0,True,
1788964431.5827615,23,1,38.121963999856234,30.875,0.0,3.7,200,0,True,
1788964431.5825014,24,1,37.74558999975852,30.877,0.0,1.651,200,0,True,
1788964431.5959451,25,1,51.08537800015256,46.152,0.0,1.508,200,0,True,
1788964431.5960546,26,1,51.09650599979432,45.872,0.0,2.043,200,0,True,
1788964431.5959938,27,1,50.93929099984962,46.025,0.0,1.503,200,0,True,
1788964431.6134849,28,1,68.20660700032022,62.211,0.0,2.116,200,0,True,
1788964431.6141942,29,1,68.47132800021427,62.229,0.0,3.435,200,0,True,
1788964431.6134305,30,1,67.59444799990888,62.23,0.0,1.446,200,0,True,
1788964440.3475132,31,2,7.838200999685796,0.0,0.0,3.134,200,0,True,
1788964440.3475738,32,2,7.604674000049272,0.0,0.0,3.424,200,0,True,
1788964440.3476603,33,2,7.60714000034568,0.0,0.0,3.692,200,0,True,
1788964440.3601973,34,2,20.081490999928064,15.243,0.0,1.48,200,0,True,
1788964440.360795,35,2,20.617826000034256,15.25,0.0,2.732,200,0,True,
1788964440.360875,36,2,20.63278800005719,15.25,0.0,2.813,200,0,True,
1788964440.3756676,37,2,35.363073000098666,30.722,0.0,1.95,200,0,True,
1788964440.3769095,38,2,36.5488219999861,30.737,0.0,3.147,200,0,True,
1788964440.3756115,39,2,35.19297599996207,30.741,0.0,1.351,200,0,True,
1788964440.3920927,40,2,51.57127100028447,46.669,0.0,1.703,200,0,True,
1788964440.392202,41,2,51.61765899993043,46.683,0.0,2.423,200,0,True,
1788964440.3921409,42,2,51.477402999807964,46.686,0.0,1.542,200,0,True,
1788964440.4093175,43,2,68.59772100006012,63.932,0.0,1.926,200,0,True,
1788964440.4094653,44,2,68.5532540001077,63.416,0.0,2.422,200,0,True,
1788964440.4093676,45,2,68.40194500000507,63.417,0.0,2.162,200,0,True,
1788964449.5388641,46,3,7.315577000099438,0.0,0.0,4.467,200,0,True,
1788964449.5385191,47,3,6.676737999896432,0.0,0.0,2.495,200,0,True,
1788964449.5389307,48,3,6.994537000082346,0.0,0.0,3.382,200,0,True,
1788964449.5517566,49,3,19.750835999730043,16.092,0.0,1.35,200,0,True,
1788964449.553246,50,3,21.17617900012192,15.92,0.0,2.572,200,0,True,
1788964449.5532882,51,3,21.158163999643875,15.919,0.0,2.59,200,0,True,
1788964449.5696745,52,3,37.48438599996007,33.123,0.0,1.855,200,0,True,
1788964449.5691538,53,3,36.903499999880296,33.133,0.0,1.341,200,0,True,
1788964449.569762,54,3,37.454887999956554,33.134,0.0,1.9,200,0,True,
1788964449.5865273,55,3,54.11072300012165,49.656,0.0,2.329,200,0,True,
1788964449.5866253,56,3,54.14760100029525,49.668,0.0,2.346,200,0,True,
1788964449.586691,57,3,54.15474999972503,49.67,0.0,2.39,200,0,True,
1788964449.6031542,58,3,70.56176400010372,66.658,0.0,1.355,200,0,True,
1788964449.603198,59,3,70.43679300022632,66.667,0.0,1.504,200,0,True,
1788964449.603258,60,3,70.44257699999434,66.668,0.0,1.807,200,0,True,
1788964457.981627,61,4,6.444958999964001,0.0,0.0,2.719,200,0,True,
1788964457.9816713,62,4,6.199946999913664,0.0,0.0,2.458,200,0,True,
1788964457.9817312,63,4,6.159682000088651,0.0,0.0,2.585,200,0,True,
1788964457.995368,64,4,19.731777000288275,16.062,0.0,1.301,200,0,True,
1788964457.9956975,65,4,19.990109999980632,15.874,0.0,1.577,200,0,True,
1788964457.9961286,66,4,20.361205999961385,15.873,0.0,1.922,200,0,True,
1788964458.0138226,67,4,37.99815299998954,32.57,0.0,3.088,200,0,True,
1788964458.0135517,68,4,37.66544000018257,32.591,0.0,1.713,200,0,True,
1788964458.0134985,69,4,37.55179799964026,32.594,0.0,1.412,200,0,True,
1788964458.0291986,70,4,53.193520000149874,48.061,0.0,1.788,200,0,True,
1788964458.0307708,71,4,54.70938700000261,48.072,0.0,2.6,200,0,True,
1788964458.0290837,72,4,52.96882899983757,48.073,0.0,1.213,200,0,True,
1788964458.0450532,73,4,68.88563699976658,65.193,0.0,1.543,200,0,True,
1788964458.0460284,74,4,69.64431300002616,65.202,0.0,2.356,200,0,True,
1788964458.0450025,75,4,68.55965900012961,65.204,0.0,1.096,200,0,True,
