t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788978760.5363836,1,0,610.246909000125,0.0,603.424,2.63,200,1,True,
1788978760.5555127,2,0,628.9660069996899,0.0,621.14,1.489,200,1,True,
1788978760.5219548,3,0,595.0354880005762,0.0,577.805,5.876,200,1,True,
1788978760.53326,4,0,606.061016998865,589.269,0.0,1.562,200,0,True,
1788978760.5453386,5,0,617.9208640023717,604.988,0.0,1.469,200,0,True,
1788978760.5454218,6,0,617.8710259991931,605.005,0.0,1.532,200,0,True,
1788978760.562137,7,0,634.4824890002201,621.107,0.0,2.005,200,0,True,
1788978760.562176,8,0,634.4218259982881,621.049,0.0,2.091,200,0,True,
1788978760.5614502,9,0,633.2419309983379,621.118,0.0,1.255,200,0,True,
1788978760.5782027,10,0,649.7762799990596,637.625,0.0,1.717,200,0,True,
1788978760.578713,11,0,650.1710890006507,637.689,0.0,2.082,200,0,True,
1788978760.579002,12,0,650.3013420006027,637.688,0.0,2.343,200,0,True,
1788978760.5949826,13,0,666.1517450011161,654.786,0.0,1.437,200,0,True,
1788978760.5953555,14,0,666.3955719996011,654.802,0.0,1.632,200,0,True,
1788978760.595921,15,0,666.8290720008372,654.804,0.0,2.133,200,0,True,
1788978769.147385,16,1,11.072227000113344,0.0,0.0,5.088,200,0,True,
1788978769.5117276,17,1,375.12409100236255,0.0,370.076,1.862,200,1,True,
1788978769.553458,18,1,416.7764240010001,0.0,410.389,1.631,200,1,True,
1788978769.1653466,19,1,28.56994900139398,15.546,0.0,3.903,200,0,True,
1788978769.1777833,20,1,40.92682099872036,31.464,0.0,4.055,200,0,True,
1788978769.1903417,21,1,53.3847410006274,46.77,0.0,1.322,200,0,True,
1788978769.2105548,22,1,73.53076599974884,62.481,0.0,5.825,200,0,True,
1788978769.2210758,23,1,83.98898299856228,77.817,0.0,1.07,200,0,True,
1788978769.2416,24,1,104.33087700221222,93.872,0.0,5.538,200,0,True,
1788978769.252979,25,1,115.63998999918113,109.406,0.0,1.325,200,0,True,
1788978769.2690468,26,1,131.6315019976173,125.622,0.0,1.156,200,0,True,
1788978769.289743,27,1,152.26301199800218,141.172,0.0,6.252,200,0,True,
1788978769.3054256,28,1,167.88452500259154,158.335,0.0,1.314,200,0,True,
1788978769.317384,29,1,179.50912000014796,173.73,0.0,1.267,200,0,True,
1788978769.3328714,30,1,194.9418219992367,189.393,0.0,1.191,200,0,True,
1788978778.343312,31,2,483.56364500068594,0.0,477.809,2.093,200,1,True,
1788978778.4058008,32,2,545.7762260011805,0.0,537.94,1.604,200,1,True,
1788978778.1328573,33,2,272.7143990014156,264.242,0.0,1.547,200,0,True,
1788978778.1533926,34,2,293.1800300029863,280.404,0.0,1.415,200,0,True,
1788978778.1647794,35,2,304.50255499818013,296.298,0.0,1.621,200,0,True,
1788978778.1802008,36,2,319.86060200142674,312.145,0.0,1.169,200,0,True,
1788978778.2025485,37,2,342.14819699991494,330.709,0.0,4.937,200,0,True,
1788978778.2149262,38,2,354.4660439984,346.797,0.0,1.301,200,0,True,
1788978778.2309215,39,2,370.4023269965546,362.721,0.0,1.11,200,0,True,
1788978778.2466896,40,2,386.1104419993353,378.854,0.0,1.027,200,0,True,
1788978778.2628384,41,2,402.199873002246,395.007,0.0,1.035,200,0,True,
1788978778.2824295,42,2,421.73023899886175,410.189,0.0,5.364,200,0,True,
1788978778.2942424,43,2,433.48588200024096,425.998,0.0,1.332,200,0,True,
1788978778.3108242,44,2,449.9101330002304,442.467,0.0,1.434,200,0,True,
1788978778.327302,45,2,466.32260299884365,459.192,0.0,1.238,200,0,True,
1788978788.0853784,46,3,14.401235999685014,0.0,0.0,5.356,200,0,True,
1788978788.4773302,47,3,406.04974899906665,0.0,400.787,2.187,200,1,True,
1788978788.5183759,48,3,447.0101219994831,0.0,441.295,1.665,200,1,True,
1788978788.0967152,49,3,25.27413400093792,15.85,0.0,4.489,200,0,True,
1788978788.1093578,50,3,37.84156199981226,31.39,0.0,1.574,200,0,True,
1788978788.125696,51,3,54.117040999699384,47.727,0.0,1.603,200,0,True,
1788978788.1459773,52,3,74.33827699787798,63.749,0.0,5.764,200,0,True,
1788978788.1584246,53,3,86.72474799823249,80.529,0.0,1.492,200,0,True,
1788978788.177854,54,3,106.08348399910028,96.203,0.0,5.225,200,0,True,
1788978788.1895173,55,3,117.67576100100996,111.786,0.0,1.358,200,0,True,
1788978788.2097147,56,3,137.7465730001859,128.033,0.0,5.279,200,0,True,
1788978788.2212243,57,3,149.1724890001933,143.421,0.0,1.327,200,0,True,
1788978788.2453806,58,3,173.26668999885442,158.861,0.0,6.598,200,0,True,
1788978788.2534566,59,3,181.1025540009723,175.775,0.0,1.288,200,0,True,
1788978788.26938,60,3,196.96679700064124,191.209,0.0,1.739,200,0,True,
1788978797.9693887,61,4,11.609148001298308,0.0,0.0,2.227,200,0,True,
1788978798.400352,62,4,442.25553599972045,0.0,437.395,1.917,200,1,True,
1788978798.3813531,63,4,423.17410900068353,0.0,416.426,2.682,200,1,True,
1788978797.9812188,64,4,22.94950599753065,16.935,0.0,1.503,200,0,True,
1788978798.0014095,65,4,43.07041700303671,32.65,0.0,1.375,200,0,True,
1788978798.0125139,66,4,54.11349300266011,48.129,0.0,1.337,200,0,True,
1788978798.0297067,67,4,71.24744699831354,64.452,0.0,2.159,200,0,True,
1788978798.0456707,68,4,87.13877999980468,81.077,0.0,1.534,200,0,True,
1788978798.0614145,69,4,102.80363499987288,96.811,0.0,1.478,200,0,True,
1788978798.0770123,70,4,118.34254900168162,112.452,0.0,1.46,200,0,True,
1788978798.093833,71,4,135.10399799997685,128.059,0.0,2.664,200,0,True,
1788978798.1099234,72,4,151.13548100271146,145.138,0.0,1.598,200,0,True,
1788978798.1347253,73,4,175.8237959984399,166.595,0.0,4.538,200,0,True,
1788978798.1493495,74,4,190.22612000117078,182.492,0.0,1.233,200,0,True,
1788978798.1622097,75,4,203.02588200138416,197.747,0.0,1.448,200,0,True,
