t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788978666.0392573,1,0,525.7184609999968,0.0,519.656,2.049,200,1,True,
1788978666.119072,2,0,605.2572410007997,0.0,597.03,1.83,200,1,True,
1788978666.1221306,3,0,607.983592999517,0.0,593.906,2.23,200,1,True,
1788978666.0538256,4,0,539.4693670004926,522.345,0.0,4.385,200,0,True,
1788978666.0668168,5,0,552.3039840009005,538.489,0.0,1.501,200,0,True,
1788978666.0871434,6,0,572.5013909996051,558.886,0.0,1.484,200,0,True,
1788978666.1027336,7,0,587.9891980002867,574.453,0.0,1.463,200,0,True,
1788978666.1189833,8,0,604.1006930008734,590.65,0.0,1.32,200,0,True,
1788978666.1352181,9,0,619.9863260007987,605.865,0.0,2.678,200,0,True,
1788978666.135134,10,0,619.7936879998451,605.879,0.0,2.317,200,0,True,
1788978666.1352768,11,0,619.8416660008661,605.88,0.0,2.449,200,0,True,
1788978666.150989,12,0,635.390613000709,622.05,0.0,2.225,200,0,True,
1788978666.1510642,13,0,635.3450329988846,622.056,0.0,2.215,200,0,True,
1788978666.151118,14,0,635.2647939984308,622.058,0.0,2.219,200,0,True,
1788978666.1664777,15,0,650.4872329987847,638.777,0.0,1.041,200,0,True,
1788978674.503091,16,1,8.218971999667701,0.0,0.0,3.094,200,0,True,
1788978674.8874786,17,1,392.29739399888786,0.0,387.464,1.891,200,1,True,
1788978674.908598,18,1,413.320327999827,0.0,407.318,1.878,200,1,True,
1788978674.5220764,19,1,26.671596000596764,15.606,0.0,6.111,200,0,True,
1788978674.532103,20,1,36.60186799970688,30.887,0.0,1.313,200,0,True,
1788978674.5478337,21,1,52.26359699918248,46.76,0.0,1.163,200,0,True,
1788978674.5635269,22,1,67.89817699973355,61.973,0.0,1.586,200,0,True,
1788978674.578262,23,1,82.55511199968169,77.278,0.0,1.107,200,0,True,
1788978674.597651,24,1,101.8504080002458,92.596,0.0,5.101,200,0,True,
1788978674.613729,25,1,117.78683800002909,107.549,0.0,5.961,200,0,True,
1788978674.63031,26,1,134.27181900078722,123.841,0.0,5.678,200,0,True,
1788978674.6467571,27,1,150.6407319993741,140.411,0.0,6.065,200,0,True,
1788978674.658043,28,1,161.86712700073258,156.527,0.0,1.228,200,0,True,
1788978674.6746054,29,1,178.11644100038393,173.05,0.0,1.303,200,0,True,
1788978674.6898983,30,1,193.29880800069077,188.44,0.0,1.226,200,0,True,
1788978683.811339,31,2,8.403155999985756,0.0,0.0,3.466,200,0,True,
1788978684.202129,32,2,398.93752899843093,0.0,394.219,2.154,200,1,True,
1788978684.202592,33,2,399.25235900045664,0.0,393.103,2.316,200,1,True,
1788978683.8334143,34,2,29.99932899911073,15.9,0.0,5.593,200,0,True,
1788978683.8410006,35,2,37.522108999837656,31.956,0.0,1.213,200,0,True,
1788978683.8563557,36,2,52.817693998804316,47.357,0.0,1.138,200,0,True,
1788978683.8754404,37,2,71.84613500066916,65.804,0.0,1.337,200,0,True,
1788978683.8901522,38,2,86.50000199850183,81.115,0.0,1.21,200,0,True,
1788978683.9096253,39,2,105.91529600060312,96.286,0.0,5.52,200,0,True,
1788978683.920566,40,2,116.80108299879066,111.71,0.0,1.013,200,0,True,
1788978683.9362903,41,2,132.47027699981118,127.072,0.0,1.016,200,0,True,
1788978683.9536154,42,2,149.72653100085154,142.963,0.0,2.805,200,0,True,
1788978683.9678683,43,2,163.9245979986299,158.703,0.0,1.302,200,0,True,
1788978683.982797,44,2,178.68912599988107,173.988,0.0,0.997,200,0,True,
