t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788969395.4758363,1,0,664.591886999915,0.0,658.665,1.557,200,1,True,
1788969395.4396696,2,0,628.137329999845,0.0,613.452,3.495,200,1,True,
1788969395.4399605,3,0,628.0553380001948,0.0,609.227,6.93,200,1,True,
1788969395.4546533,4,0,642.4995340003079,627.017,0.0,2.715,200,0,True,
1788969395.4545567,5,0,642.2548789996654,627.341,0.0,2.332,200,0,True,
1788969395.4699886,6,0,657.5695729998188,642.614,0.0,2.661,200,0,True,
1788969395.4733148,7,0,660.7636799999455,642.627,0.0,3.084,200,0,True,
1788969395.4850235,8,0,672.3337610001181,658.679,0.0,1.69,200,0,True,
1788969395.486263,9,0,672.98215899973,658.679,0.0,2.844,200,0,True,
1788969395.4849217,10,0,671.465229000205,658.689,0.0,1.283,200,0,True,
1788969395.5001588,11,0,686.5660249995926,674.016,0.0,1.732,200,0,True,
1788969395.5000765,12,0,686.345968999376,674.025,0.0,1.338,200,0,True,
1788969395.501436,13,0,687.5016710000637,674.021,0.0,2.658,200,0,True,
1788969395.51631,14,0,702.1848370004591,690.043,0.0,1.781,200,0,True,
1788969395.5160525,15,0,701.7496329999631,690.06,0.0,1.253,200,0,True,
1788969405.9160297,16,1,537.2486730002493,0.0,530.527,1.494,200,1,True,
1788969405.9995897,17,1,620.5230149998897,0.0,612.354,3.03,200,1,True,
1788969405.9758763,18,1,596.73034700063,0.0,589.385,1.365,200,1,True,
1788969405.9170735,19,1,537.8503069996441,521.724,0.0,1.247,200,0,True,
1788969405.9323943,20,1,553.1087129993466,537.309,0.0,1.132,200,0,True,
1788969405.9493334,21,1,569.9867240000458,552.811,0.0,1.225,200,0,True,
1788969405.9702628,22,1,590.8554170000571,571.645,0.0,4.659,200,0,True,
1788969405.9824157,23,1,602.9463859995303,586.941,0.0,1.203,200,0,True,
1788969405.982549,24,1,603.0207769999834,586.943,0.0,1.322,200,0,True,
1788969405.9994478,25,1,619.8597829998107,602.125,0.0,2.575,200,0,True,
1788969405.999633,26,1,619.9874539997836,602.129,0.0,2.728,200,0,True,
1788969406.014691,27,1,634.9246480003785,617.532,0.0,2.024,200,0,True,
1788969406.0149238,28,1,635.0937740007794,617.548,0.0,2.655,200,0,True,
1788969406.0148804,29,1,634.8277709994363,617.546,0.0,2.406,200,0,True,
1788969406.0290523,30,1,648.9435760004199,632.807,0.0,1.756,200,0,True,
1788969415.9361322,31,2,564.8580540000694,0.0,560.003,1.659,200,1,True,
1788969415.9749188,32,2,603.2004090002374,0.0,597.57,1.873,200,1,True,
1788969415.9750013,33,2,603.143166999871,0.0,597.238,1.654,200,1,True,
1788969415.942496,34,2,570.5557990004309,554.493,0.0,5.904,200,0,True,
1788969415.953349,35,2,581.331009000678,569.677,0.0,1.382,200,0,True,
1788969415.9699244,36,2,597.8285689998302,585.624,0.0,1.554,200,0,True,
1788969415.9849327,37,2,612.7623770007631,601.316,0.0,1.394,200,0,True,
1788969415.9856195,38,2,613.3868080005414,601.331,0.0,2.021,200,0,True,
1788969415.985578,39,2,613.285383999937,601.331,0.0,1.832,200,0,True,
1788969416.00178,40,2,629.428232000464,617.041,0.0,2.449,200,0,True,
1788969416.0010521,41,2,628.626061000432,617.061,0.0,1.508,200,0,True,
1788969416.0037758,42,2,631.2936869999248,617.066,0.0,2.806,200,0,True,
1788969416.016984,43,2,644.4064179995621,632.607,0.0,2.204,200,0,True,
1788969416.0186512,44,2,645.8651140001166,632.623,0.0,3.642,200,0,True,
1788969416.0170724,45,2,644.2306039998584,632.627,0.0,1.971,200,0,True,
1788969424.832001,46,3,545.4805670005953,0.0,536.235,5.06,200,1,True,
1788969424.8320885,47,3,545.2969430007215,0.0,538.54,2.961,200,1,True,
1788969424.974625,48,3,687.7467079993949,0.0,681.484,1.651,200,1,True,
1788969424.842239,49,3,555.2936770000088,541.543,0.0,1.183,200,0,True,
1788969424.8456306,50,3,558.6220899995169,541.857,0.0,5.069,200,0,True,
1788969424.8587835,51,3,571.7131750006956,557.645,0.0,2.664,200,0,True,
1788969424.8582501,52,3,571.1200449995886,557.661,0.0,1.885,200,0,True,
1788969424.875148,53,3,587.9549860001134,574.315,0.0,2.2,200,0,True,
1788969424.875195,54,3,587.943644999541,574.295,0.0,2.113,200,0,True,
1788969424.8912673,55,3,603.9565330002006,590.452,0.0,2.15,200,0,True,
1788969424.891308,56,3,603.9417020001565,590.461,0.0,2.109,200,0,True,
1788969424.9087577,57,3,621.3029179998557,607.34,0.0,2.719,200,0,True,
1788969424.90871,58,3,621.1845300003915,607.351,0.0,2.155,200,0,True,
1788969424.925869,59,3,638.1753400000889,624.379,0.0,2.883,200,0,True,
1788969424.9263127,60,3,638.5633379995852,624.388,0.0,3.265,200,0,True,
1788969434.492543,61,4,545.5220249996273,0.0,534.294,6.749,200,1,True,
1788969434.5745447,62,4,627.2542020005858,0.0,621.414,1.545,200,1,True,
1788969434.5537672,63,4,606.3278470001023,0.0,598.684,2.365,200,1,True,
1788969434.4926355,64,4,545.1272959999187,529.429,0.0,1.061,200,0,True,
1788969434.5134337,65,4,565.857133999998,545.295,0.0,1.024,200,0,True,
1788969434.526519,66,4,578.8799179999842,560.687,0.0,3.941,200,0,True,
1788969434.5394728,67,4,591.7756050002936,576.082,0.0,1.468,200,0,True,
1788969434.5548174,68,4,607.0553379995545,591.509,0.0,1.435,200,0,True,
1788969434.5729065,69,4,625.0865040001372,607.564,0.0,2.3,200,0,True,
1788969434.571414,70,4,623.535460000312,607.573,0.0,1.84,200,0,True,
1788969434.5872803,71,4,639.3454179997207,623.066,0.0,2.37,200,0,True,
1788969434.5873957,72,4,639.4046810000873,623.07,0.0,2.397,200,0,True,
1788969434.5874598,73,4,639.4135290001941,623.071,0.0,2.412,200,0,True,
1788969434.6027932,74,4,654.2018689997349,639.921,0.0,1.053,200,0,True,
1788969434.6032753,75,4,654.6213450001233,639.942,0.0,1.407,200,0,True,
