t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788969050.5524466,1,0,599.0040429996952,0.0,593.193,1.757,200,1,True,
1788969050.4471526,2,0,493.4384060006778,0.0,485.201,1.803,200,1,True,
1788969050.614903,3,0,660.8552830002736,0.0,646.877,1.865,200,1,True,
1788969050.461448,4,0,507.1846920000098,491.491,0.0,1.545,200,0,True,
1788969050.482857,5,0,528.472893000071,510.86,0.0,5.086,200,0,True,
1788969050.497385,6,0,542.8705360000095,526.429,0.0,1.769,200,0,True,
1788969050.5108616,7,0,556.1681740000495,542.413,0.0,1.615,200,0,True,
1788969050.5264192,8,0,571.5715719998116,558.026,0.0,1.564,200,0,True,
1788969050.5432587,9,0,587.9117340000448,574.293,0.0,1.985,200,0,True,
1788969050.5591848,10,0,603.7003020001066,589.979,0.0,2.272,200,0,True,
1788969050.5592332,11,0,603.6269599999287,589.992,0.0,2.261,200,0,True,
1788969050.5745525,12,0,618.8269520007452,605.143,0.0,2.367,200,0,True,
1788969050.5748582,13,0,618.9925160006169,605.159,0.0,2.922,200,0,True,
1788969050.5911286,14,0,635.1014840001881,621.025,0.0,3.423,200,0,True,
1788969050.5907888,15,0,634.5698009999978,621.033,0.0,2.566,200,0,True,
1788969060.5547743,16,1,509.7140779998881,0.0,501.06,5.767,200,1,True,
1788969060.7179081,17,1,672.4952780004969,0.0,666.792,1.739,200,1,True,
1788969060.6535518,18,1,608.0540029997792,0.0,600.982,2.068,200,1,True,
1788969060.5615392,19,1,515.9747709994917,501.819,0.0,1.137,200,0,True,
1788969060.5764751,20,1,530.8505259999947,517.278,0.0,1.154,200,0,True,
1788969060.5950463,21,1,549.362020999979,535.621,0.0,1.359,200,0,True,
1788969060.613353,22,1,567.6108910001858,551.121,0.0,1.348,200,0,True,
1788969060.6262307,23,1,580.4305579995344,566.829,0.0,1.357,200,0,True,
1788969060.6426888,24,1,596.8279399994572,583.094,0.0,1.535,200,0,True,
1788969060.6588557,25,1,612.9383979996419,598.924,0.0,1.962,200,0,True,
1788969060.658989,26,1,612.9772459999003,598.926,0.0,2.012,200,0,True,
1788969060.6759205,27,1,629.841514999498,614.953,0.0,2.924,200,0,True,
1788969060.6760547,28,1,629.9168839996128,614.968,0.0,2.89,200,0,True,
1788969060.6908228,29,1,644.475109999803,630.358,0.0,2.45,200,0,True,
1788969060.6909044,30,1,644.5012900003348,630.37,0.0,2.436,200,0,True,
1788969069.8036385,31,2,563.5193250000157,0.0,558.938,1.365,200,1,True,
1788969069.908221,32,2,667.7826019995337,0.0,661.296,1.443,200,1,True,
1788969069.7654326,33,2,524.8944690001736,0.0,510.661,2.143,200,1,True,
1788969069.7654848,34,2,524.8564129997249,513.18,0.0,0.919,200,0,True,
1788969069.7824004,35,2,541.6770530000576,529.38,0.0,2.353,200,0,True,
1788969069.7980528,36,2,557.2443730006853,546.132,0.0,1.23,200,0,True,
