t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788967002.1527958,1,0,610.5481080003301,0.0,602.671,3.397,200,1,True,
1788967002.229292,2,0,686.7645250003989,0.0,677.549,1.605,200,1,True,
1788967002.134024,3,0,591.1201469998559,0.0,575.471,7.015,200,1,True,
1788967002.1437402,4,0,600.6402250004612,583.281,0.0,1.766,200,0,True,
1788967002.160226,5,0,617.0031080000626,598.93,0.0,3.119,200,0,True,
1788967002.1590493,6,0,615.7200570005443,598.955,0.0,1.494,200,0,True,
1788967002.1757886,7,0,632.3316309999427,615.13,0.0,2.364,200,0,True,
1788967002.175011,8,0,631.4028529995994,615.149,0.0,1.347,200,0,True,
1788967002.1923165,9,0,648.5800540003765,630.411,0.0,3.745,200,0,True,
1788967002.1907394,10,0,646.6868150000664,630.418,0.0,1.779,200,0,True,
1788967002.2069683,11,0,662.7952989992991,646.28,0.0,2.575,200,0,True,
1788967002.2061117,12,0,661.8398869995872,646.287,0.0,1.378,200,0,True,
1788967002.225066,13,0,680.6588080007714,663.37,0.0,3.549,200,0,True,
1788967002.2245367,14,0,680.0218189991938,663.38,0.0,1.515,200,0,True,
1788967002.2384381,15,0,693.7714789992242,678.665,0.0,1.504,200,0,True,
1788967012.1556888,16,1,11.542332999852079,0.0,0.0,5.742,200,0,True,
1788967012.5879278,17,1,443.5146719997647,0.0,438.677,1.554,200,1,True,
1788967012.608635,18,1,464.06893899984425,0.0,458.125,1.444,200,1,True,
1788967012.173357,19,1,28.71922199938126,16.329,0.0,3.729,200,0,True,
1788967012.1832478,20,1,38.5474400000021,32.069,0.0,1.362,200,0,True,
1788967012.2029917,21,1,58.230590000675875,48.709,0.0,4.43,200,0,True,
1788967012.2178648,22,1,73.04526000007172,64.592,0.0,3.408,200,0,True,
1788967012.2350357,23,1,90.15672799978347,80.197,0.0,4.967,200,0,True,
1788967012.2470996,24,1,102.16247999960615,95.698,0.0,1.488,200,0,True,
1788967012.263618,25,1,118.62308000036137,111.809,0.0,1.496,200,0,True,
1788967012.2817671,26,1,136.7151960002957,128.201,0.0,3.69,200,0,True,
1788967012.2982843,27,1,153.10487100032333,144.098,0.0,3.901,200,0,True,
1788967012.3148618,28,1,169.60741099956067,159.941,0.0,4.988,200,0,True,
1788967012.3270693,29,1,181.5270329998384,175.344,0.0,1.885,200,0,True,
1788967012.3461025,30,1,200.49759700032155,191.044,0.0,4.778,200,0,True,
1788967021.5293922,31,2,18.203182000434026,0.0,0.0,5.526,200,0,True,
1788967021.9849625,32,2,473.4584019997783,0.0,468.512,1.778,200,1,True,
1788967021.964641,33,2,453.04880699950445,0.0,446.129,2.28,200,1,True,
