t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979869.8889418,1,0,642.7729639981408,0.0,636.856,1.755,200,1,True,
1788979869.8271368,2,0,580.7323139997607,0.0,572.516,1.78,200,1,True,
1788979869.9088018,3,0,662.0322859998851,0.0,649.377,1.457,200,1,True,
1788979869.84539,4,0,598.3435620000819,581.033,0.0,1.366,200,0,True,
1788979869.8585923,5,0,611.3360060007835,597.333,0.0,2.196,200,0,True,
1788979869.873803,6,0,626.4143389998935,613.137,0.0,1.757,200,0,True,
1788979869.8898082,7,0,642.2676469992439,628.404,0.0,2.476,200,0,True,
1788979869.9057817,8,0,658.0899039981887,643.687,0.0,3.358,200,0,True,
1788979869.9052637,9,0,657.4356079981953,643.698,0.0,1.382,200,0,True,
1788979869.9208977,10,0,672.7008950001618,660.606,0.0,1.569,200,0,True,
1788979869.9216926,11,0,673.2842340024945,660.617,0.0,2.146,200,0,True,
1788979869.9218345,12,0,673.2216740019794,660.62,0.0,2.311,200,0,True,
1788979869.9390943,13,0,690.2752750029322,677.564,0.0,2.665,200,0,True,
1788979869.9395149,14,0,690.5379169984371,677.58,0.0,2.97,200,0,True,
1788979869.938518,15,0,689.326018000429,677.582,0.0,1.397,200,0,True,
1788979879.3333695,16,1,11.752894999517594,0.0,0.0,4.422,200,0,True,
1788979879.7426856,17,1,420.76320799969835,0.0,415.991,1.721,200,1,True,
1788979879.7444544,18,1,422.4482299978263,0.0,416.122,2.328,200,1,True,
1788979879.3457625,19,1,23.68918099818984,15.945,0.0,3.187,200,0,True,
1788979879.3653874,20,1,43.25215799690341,31.261,0.0,3.708,200,0,True,
1788979879.3778331,21,1,55.63835599969025,46.933,0.0,4.211,200,0,True,
1788979879.3905249,22,1,68.2708989988896,62.525,0.0,1.291,200,0,True,
1788979879.409843,23,1,87.52779100177577,77.829,0.0,5.233,200,0,True,
1788979879.4258776,24,1,103.45542000140995,93.18,0.0,5.94,200,0,True,
1788979879.438785,25,1,116.25852299766848,109.977,0.0,1.894,200,0,True,
1788979879.457707,26,1,135.11634199676337,125.584,0.0,5.432,200,0,True,
1788979879.4699974,27,1,147.3439529981988,141.838,0.0,1.482,200,0,True,
1788979879.4893963,28,1,166.68416600077762,157.148,0.0,1.36,200,0,True,
1788979879.5012822,29,1,178.24258399923565,172.888,0.0,1.326,200,0,True,
1788979879.517777,30,1,194.6678959975543,189.419,0.0,1.353,200,0,True,
1788979888.0363007,31,2,12.661250999371987,0.0,0.0,7.223,200,0,True,
1788979888.4589145,32,2,435.0172790000215,0.0,430.383,1.618,200,1,True,
1788979888.4810865,33,2,457.0951909990981,0.0,451.358,1.54,200,1,True,
1788979888.053427,34,2,29.360290998738492,15.87,0.0,4.971,200,0,True,
1788979888.061683,35,2,37.54488299819059,31.215,0.0,1.54,200,0,True,
1788979888.08188,36,2,57.68253299902426,47.298,0.0,5.643,200,0,True,
1788979888.097882,37,2,73.56064800114837,64.269,0.0,4.686,200,0,True,
1788979888.1103742,38,2,85.93683100116323,80.102,0.0,1.359,200,0,True,
1788979888.1297507,39,2,105.24896399874706,96.425,0.0,4.381,200,0,True,
1788979888.1457813,40,2,121.22070099940174,112.438,0.0,4.331,200,0,True,
1788979888.1619484,41,2,137.31916499818908,127.857,0.0,5.131,200,0,True,
1788979888.1742282,42,2,149.53163599784602,143.381,0.0,1.848,200,0,True,
1788979888.1940768,43,2,169.3215009981941,158.909,0.0,6.247,200,0,True,
1788979888.2061725,44,2,181.2361759984924,175.588,0.0,1.437,200,0,True,
1788979888.2259707,45,2,200.9592780013918,191.308,0.0,5.476,200,0,True,
1788979896.8353853,46,3,9.329757998784771,0.0,0.0,3.646,200,0,True,
1788979897.2389846,47,3,412.63120700023137,0.0,407.902,2.061,200,1,True,
1788979897.2585814,48,3,432.1472759984317,0.0,426.828,1.521,200,1,True,
1788979896.8509912,49,3,24.49218500260031,15.972,0.0,3.932,200,0,True,
1788979896.8678405,50,3,41.28103299808572,31.574,0.0,2.089,200,0,True,
1788979896.8854249,51,3,58.807147997868014,49.969,0.0,1.494,200,0,True,
1788979896.9018314,52,3,75.15548599985777,66.035,0.0,4.057,200,0,True,
1788979896.91459,53,3,87.85699399959412,81.485,0.0,1.314,200,0,True,
1788979896.9338002,54,3,107.00925399942207,96.758,0.0,5.197,200,0,True,
1788979896.9533794,55,3,126.5336100004788,112.659,0.0,5.403,200,0,True,
1788979896.961012,56,3,134.1091980029887,128.132,0.0,1.197,200,0,True,
1788979896.9770286,57,3,150.06877100313432,143.734,0.0,1.524,200,0,True,
1788979896.998048,58,3,171.03355300059775,159.465,0.0,6.722,200,0,True,
1788979897.0087204,59,3,181.46040600186097,175.434,0.0,1.504,200,0,True,
1788979897.0298333,60,3,202.5054519981495,191.831,0.0,6.251,200,0,True,
1788979905.447551,61,4,10.542142998019699,0.0,0.0,5.233,200,0,True,
1788979905.8403604,62,4,402.94217400150956,0.0,396.321,2.168,200,1,True,
1788979905.8586586,63,4,421.14221500014537,0.0,415.202,1.723,200,1,True,
1788979905.465347,64,4,27.740667999751167,16.215,0.0,3.362,200,0,True,
1788979905.4750798,65,4,37.400192999484716,31.725,0.0,1.185,200,0,True,
1788979905.494524,66,4,56.779513997753384,47.676,0.0,4.658,200,0,True,
1788979905.5075274,67,4,69.72110200149473,63.737,0.0,1.575,200,0,True,
1788979905.5264177,68,4,88.55013100037468,79.348,0.0,4.89,200,0,True,
1788979905.5384333,69,4,100.50267599945073,95.129,0.0,1.144,200,0,True,
1788979905.5557091,70,4,117.71746500016889,112.4,0.0,1.178,200,0,True,
1788979905.5735912,71,4,135.4896929988172,128.271,0.0,3.15,200,0,True,
1788979905.5895817,72,4,151.41079599925433,143.93,0.0,3.141,200,0,True,
1788979905.6066997,73,4,168.44066299745464,163.048,0.0,1.133,200,0,True,
1788979905.6228,74,4,184.29797900171252,179.124,0.0,1.159,200,0,True,
1788979905.6392756,75,4,200.70254600068438,195.262,0.0,1.455,200,0,True,
