t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788979917.0330544,1,0,660.0075820024358,0.0,653.723,1.661,200,1,True,
1788979916.9813967,2,0,607.9765709982894,0.0,586.302,7.913,200,1,True,
1788979917.0331876,3,0,659.4078019988956,0.0,645.836,2.659,200,1,True,
1788979916.9883106,4,0,614.311686000292,601.247,0.0,1.268,200,0,True,
1788979917.0047514,5,0,630.6305049984076,617.291,0.0,2.132,200,0,True,
1788979917.0208924,6,0,646.6517209992162,634.048,0.0,1.457,200,0,True,
1788979917.0371659,7,0,662.8214599986677,649.284,0.0,2.71,200,0,True,
1788979917.0359085,8,0,661.4653430006001,649.295,0.0,1.259,200,0,True,
1788979917.0367906,9,0,661.9802819986944,649.296,0.0,2.108,200,0,True,
1788979917.0519342,10,0,676.9580260006478,664.471,0.0,2.296,200,0,True,
1788979917.0522563,11,0,677.1646310007782,664.473,0.0,2.526,200,0,True,
1788979917.0508635,12,0,675.6610860029468,664.472,0.0,1.004,200,0,True,
1788979917.068566,13,0,693.2645329980005,681.409,0.0,1.275,200,0,True,
1788979917.0686076,14,0,693.1811239992385,681.426,0.0,1.58,200,0,True,
1788979917.0686812,15,0,693.1370509992121,681.428,0.0,1.809,200,0,True,
1788979925.6199877,16,1,11.087400001997594,0.0,0.0,5.712,200,0,True,
1788979926.0374343,17,1,428.1589450001775,0.0,422.635,2.316,200,1,True,
1788979926.0395267,18,1,430.1545090020227,0.0,423.628,2.17,200,1,True,
1788979925.637397,19,1,27.958375998423435,16.261,0.0,3.378,200,0,True,
1788979925.6497295,20,1,40.22505499960971,31.903,0.0,3.592,200,0,True,
1788979925.6658013,21,1,56.232285998703446,47.519,0.0,3.864,200,0,True,
1788979925.679015,22,1,69.38303399874712,62.966,0.0,1.789,200,0,True,
1788979925.6979074,23,1,88.21374400213244,79.067,0.0,4.498,200,0,True,
1788979925.7106454,24,1,100.89135700036422,94.801,0.0,1.59,200,0,True,
1788979925.7337499,25,1,123.89558700306225,111.26,0.0,8.082,200,0,True,
