t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788976720.1568596,1,0,474.2166209998686,0.0,468.527,1.585,200,1,True,
1788976720.2902384,2,0,607.2594569995999,0.0,598.147,2.147,200,1,True,
1788976720.310497,3,0,627.1796279997943,0.0,618.249,1.526,200,1,True,
1788976720.165394,4,0,481.881734000126,463.396,0.0,1.129,200,0,True,
1788976720.179436,5,0,495.66652700013947,479.279,0.0,2.124,200,0,True,
1788976720.199238,6,0,515.3208520005137,495.854,0.0,4.994,200,0,True,
1788976720.2138443,7,0,529.8204499995336,511.893,0.0,3.883,200,0,True,
1788976720.2267618,8,0,542.6339429996005,527.104,0.0,1.573,200,0,True,
1788976720.2469053,9,0,562.4119059993973,543.128,0.0,5.145,200,0,True,
1788976720.258906,10,0,574.2781820008531,559.259,0.0,1.561,200,0,True,
1788976720.2807944,11,0,596.0163330000796,580.868,0.0,1.685,200,0,True,
1788976720.2959101,12,0,611.0012780009129,596.605,0.0,1.362,200,0,True,
1788976720.296875,13,0,611.827414999425,596.612,0.0,2.22,200,0,True,
1788976720.3132432,14,0,628.0096380014584,612.418,0.0,2.637,200,0,True,
1788976720.3118124,15,0,626.4319120000437,612.425,0.0,1.081,200,0,True,
1788976729.3989391,16,1,545.314127999518,0.0,535.904,5.96,200,1,True,
1788976729.5017798,17,1,647.8477919990837,0.0,641.495,1.766,200,1,True,
1788976729.544652,18,1,690.6299510010285,0.0,683.873,1.655,200,1,True,
1788976729.411271,19,1,557.1681979999994,543.049,0.0,1.526,200,0,True,
1788976729.4271579,20,1,572.9893459993036,559.99,0.0,1.205,200,0,True,
1788976729.4500742,21,1,595.8396009991702,575.586,0.0,8.222,200,0,True,
1788976729.4589207,22,1,604.6147470005963,590.839,0.0,1.36,200,0,True,
1788976729.4748275,23,1,620.4532659994584,606.153,0.0,1.474,200,0,True,
1788976729.49085,24,1,636.4069829996879,622.506,0.0,1.603,200,0,True,
1788976729.5108771,25,1,656.3740860001417,638.445,0.0,5.915,200,0,True,
1788976729.5072348,26,1,652.6176930001384,638.452,0.0,2.11,200,0,True,
1788976729.5233102,27,1,668.6137769993366,654.231,0.0,2.423,200,0,True,
1788976729.5233612,28,1,668.5958830003074,654.244,0.0,2.337,200,0,True,
1788976729.5397034,29,1,684.6870959998341,670.263,0.0,2.917,200,0,True,
1788976729.538924,30,1,683.83289600024,670.279,0.0,1.793,200,0,True,
1788976738.3791747,31,2,528.4330869999394,0.0,519.686,5.159,200,1,True,
1788976738.4799876,32,2,628.9526549990114,0.0,622.928,1.636,200,1,True,
1788976738.4628503,33,2,611.7379629995412,0.0,604.077,2.413,200,1,True,
1788976738.3948283,34,2,543.6480629996367,527.373,0.0,4.373,200,0,True,
1788976738.4098897,35,2,558.6230339995382,543.126,0.0,4.563,200,0,True,
1788976738.4249008,36,2,573.5401119982271,559.568,0.0,2.844,200,0,True,
1788976738.4388828,37,2,587.4134870009584,574.741,0.0,1.645,200,0,True,
1788976738.4589188,38,2,607.3731710002903,590.878,0.0,4.865,200,0,True,
1788976738.4709947,39,2,619.3865839995851,607.004,0.0,1.553,200,0,True,
1788976738.4722297,40,2,620.5609919998096,607.043,0.0,2.624,200,0,True,
1788976738.4900308,41,2,638.3030329998292,624.562,0.0,1.472,200,0,True,
1788976738.489988,42,2,638.1937400001334,624.569,0.0,1.157,200,0,True,
1788976738.49006,43,2,638.2053640008962,624.564,0.0,2.359,200,0,True,
1788976738.5057704,44,2,653.7466670015419,641.511,0.0,1.919,200,0,True,
1788976738.5056553,45,2,653.5768660014583,641.524,0.0,1.418,200,0,True,
1788976748.1794596,46,3,8.925145999455708,0.0,0.0,4.043,200,0,True,
1788976748.586573,47,3,415.7887840010517,0.0,411.161,1.95,200,1,True,
1788976748.607723,48,3,436.8634080001357,0.0,430.999,1.919,200,1,True,
1788976748.1975944,49,3,26.67083099913725,15.517,0.0,2.827,200,0,True,
1788976748.2137055,50,3,42.719909999505035,31.674,0.0,6.672,200,0,True,
1788976748.224662,51,3,53.6189030008245,47.734,0.0,1.595,200,0,True,
1788976748.2410803,52,3,69.96846000038204,64.081,0.0,1.589,200,0,True,
1788976748.2592802,53,3,88.10986699973,82.276,0.0,1.566,200,0,True,
1788976748.277723,54,3,106.49553300027037,98.242,0.0,4.115,200,0,True,
1788976748.2946923,55,3,123.40967499949329,113.746,0.0,4.469,200,0,True,
