t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788950261.5964737,1,0,721.5370629999143,0.0,713.889,2.223,200,1,True,
1788950261.697431,2,0,822.1319839999524,0.0,812.098,1.733,200,1,True,
1788950261.6121867,3,0,736.1215190001076,0.0,724.562,2.799,200,1,True,
1788950261.5997958,4,0,723.4190409999428,705.093,0.0,1.951,200,0,True,
1788950261.619373,5,0,742.8152640000008,721.287,0.0,3.243,200,0,True,
1788950261.6163492,6,0,739.5731869999054,721.327,0.0,2.61,200,0,True,
1788950261.6327362,7,0,755.8030469999721,737.424,0.0,3.114,200,0,True,
1788950261.632216,8,0,755.1540419999583,737.439,0.0,2.402,200,0,True,
1788950261.6483474,9,0,770.8454339999662,752.975,0.0,3.191,200,0,True,
1788950261.6468976,10,0,769.1754950001268,752.978,0.0,1.557,200,0,True,
1788950261.662413,11,0,784.531324999989,768.547,0.0,1.654,200,0,True,
1788950261.6636994,12,0,785.6229269998494,768.553,0.0,2.762,200,0,True,
1788950261.6796298,13,0,801.3994180000736,784.419,0.0,3.016,200,0,True,
1788950261.6793332,14,0,800.9737130000758,784.426,0.0,2.508,200,0,True,
1788950261.693224,15,0,814.7451109998656,799.617,0.0,1.242,200,0,True,
1788950271.0906122,16,1,11.20616000002883,0.0,0.0,4.832,200,0,True,
1788950271.546575,17,1,466.8756979999671,0.0,460.762,2.891,200,1,True,
1788950271.5885906,18,1,508.79558399992675,0.0,502.355,1.973,200,1,True,
1788950271.1053896,19,1,25.520872000015515,15.586,0.0,4.062,200,0,True,
1788950271.1218333,20,1,41.848488999903566,31.501,0.0,3.935,200,0,True,
1788950271.1394727,21,1,59.417856999971264,47.28,0.0,3.903,200,0,True,
1788950271.153811,22,1,73.68412400001034,66.07,0.0,2.057,200,0,True,
1788950271.1719735,23,1,91.78245099997184,82.587,0.0,3.522,200,0,True,
1788950271.1878498,24,1,107.59727000004204,98.513,0.0,3.622,200,0,True,
1788950271.2050347,25,1,124.70157099983226,114.593,0.0,4.651,200,0,True,
1788950271.2197802,26,1,139.38431499991566,130.75,0.0,3.337,200,0,True,
1788950271.2358224,27,1,155.3631150000001,146.479,0.0,3.667,200,0,True,
1788950271.106936,28,1,26.418124999963766,17.481,0.0,1.349,200,0,True,
1788950271.122598,29,1,41.86264999998457,33.242,0.0,1.288,200,0,True,
1788950271.1395235,30,1,58.72420999980932,48.9,0.0,1.343,200,0,True,
1788950279.8820193,31,2,14.287434999914694,0.0,0.0,7.344,200,0,True,
1788950280.3242052,32,2,456.15479999992203,0.0,447.8,4.88,200,1,True,
1788950280.3839822,33,2,515.8433889998832,0.0,509.234,1.871,200,1,True,
1788950279.8955357,34,2,27.322015999970972,15.867,0.0,1.771,200,0,True,
1788950279.9124007,35,2,44.04158599982111,31.885,0.0,5.772,200,0,True,
1788950279.9240553,36,2,55.60379200005627,47.888,0.0,1.594,200,0,True,
1788950279.9438863,37,2,75.36754700004167,64.749,0.0,4.49,200,0,True,
1788950279.96356,38,2,94.97656400003507,79.942,0.0,5.322,200,0,True,
1788950279.9761136,39,2,107.46092500016857,96.463,0.0,5.001,200,0,True,
1788950279.988539,40,2,119.81604400011747,112.299,0.0,1.64,200,0,True,
1788950280.009317,41,2,140.5318580000312,128.393,0.0,5.725,200,0,True,
1788950280.021344,42,2,152.49596300009216,145.133,0.0,1.563,200,0,True,
1788950280.0370846,43,2,168.17467400005626,160.939,0.0,1.565,200,0,True,
1788950280.0568535,44,2,187.76564700010567,176.824,0.0,5.45,200,0,True,
1788950280.0688293,45,2,199.66750800017508,192.623,0.0,1.607,200,0,True,
1788950288.7477558,46,3,18.220867000081853,0.0,0.0,6.096,200,0,True,
1788950289.247304,47,3,517.2789020000437,0.0,510.684,2.073,200,1,True,
1788950289.3113449,48,3,581.0942890000206,0.0,573.072,1.901,200,1,True,
1788950288.7565918,49,3,26.17675600004077,16.893,0.0,1.899,200,0,True,
1788950288.77291,50,3,42.350477999889335,33.052,0.0,1.934,200,0,True,
1788950288.7920008,51,3,61.24144600016734,49.507,0.0,4.608,200,0,True,
1788950288.8082747,52,3,77.37782700019125,65.222,0.0,5.186,200,0,True,
1788950288.8239036,53,3,92.87336200009122,80.495,0.0,5.016,200,0,True,
1788950288.8448126,54,3,113.65491199990174,96.13,0.0,5.49,200,0,True,
1788950288.8554962,55,3,124.11076900002627,112.06,0.0,1.613,200,0,True,
1788950288.872895,56,3,141.37460699998883,128.061,0.0,6.48,200,0,True,
1788950288.8837426,57,3,152.05665000007684,143.884,0.0,1.518,200,0,True,
1788950288.9039068,58,3,172.08874199991442,159.826,0.0,5.162,200,0,True,
1788950288.9160643,59,3,183.84613399985028,175.974,0.0,1.728,200,0,True,
1788950288.9324024,60,3,200.03559299993867,192.206,0.0,1.849,200,0,True,
1788950297.5015616,61,4,11.376779999864084,0.0,0.0,5.036,200,0,True,
