t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788950456.9053855,1,0,635.3786590000254,0.0,625.149,5.536,200,1,True,
1788950457.0022473,2,0,731.9606009998552,0.0,718.058,2.051,200,1,True,
1788950457.0059533,3,0,735.2822499999547,0.0,721.451,1.57,200,1,True,
1788950456.9147787,4,0,643.8537839999299,628.726,0.0,1.608,200,0,True,
1788950456.9358518,5,0,664.7778859999107,645.422,0.0,1.649,200,0,True,
1788950456.947793,6,0,676.534909999873,662.195,0.0,1.527,200,0,True,
1788950456.9640715,7,0,692.6492430000053,678.388,0.0,1.593,200,0,True,
1788950456.9806628,8,0,709.0585020000617,694.588,0.0,1.877,200,0,True,
1788950456.9997737,9,0,727.5695779999296,710.687,0.0,4.872,200,0,True,
1788950457.0131059,10,0,740.7187930000418,726.356,0.0,2.839,200,0,True,
1788950457.0131788,11,0,740.609976000087,726.361,0.0,2.784,200,0,True,
1788950457.0130177,12,0,740.262156999961,726.355,0.0,2.424,200,0,True,
1788950457.0284023,13,0,755.4762610000125,741.573,0.0,2.869,200,0,True,
1788950457.028522,14,0,755.3797090001808,741.578,0.0,2.812,200,0,True,
1788950457.02707,15,0,753.717867999967,741.575,0.0,1.2,200,0,True,
1788950466.2394295,16,1,14.909667999972953,0.0,0.0,6.385,200,0,True,
1788950466.7103693,17,1,485.51402499992946,0.0,478.801,2.923,200,1,True,
1788950466.7128127,18,1,487.80487399994854,0.0,480.043,2.19,200,1,True,
1788950466.2546897,19,1,29.604352999967887,20.783,0.0,2.299,200,0,True,
1788950466.2689927,20,1,43.83527000004506,36.135,0.0,1.792,200,0,True,
1788950466.2890623,21,1,63.83692200006408,53.142,0.0,4.784,200,0,True,
1788950466.3009987,22,1,75.70518599982279,68.462,0.0,1.453,200,0,True,
1788950466.3210425,23,1,95.6850749998921,84.341,0.0,4.6,200,0,True,
1788950466.3386338,24,1,113.20471299995916,100.309,0.0,1.411,200,0,True,
1788950466.3531017,25,1,127.59185200002321,120.693,0.0,1.321,200,0,True,
1788950466.3685782,26,1,143.00456099999792,136.255,0.0,1.269,200,0,True,
1788950466.388515,27,1,162.88066299989623,151.599,0.0,5.369,200,0,True,
1788950466.3996053,28,1,173.91008900017368,167.365,0.0,1.209,200,0,True,
1788950466.4157445,29,1,189.6469400001024,182.871,0.0,1.865,200,0,True,
1788950466.4357367,30,1,209.56296200006364,198.711,0.0,6.039,200,0,True,
1788950474.9635124,31,2,19.185721000212652,0.0,0.0,6.179,200,0,True,
1788950475.4272678,32,2,482.627857000125,0.0,476.256,2.789,200,1,True,
1788950475.4438856,33,2,499.14993699985644,0.0,492.164,1.987,200,1,True,
1788950474.9692943,34,2,24.48335600001883,15.924,0.0,1.781,200,0,True,
1788950474.9874427,35,2,42.558873999951174,31.899,0.0,1.709,200,0,True,
1788950475.0009258,36,2,55.96184500018353,47.807,0.0,1.558,200,0,True,
1788950475.0164645,37,2,71.43348099998548,63.574,0.0,1.339,200,0,True,
1788950475.032606,38,2,87.50957699999162,79.424,0.0,1.585,200,0,True,
1788950475.0527296,39,2,107.52600299997539,96.149,0.0,5.022,200,0,True,
1788950475.067772,40,2,122.48202400019181,111.543,0.0,4.646,200,0,True,
1788950475.080103,41,2,134.74589099996592,127.047,0.0,1.28,200,0,True,
1788950475.0953546,42,2,149.93217000005643,142.507,0.0,1.249,200,0,True,
1788950474.980675,43,2,35.18852000001971,16.016,0.0,8.165,200,0,True,
1788950474.9958525,44,2,50.17099700012295,31.923,0.0,8.189,200,0,True,
1788950475.0044818,45,2,58.72312899987264,47.448,0.0,1.383,200,0,True,
1788950484.5514371,46,3,11.345775000108915,0.0,0.0,2.488,200,0,True,
1788950485.033383,47,3,493.0012479999277,0.0,487.445,2.053,200,1,True,
1788950485.0768259,48,3,536.2903600000664,0.0,528.723,2.385,200,1,True,
1788950484.567478,49,3,26.846234000004188,15.309,0.0,1.613,200,0,True,
1788950484.5797439,50,3,39.02657999992698,31.776,0.0,1.655,200,0,True,
1788950484.595577,51,3,54.78827999991154,47.737,0.0,1.493,200,0,True,
1788950484.6158538,52,3,74.97962899992672,64.228,0.0,5.316,200,0,True,
1788950484.6278358,53,3,86.89473200001885,80.004,0.0,1.514,200,0,True,
1788950484.647938,54,3,106.93084500007899,96.007,0.0,5.537,200,0,True,
1788950484.659721,55,3,118.64792300002591,111.879,0.0,1.509,200,0,True,
1788950484.6795695,56,3,138.4314690001247,127.845,0.0,1.887,200,0,True,
1788950484.692953,57,3,151.74604100002398,144.843,0.0,1.763,200,0,True,
1788950484.713879,58,3,172.60761500006083,160.342,0.0,6.264,200,0,True,
1788950484.7248418,59,3,183.35394800010363,175.704,0.0,2.877,200,0,True,
1788950484.739036,60,3,197.46001099997557,190.985,0.0,1.702,200,0,True,
1788950493.4634988,61,4,18.111151000084647,0.0,0.0,7.361,200,0,True,
1788950493.8943288,62,4,448.62646900014624,0.0,443.3,2.026,200,1,True,
1788950493.9579926,63,4,512.2004810000362,0.0,505.712,1.834,200,1,True,
1788950493.468409,64,4,22.490229999903022,15.295,0.0,1.821,200,0,True,
1788950493.4889615,65,4,42.9486939999606,30.676,0.0,6.975,200,0,True,
