t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971572.833927,1,0,643.2698810003785,0.0,637.512,1.711,200,1,True,
1788971572.6693745,2,0,478.3644099989033,0.0,466.943,1.605,200,1,True,
1788971572.7721999,3,0,580.7915949990274,0.0,568.673,1.586,200,1,True,
1788971572.6742995,4,0,482.70453899931454,470.264,0.0,1.133,200,0,True,
1788971572.6983693,5,0,506.6120369992859,486.652,0.0,9.038,200,0,True,
1788971572.706653,6,0,514.7302200002741,502.719,0.0,1.081,200,0,True,
1788971572.7226644,7,0,530.6197459995019,518.343,0.0,1.517,200,0,True,
1788971572.738318,8,0,546.1689650001063,534.008,0.0,1.526,200,0,True,
1788971572.754066,9,0,561.4336790004018,549.639,0.0,1.638,200,0,True,
1788971572.7696288,10,0,576.8178750004154,565.597,0.0,1.286,200,0,True,
1788971572.7862387,11,0,593.3144000009634,580.891,0.0,2.819,200,0,True,
1788971572.78605,12,0,592.9555980001169,580.901,0.0,2.411,200,0,True,
1788971572.8006659,13,0,607.3730850002903,596.605,0.0,1.381,200,0,True,
1788971572.8021631,14,0,608.7241879995418,596.62,0.0,2.757,200,0,True,
1788971572.8161619,15,0,622.5807360006002,612.455,0.0,1.126,200,0,True,
1788971575.4184306,16,1,5.143347998455283,0.0,0.0,2.807,200,0,True,
1788971575.4220986,17,1,8.549829000912723,0.0,0.0,1.929,200,0,True,
1788971575.422203,18,1,8.580351999626146,0.0,0.0,2.93,200,0,True,
1788971575.4221404,19,1,8.406764000028488,0.0,0.0,2.662,200,0,True,
1788971575.437294,20,1,23.48827100104245,15.481,0.0,1.839,200,0,True,
1788971575.4373374,21,1,23.470639000152005,15.478,0.0,2.134,200,0,True,
1788971575.437405,22,1,23.478291999708745,15.476,0.0,2.373,200,0,True,
1788971575.4537356,23,1,39.74655599995458,32.657,0.0,1.725,200,0,True,
1788971575.4539998,24,1,39.94214200065471,32.671,0.0,1.862,200,0,True,
1788971575.4553242,25,1,41.206403000614955,32.673,0.0,3.086,200,0,True,
1788971575.469961,26,1,55.73182799889764,48.51,0.0,1.449,200,0,True,
1788971575.4702272,27,1,55.903615000715945,48.519,0.0,2.354,200,0,True,
1788971575.470154,28,1,55.75885200050834,48.522,0.0,2.096,200,0,True,
1788971575.487,29,1,72.54823199946259,65.486,0.0,2.127,200,0,True,
1788971575.4871178,30,1,72.38529799906246,65.503,0.0,2.078,200,0,True,
1788971581.2313213,31,2,6.97403100093652,0.0,0.0,3.37,200,0,True,
1788971581.2314324,32,2,6.728173000738025,0.0,0.0,3.474,200,0,True,
1788971581.2313714,33,2,6.558275001225411,0.0,0.0,2.879,200,0,True,
1788971581.245495,34,2,20.614527000361704,15.304,0.0,1.596,200,0,True,
1788971581.2460558,35,2,21.091788999910932,15.314,0.0,2.958,200,0,True,
1788971581.245564,36,2,20.537571999739157,15.315,0.0,1.506,200,0,True,
1788971581.261272,37,2,36.17746499912755,31.022,0.0,1.831,200,0,True,
1788971581.2613912,38,2,36.15999300018302,31.036,0.0,2.44,200,0,True,
1788971581.2613258,39,2,36.02597300050547,31.039,0.0,1.596,200,0,True,
1788971581.2782607,40,2,52.90149800021027,48.143,0.0,1.758,200,0,True,
1788971581.2783818,41,2,52.96656000064104,48.16,0.0,2.353,200,0,True,
1788971581.2783148,42,2,52.830022999842186,48.16,0.0,1.689,200,0,True,
1788971581.295414,43,2,69.87221199960914,65.164,0.0,1.788,200,0,True,
1788971581.2955437,44,2,69.77559300139546,65.183,0.0,2.46,200,0,True,
1788971581.295469,45,2,69.6399640000891,65.185,0.0,1.611,200,0,True,
1788971592.110976,46,3,654.6032820006076,0.0,648.619,2.179,200,1,True,
1788971592.0900319,47,3,633.2481099998404,0.0,625.392,2.902,200,1,True,
1788971592.0533884,48,3,596.4541770008509,0.0,585.853,1.646,200,1,True,
1788971592.0598512,49,3,602.8115630015236,584.684,0.0,4.427,200,0,True,
1788971592.0721052,50,3,614.858204000484,600.39,0.0,1.343,200,0,True,
1788971592.0886686,51,3,631.2920519994805,616.878,0.0,1.218,200,0,True,
1788971592.1059606,52,3,648.4479310001916,632.217,0.0,3.45,200,0,True,
1788971592.1042452,53,3,646.6172440013906,632.238,0.0,1.387,200,0,True,
1788971592.1199412,54,3,662.2121310010698,648.081,0.0,1.556,200,0,True,
1788971592.12175,55,3,663.9191919985024,648.097,0.0,3.142,200,0,True,
1788971592.1216989,56,3,663.7568400001328,648.096,0.0,2.946,200,0,True,
1788971592.1360383,57,3,677.9986579986144,663.699,0.0,1.872,200,0,True,
1788971592.1373777,58,3,679.2479150008148,663.715,0.0,3.091,200,0,True,
1788971592.137298,59,3,678.8063139993028,663.718,0.0,2.661,200,0,True,
1788971592.151122,60,3,692.509718999645,679.373,0.0,1.339,200,0,True,
1788971609.028266,61,4,393.5960150010942,0.0,384.288,3.671,200,1,True,
1788971609.2988565,62,4,663.4910180000588,0.0,656.057,1.428,200,1,True,
1788971609.2568822,63,4,621.3147640009993,0.0,612.628,1.457,200,1,True,
1788971609.0306745,64,4,394.9906200014084,379.51,0.0,1.033,200,0,True,
1788971609.0509079,65,4,415.12380099993607,399.591,0.0,1.2,200,0,True,
1788971609.0715191,66,4,435.63830200037046,414.871,0.0,6.591,200,0,True,
1788971609.0823255,67,4,446.3512179991085,431.016,0.0,1.305,200,0,True,
1788971609.1016989,68,4,465.632610999819,447.411,0.0,4.188,200,0,True,
1788971609.1177886,69,4,481.6293449985096,462.667,0.0,5.05,200,0,True,
1788971609.1292224,70,4,492.9381900001317,477.992,0.0,1.149,200,0,True,
1788971609.1464758,71,4,509.8567160002858,493.444,0.0,3.015,200,0,True,
1788971609.1616008,72,4,524.8493189992587,509.015,0.0,2.597,200,0,True,
1788971609.1786246,73,4,541.7655609999201,527.608,0.0,1.028,200,0,True,
1788971609.1944535,74,4,557.5020570013294,543.486,0.0,0.976,200,0,True,
1788971609.2099836,75,4,572.9438790003769,559.008,0.0,1.043,200,0,True,
