t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971363.2276754,1,0,541.7075339992152,0.0,519.861,6.57,200,1,True,
1788971363.3541114,2,0,667.5993379994907,0.0,649.025,1.592,200,1,True,
1788971363.291099,3,0,604.305924000073,0.0,584.51,3.284,200,1,True,
1788971363.2457654,4,0,558.8325999997323,532.555,0.0,2.928,200,0,True,
1788971363.2622092,5,0,575.1681919991825,548.167,0.0,3.6,200,0,True,
1788971363.2748897,6,0,587.7508129997295,563.69,0.0,1.268,200,0,True,
1788971363.2913997,7,0,604.1636369991465,579.566,0.0,2.005,200,0,True,
1788971363.3082914,8,0,610.9035560002667,596.321,0.0,2.097,200,0,True,
1788971363.308844,9,0,611.2093049996474,596.332,0.0,2.606,200,0,True,
1788971363.323965,10,0,626.19961999917,611.497,0.0,2.645,200,0,True,
1788971363.3234894,11,0,625.6236509998416,611.511,0.0,1.886,200,0,True,
1788971363.3401437,12,0,642.1860369991919,628.088,0.0,2.035,200,0,True,
1788971363.34045,13,0,642.4006279994501,628.099,0.0,2.412,200,0,True,
1788971363.3549476,14,0,656.8073340004048,643.416,0.0,1.103,200,0,True,
1788971363.3550184,15,0,656.7853090000426,643.415,0.0,1.713,200,0,True,
1788971375.1257966,16,1,622.1836959994107,0.0,616.062,2.743,200,1,True,
1788971375.0934522,17,1,589.5729450003273,0.0,575.109,6.196,200,1,True,
1788971375.1674411,18,1,663.4902019995934,0.0,652.34,1.342,200,1,True,
1788971375.1005738,19,1,596.5599419996579,584.062,0.0,1.479,200,0,True,
1788971375.118606,20,1,614.5342959989648,600.355,0.0,3.594,200,0,True,
1788971375.1325243,21,1,628.395666999495,615.848,0.0,2.144,200,0,True,
1788971375.1321087,22,1,627.8608550001081,615.833,0.0,1.332,200,0,True,
1788971375.1473708,23,1,643.0447950006055,631.092,0.0,1.553,200,0,True,
1788971375.150527,24,1,646.124069000507,630.914,0.0,4.607,200,0,True,
1788971375.1635778,25,1,659.0996390004875,646.736,0.0,2.121,200,0,True,
1788971375.1630976,26,1,658.5576710003807,646.745,0.0,1.357,200,0,True,
1788971375.1799042,27,1,675.2935629992862,663.175,0.0,2.003,200,0,True,
1788971375.1795924,28,1,674.9211599999398,663.186,0.0,1.366,200,0,True,
1788971375.1804488,29,1,675.573364000229,663.19,0.0,2.28,200,0,True,
1788971375.1973026,30,1,692.3604809999233,680.245,0.0,1.967,200,0,True,
1788971378.7317176,31,2,4.779012000653893,0.0,0.0,1.741,200,0,True,
1788971378.732223,32,2,4.968463999830419,0.0,0.0,2.186,200,0,True,
1788971378.7317634,33,2,4.397695000079693,0.0,0.0,1.532,200,0,True,
1788971378.7485237,34,2,21.08960799887427,16.804,0.0,1.916,200,0,True,
1788971378.7483838,35,2,20.889431001705816,16.814,0.0,1.336,200,0,True,
1788971378.7500262,36,2,22.471401000075275,16.814,0.0,3.06,200,0,True,
1788971378.7644613,37,2,36.84853300001123,32.669,0.0,1.724,200,0,True,
1788971378.7657099,38,2,38.041880001401296,32.686,0.0,2.811,200,0,True,
1788971378.7659688,39,2,38.24449900093896,32.687,0.0,3.02,200,0,True,
1788971378.7798042,40,2,52.022580999619095,48.49,0.0,1.363,200,0,True,
1788971378.7810519,41,2,53.21567999999388,48.493,0.0,2.514,200,0,True,
1788971378.7809703,42,2,53.08106300071813,48.503,0.0,2.249,200,0,True,
1788971378.7976627,43,2,69.71471600081713,65.684,0.0,1.859,200,0,True,
1788971378.7977402,44,2,69.63773099960235,65.701,0.0,1.729,200,0,True,
1788971378.7984247,45,2,70.22462200075097,65.704,0.0,2.484,200,0,True,
1788971381.2641377,46,3,5.562299000303028,0.0,0.0,1.68,200,0,True,
1788971381.2641897,47,3,5.35300699993968,0.0,0.0,1.639,200,0,True,
1788971381.2642493,48,3,5.3393990001495695,0.0,0.0,2.232,200,0,True,
1788971381.2812195,49,3,22.24417899924447,16.893,0.0,1.747,200,0,True,
1788971381.2812734,50,3,22.237659000893473,16.901,0.0,1.633,200,0,True,
1788971381.281364,51,3,22.201136000148836,16.902,0.0,2.101,200,0,True,
1788971381.2972784,52,3,38.025246998586226,33.866,0.0,1.362,200,0,True,
1788971381.2973268,53,3,37.98495899900445,33.875,0.0,1.37,200,0,True,
1788971381.2978384,54,3,38.41262900095899,33.876,0.0,2.031,200,0,True,
1788971381.314434,55,3,54.92152900114888,50.528,0.0,1.445,200,0,True,
1788971381.3144825,56,3,54.88570999841613,50.537,0.0,1.507,200,0,True,
1788971381.3145456,57,3,54.86344299970369,50.538,0.0,1.968,200,0,True,
1788971381.330627,58,3,70.86910699945292,67.106,0.0,1.739,200,0,True,
1788971381.3307204,59,3,70.72884599983809,67.119,0.0,1.631,200,0,True,
1788971381.3316934,60,3,71.645546999207,67.121,0.0,2.587,200,0,True,
1788971392.8988616,61,4,593.4517539990338,0.0,587.927,2.324,200,1,True,
1788971392.8854074,62,4,579.7067540006537,0.0,569.013,2.278,200,1,True,
1788971392.9812696,63,4,675.4767390011693,0.0,668.478,1.583,200,1,True,
1788971392.8889265,64,4,583.0559710011585,569.522,0.0,1.188,200,0,True,
1788971392.9053388,65,4,599.3463809991226,585.278,0.0,2.054,200,0,True,
1788971392.9058378,66,4,599.7530780005036,585.288,0.0,2.528,200,0,True,
1788971392.9210176,67,4,614.8573279988341,600.948,0.0,2.119,200,0,True,
1788971392.921583,68,4,615.3476689996751,600.962,0.0,2.632,200,0,True,
1788971392.9370174,69,4,630.7149219992425,616.477,0.0,2.344,200,0,True,
1788971392.9369256,70,4,630.5550439992658,616.481,0.0,2.023,200,0,True,
1788971392.9527924,71,4,646.3506460004282,632.239,0.0,2.677,200,0,True,
1788971392.9525466,72,4,646.0338409997348,632.24,0.0,1.888,200,0,True,
1788971392.9678504,73,4,661.2640560015279,647.783,0.0,1.871,200,0,True,
1788971392.967893,74,4,661.0487119996833,647.78,0.0,1.893,200,0,True,
1788971392.982559,75,4,675.6407390003005,663.636,0.0,1.0,200,0,True,
