t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971434.221853,1,0,629.2802009993466,0.0,624.247,1.55,200,1,True,
1788971434.1797266,2,0,586.8964979999873,0.0,573.984,6.62,200,1,True,
1788971434.2191904,3,0,626.0012660004577,0.0,617.849,1.794,200,1,True,
1788971434.1893892,4,0,596.0155600005237,573.594,0.0,5.843,200,0,True,
1788971434.197296,5,0,603.7649950012565,589.906,0.0,1.287,200,0,True,
1788971434.2177007,6,0,624.0573830000358,606.299,0.0,4.907,200,0,True,
1788971434.2296314,7,0,635.8864730009373,622.461,0.0,1.253,200,0,True,
1788971434.2304647,8,0,636.6152769987821,622.467,0.0,2.015,200,0,True,
1788971434.2300653,9,0,635.8414520000224,622.47,0.0,1.57,200,0,True,
1788971434.2467766,10,0,652.4080290000711,639.089,0.0,1.835,200,0,True,
1788971434.2475204,11,0,652.9975019984704,639.098,0.0,2.243,200,0,True,
1788971434.2463882,12,0,651.7285390000325,639.098,0.0,1.202,200,0,True,
1788971434.264625,13,0,669.8540649995266,655.897,0.0,1.652,200,0,True,
1788971434.2646787,14,0,669.7870990010415,655.913,0.0,1.935,200,0,True,
1788971434.264749,15,0,669.7168659993622,655.916,0.0,2.524,200,0,True,
1788971446.4499068,16,1,541.1156989994197,0.0,533.78,4.022,200,1,True,
1788971446.6093712,17,1,700.3014379988599,0.0,694.336,1.449,200,1,True,
1788971446.4616406,18,1,552.4181590008084,0.0,545.234,2.18,200,1,True,
1788971446.4521966,19,1,542.873344000327,529.08,0.0,1.046,200,0,True,
1788971446.4686456,20,1,559.2543559996557,545.16,0.0,1.643,200,0,True,
1788971446.4681654,21,1,558.7144759992952,545.189,0.0,1.006,200,0,True,
1788971446.4870665,22,1,577.5566810007149,563.728,0.0,1.434,200,0,True,
1788971446.4905732,23,1,581.0032110002794,563.745,0.0,4.797,200,0,True,
1788971446.5044203,24,1,594.7933440002089,579.894,0.0,2.601,200,0,True,
1788971446.5043712,25,1,594.6840429987788,579.896,0.0,2.284,200,0,True,
1788971446.5219278,26,1,612.1843950004404,596.789,0.0,3.1,200,0,True,
1788971446.5214949,27,1,611.6927519997262,596.8,0.0,1.305,200,0,True,
1788971446.5373485,28,1,627.4900629996409,612.592,0.0,2.977,200,0,True,
1788971446.5366786,29,1,626.5177969999058,612.598,0.0,2.088,200,0,True,
1788971446.552481,30,1,642.2689980008727,629.456,0.0,1.172,200,0,True,
1788971450.098307,31,2,5.891037000765209,0.0,0.0,1.999,200,0,True,
1788971450.098357,32,2,5.695902000297792,0.0,0.0,1.97,200,0,True,
1788971450.098445,33,2,5.713267999453819,0.0,0.0,1.467,200,0,True,
1788971450.1138089,34,2,21.01733699964825,15.535,0.0,1.673,200,0,True,
1788971450.1138775,35,2,21.019740001065657,15.545,0.0,1.936,200,0,True,
1788971450.1139836,36,2,21.06546999857528,15.545,0.0,2.405,200,0,True,
1788971450.1305068,37,2,37.52902400083258,32.704,0.0,2.458,200,0,True,
1788971450.129866,38,2,36.83273999922676,32.715,0.0,1.545,200,0,True,
1788971450.1315017,39,2,38.41281699897081,32.717,0.0,3.161,200,0,True,
1788971450.1475935,40,2,54.29338999965694,48.56,0.0,3.438,200,0,True,
1788971450.1475291,41,2,54.15893700046581,48.573,0.0,2.389,200,0,True,
1788971450.1474771,42,2,54.046707999077626,48.576,0.0,1.961,200,0,True,
1788971450.162438,43,2,68.95029899897054,64.664,0.0,1.43,200,0,True,
