t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971627.7959125,1,0,464.6890749991144,0.0,453.483,4.44,200,1,True,
1788971627.9631472,2,0,631.3618240001233,0.0,623.624,1.347,200,1,True,
1788971627.9001272,3,0,568.0723610003042,0.0,559.223,1.891,200,1,True,
1788971627.7959695,4,0,463.7189839995699,448.726,0.0,1.023,200,0,True,
1788971627.8147876,5,0,482.41433200018946,467.688,0.0,1.113,200,0,True,
1788971627.8338068,6,0,501.3178749995859,483.534,0.0,4.269,200,0,True,
1788971627.8462696,7,0,513.6780309985625,499.25,0.0,1.126,200,0,True,
1788971627.8624542,8,0,529.4493300007161,515.382,0.0,1.189,200,0,True,
1788971627.8824575,9,0,549.2414009986533,531.516,0.0,4.986,200,0,True,
1788971627.893832,10,0,560.5028979989584,546.878,0.0,1.159,200,0,True,
1788971627.9105392,11,0,577.1043459990324,562.568,0.0,1.958,200,0,True,
1788971627.9105828,12,0,577.0182350006507,562.575,0.0,2.036,200,0,True,
1788971627.9255335,13,0,591.8553540013818,578.48,0.0,1.188,200,0,True,
1788971627.9266927,14,0,592.8873470002145,578.49,0.0,2.292,200,0,True,
1788971627.940807,15,0,606.8638390006527,593.564,0.0,1.371,200,0,True,
1788971631.552076,16,1,6.659452999883797,0.0,0.0,2.153,200,0,True,
1788971631.552141,17,1,6.384432999766432,0.0,0.0,2.106,200,0,True,
1788971631.5522327,18,1,6.332947999908356,0.0,0.0,1.802,200,0,True,
1788971631.5668557,19,1,20.859418000327423,15.999,0.0,1.457,200,0,True,
1788971631.5669055,20,1,20.80093400036276,16.003,0.0,1.525,200,0,True,
1788971631.5670016,21,1,20.82982499996433,16.003,0.0,2.124,200,0,True,
1788971631.583599,22,1,37.36847700020007,32.709,0.0,1.469,200,0,True,
1788971631.5836515,23,1,37.32187800051179,32.742,0.0,1.475,200,0,True,
1788971631.583718,24,1,37.32184499858704,32.744,0.0,2.035,200,0,True,
1788971631.599655,25,1,53.198528999928385,49.404,0.0,1.661,200,0,True,
1788971631.5995452,26,1,53.03045000073325,49.412,0.0,1.292,200,0,True,
1788971631.601186,27,1,54.612898000414134,49.413,0.0,2.845,200,0,True,
1788971631.6155155,28,1,68.88396400063357,64.947,0.0,1.614,200,0,True,
1788971631.6155667,29,1,68.85552599851508,64.96,0.0,1.64,200,0,True,
1788971631.615949,30,1,68.9980059996742,64.96,0.0,2.161,200,0,True,
1788971647.419322,31,2,556.0115329990367,0.0,548.63,1.557,200,1,True,
1788971647.4592185,32,2,595.1058010014094,0.0,586.01,2.594,200,1,True,
1788971647.5423212,33,2,677.9976199995872,0.0,669.325,1.715,200,1,True,
1788971647.4373739,34,2,572.9284620010731,554.244,0.0,1.643,200,0,True,
1788971647.4504879,35,2,585.9370779999153,570.72,0.0,1.73,200,0,True,
1788971647.466704,36,2,602.0562520006933,586.696,0.0,2.117,200,0,True,
1788971647.4668264,37,2,602.0645360003982,586.712,0.0,2.153,200,0,True,
1788971647.4839842,38,2,619.0171779999218,602.087,0.0,3.842,200,0,True,
1788971647.4840786,39,2,618.9212999997835,602.111,0.0,3.856,200,0,True,
1788971647.498839,40,2,633.5436989993468,617.114,0.0,3.513,200,0,True,
1788971647.4991658,41,2,633.5727349996887,617.123,0.0,3.84,200,0,True,
1788971647.514511,42,2,648.756181999488,632.516,0.0,2.593,200,0,True,
1788971647.5128753,43,2,646.9291660014278,632.524,0.0,2.033,200,0,True,
1788971647.5289807,44,2,662.6698479994957,647.877,0.0,2.48,200,0,True,
1788971647.5290284,45,2,662.5582239994401,647.914,0.0,2.65,200,0,True,
1788971651.1079218,46,3,6.91066800027329,0.0,0.0,2.3,200,0,True,
1788971651.107991,47,3,6.618761999561684,0.0,0.0,3.211,200,0,True,
1788971651.1078637,48,3,6.393338999259868,0.0,0.0,1.665,200,0,True,
1788971651.1236613,49,3,22.121501999208704,16.769,0.0,2.113,200,0,True,
1788971651.1253211,50,3,23.714791001111735,16.788,0.0,3.458,200,0,True,
1788971651.1253662,51,3,23.699942999883206,16.789,0.0,3.539,200,0,True,
1788971651.1399903,52,3,38.22088599918061,32.238,0.0,2.016,200,0,True,
1788971651.1400561,53,3,38.21599700131628,32.251,0.0,2.232,200,0,True,
1788971651.1401293,54,3,38.22644499996386,32.253,0.0,2.717,200,0,True,
1788971651.1556969,55,3,53.73801200039452,47.876,0.0,1.967,200,0,True,
1788971651.1556447,56,3,53.62463299934461,47.891,0.0,1.522,200,0,True,
1788971651.1574953,57,3,55.41518999962136,47.893,0.0,2.915,200,0,True,
1788971651.1705675,58,3,68.4137459993508,63.538,0.0,1.652,200,0,True,
1788971651.1706278,59,3,68.41696400078945,63.555,0.0,2.042,200,0,True,
1788971651.1707463,60,3,68.27944399992703,63.56,0.0,2.202,200,0,True,
1788971653.7253602,61,4,5.997954000122263,0.0,0.0,2.042,200,0,True,
1788971653.7254093,62,4,5.7771689989749575,0.0,0.0,1.93,200,0,True,
1788971653.7259667,63,4,6.210158999238047,0.0,0.0,2.92,200,0,True,
1788971653.7404768,64,4,20.645263999540475,16.088,0.0,1.818,200,0,True,
1788971653.7412896,65,4,21.395207999375998,16.091,0.0,2.486,200,0,True,
1788971653.7412407,66,4,21.27199499955168,15.856,0.0,2.258,200,0,True,
1788971653.7586653,67,4,38.63503100001253,33.052,0.0,2.484,200,0,True,
1788971653.758892,68,4,38.79702599988377,33.07,0.0,2.358,200,0,True,
1788971653.759298,69,4,39.14432899910025,33.075,0.0,2.999,200,0,True,
1788971653.774496,70,4,54.28667900014261,49.013,0.0,1.889,200,0,True,
1788971653.7744431,71,4,54.17641199892387,49.031,0.0,1.528,200,0,True,
1788971653.7745607,72,4,54.23934099962935,49.034,0.0,2.461,200,0,True,
1788971653.7914882,73,4,71.11178299965104,66.217,0.0,1.73,200,0,True,
1788971653.7915432,74,4,71.01405499997782,66.232,0.0,1.667,200,0,True,
1788971653.7916126,75,4,71.02427299832925,66.235,0.0,2.315,200,0,True,
